# ground truth trajectory
# file: 'V2_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1413393273.025760 1.3740309 2.6356680 1.1982991 -0.6128430 -0.5364180 -0.4464820 0.3706040 
1413393273.030761 1.3722630 2.6347680 1.1990180 -0.6137470 -0.5355610 -0.4466330 0.3701470 
1413393273.035760 1.3705440 2.6339729 1.1997130 -0.6146500 -0.5346710 -0.4467580 0.3697870 
1413393273.040761 1.3688140 2.6331820 1.2004310 -0.6156270 -0.5337450 -0.4467750 0.3694790 
1413393273.045760 1.3670770 2.6323841 1.2011400 -0.6165790 -0.5327870 -0.4468190 0.3692240 
1413393273.050761 1.3653370 2.6315861 1.2018250 -0.6175690 -0.5318830 -0.4468040 0.3688940 
1413393273.055760 1.3635980 2.6308000 1.2025070 -0.6184910 -0.5310380 -0.4468820 0.3684760 
1413393273.060760 1.3618650 2.6300220 1.2032011 -0.6193850 -0.5302560 -0.4470090 0.3679470 
1413393273.065761 1.3601350 2.6292391 1.2038820 -0.6202000 -0.5295160 -0.4472510 0.3673480 
1413393273.070760 1.3584070 2.6284680 1.2045410 -0.6210090 -0.5288100 -0.4475150 0.3666790 
1413393273.075761 1.3566780 2.6277249 1.2052190 -0.6218120 -0.5280840 -0.4477680 0.3660560 
1413393273.080760 1.3548720 2.6268880 1.2059690 -0.6226710 -0.5272750 -0.4479750 0.3654870 
1413393273.085761 1.3531190 2.6261370 1.2067180 -0.6235710 -0.5264930 -0.4481280 0.3648930 
1413393273.090760 1.3513650 2.6253691 1.2074510 -0.6245000 -0.5256820 -0.4482590 0.3643170 
1413393273.095761 1.3496090 2.6245940 1.2081500 -0.6254370 -0.5248770 -0.4483630 0.3637430 
1413393273.100760 1.3478510 2.6238339 1.2088330 -0.6263300 -0.5240970 -0.4484920 0.3631730 
1413393273.105761 1.3460920 2.6230919 1.2095280 -0.6272540 -0.5233440 -0.4485600 0.3625830 
1413393273.110760 1.3443300 2.6223550 1.2102460 -0.6281220 -0.5225610 -0.4486920 0.3620500 
1413393273.115761 1.3425630 2.6216121 1.2109780 -0.6290690 -0.5217430 -0.4487370 0.3615290 
1413393273.120760 1.3407960 2.6208570 1.2116920 -0.6299650 -0.5208470 -0.4488760 0.3610910 
1413393273.125761 1.3390330 2.6201029 1.2123920 -0.6308510 -0.5198670 -0.4490590 0.3607320 
1413393273.130760 1.3372010 2.6192479 1.2131180 -0.6317520 -0.5188250 -0.4492300 0.3604200 
1413393273.135761 1.3354239 2.6184990 1.2138740 -0.6325650 -0.5178320 -0.4495060 0.3600800 
1413393273.140760 1.3336450 2.6177490 1.2146420 -0.6333600 -0.5168800 -0.4498000 0.3596850 
1413393273.145761 1.3318650 2.6169901 1.2153929 -0.6340750 -0.5159970 -0.4501880 0.3592110 
1413393273.150760 1.3300869 2.6162241 1.2161109 -0.6348620 -0.5151880 -0.4504910 0.3586030 
1413393273.155761 1.3283150 2.6154561 1.2167890 -0.6356680 -0.5144140 -0.4507910 0.3579110 
1413393273.160760 1.3265539 2.6147001 1.2174410 -0.6365580 -0.5136650 -0.4510150 0.3571250 
1413393273.165761 1.3247989 2.6139660 1.2180920 -0.6375160 -0.5129030 -0.4511780 0.3563090 
1413393273.170760 1.3230410 2.6132441 1.2187690 -0.6384900 -0.5121270 -0.4513010 0.3555270 
1413393273.175760 1.3212690 2.6125200 1.2194630 -0.6393990 -0.5112900 -0.4514540 0.3549070 
1413393273.180760 1.3194100 2.6116791 1.2201560 -0.6402790 -0.5104210 -0.4516000 0.3543590 
1413393273.185760 1.3176100 2.6109519 1.2208560 -0.6411000 -0.5095630 -0.4518030 0.3538530 
1413393273.190761 1.3158240 2.6102381 1.2215850 -0.6418660 -0.5086310 -0.4521360 0.3533810 
1413393273.195760 1.3140520 2.6095200 1.2223380 -0.6426750 -0.5076750 -0.4524870 0.3528400 
1413393273.200761 1.3122860 2.6087911 1.2230630 -0.6435060 -0.5067130 -0.4528410 0.3522560 
1413393273.205760 1.3105210 2.6080649 1.2237340 -0.6444070 -0.5057860 -0.4530880 0.3516270 
1413393273.210761 1.3087500 2.6073611 1.2243730 -0.6453560 -0.5049020 -0.4532310 0.3509750 
1413393273.215760 1.3069720 2.6066749 1.2250180 -0.6463350 -0.5040910 -0.4532870 0.3502690 
1413393273.220761 1.3051940 2.6059899 1.2256730 -0.6472950 -0.5033230 -0.4533360 0.3495400 
1413393273.225760 1.3034240 2.6053081 1.2263401 -0.6482560 -0.5026050 -0.4533820 0.3487340 
1413393273.230760 1.3016040 2.6045179 1.2270401 -0.6491910 -0.5018460 -0.4535030 0.3479050 
1413393273.235760 1.2998470 2.6038270 1.2277110 -0.6500330 -0.5010240 -0.4537940 0.3471400 
1413393273.240761 1.2981000 2.6031530 1.2283930 -0.6508830 -0.5001390 -0.4541320 0.3463830 
1413393273.245760 1.2963580 2.6024940 1.2291040 -0.6517240 -0.4992100 -0.4545040 0.3456560 
1413393273.250761 1.2946110 2.6018341 1.2298330 -0.6525750 -0.4982830 -0.4548350 0.3449560 
1413393273.255760 1.2928520 2.6011660 1.2305470 -0.6534030 -0.4973830 -0.4551290 0.3443010 
1413393273.260761 1.2910870 2.6005051 1.2312300 -0.6542490 -0.4965060 -0.4553450 0.3436780 
1413393273.265760 1.2893260 2.5998621 1.2318980 -0.6551050 -0.4956150 -0.4555430 0.3430730 
1413393273.270761 1.2875780 2.5992250 1.2325701 -0.6560290 -0.4946860 -0.4557010 0.3424400 
1413393273.275760 1.2858450 2.5985849 1.2332330 -0.6570060 -0.4936920 -0.4558650 0.3417880 
1413393273.280761 1.2840600 2.5978529 1.2339140 -0.6580220 -0.4925970 -0.4560410 0.3411490 
1413393273.285760 1.2823300 2.5972250 1.2345949 -0.6590210 -0.4915670 -0.4562210 0.3404690 
1413393273.290761 1.2805960 2.5966029 1.2353060 -0.6599320 -0.4905750 -0.4564630 0.3398150 
1413393273.295760 1.2788520 2.5959749 1.2360260 -0.6607510 -0.4896200 -0.4567710 0.3391880 
1413393273.300761 1.2771100 2.5953569 1.2367340 -0.6615030 -0.4886850 -0.4571460 0.3385680 
1413393273.305760 1.2753820 2.5947590 1.2374380 -0.6622190 -0.4877450 -0.4575900 0.3379250 
1413393273.310760 1.2736710 2.5941780 1.2381620 -0.6629540 -0.4867800 -0.4580650 0.3372350 
1413393273.315761 1.2719671 2.5935950 1.2389070 -0.6637410 -0.4857900 -0.4585130 0.3365090 
1413393273.320760 1.2702579 2.5929980 1.2396311 -0.6645850 -0.4848010 -0.4588760 0.3357770 
1413393273.325761 1.2685380 2.5924051 1.2403080 -0.6654280 -0.4838660 -0.4591690 0.3350570 
1413393273.330760 1.2667450 2.5917330 1.2409950 -0.6662880 -0.4829960 -0.4593480 0.3343280 
1413393273.335761 1.2649879 2.5911491 1.2416720 -0.6671010 -0.4822290 -0.4595270 0.3335680 
1413393273.340760 1.2632411 2.5905509 1.2423470 -0.6678730 -0.4815150 -0.4597550 0.3327450 
1413393273.345761 1.2615200 2.5899460 1.2430160 -0.6686660 -0.4807500 -0.4600610 0.3318360 
1413393273.350760 1.2598270 2.5893531 1.2436960 -0.6693390 -0.4798240 -0.4606620 0.3309880 
1413393273.355761 1.2581450 2.5887811 1.2444119 -0.6700120 -0.4788130 -0.4612940 0.3302120 
1413393273.360761 1.2564501 2.5882220 1.2451479 -0.6706690 -0.4777980 -0.4618750 0.3295400 
1413393273.365761 1.2547311 2.5876770 1.2458611 -0.6713040 -0.4767950 -0.4623700 0.3290090 
1413393273.370760 1.2529980 2.5871511 1.2465620 -0.6719420 -0.4758290 -0.4627800 0.3285300 
1413393273.375761 1.2512730 2.5866361 1.2472900 -0.6725870 -0.4748300 -0.4632060 0.3280590 
1413393273.380760 1.2495360 2.5860159 1.2480710 -0.6732240 -0.4737130 -0.4637540 0.3275640 
1413393273.385761 1.2478520 2.5854809 1.2488270 -0.6738680 -0.4725800 -0.4643880 0.3269810 
1413393273.390760 1.2461740 2.5849509 1.2495871 -0.6744970 -0.4714200 -0.4650910 0.3263630 
1413393273.395761 1.2444850 2.5844231 1.2503300 -0.6750200 -0.4702970 -0.4658820 0.3257770 
1413393273.400760 1.2427810 2.5839090 1.2510310 -0.6756250 -0.4693240 -0.4664400 0.3251300 
1413393273.405761 1.2410700 2.5834119 1.2517010 -0.6762330 -0.4685150 -0.4668860 0.3243940 
1413393273.410760 1.2393620 2.5829160 1.2523630 -0.6768980 -0.4677830 -0.4672330 0.3235640 
1413393273.415761 1.2376680 2.5824120 1.2529960 -0.6776890 -0.4670830 -0.4674860 0.3225570 
1413393273.420760 1.2359951 2.5818961 1.2535861 -0.6785420 -0.4663360 -0.4677460 0.3214710 
1413393273.425761 1.2343310 2.5813789 1.2541651 -0.6794420 -0.4655360 -0.4679970 0.3203650 
1413393273.430760 1.2326100 2.5807891 1.2547950 -0.6803820 -0.4647210 -0.4681760 0.3192590 
1413393273.435760 1.2309240 2.5802860 1.2554190 -0.6811740 -0.4639110 -0.4684710 0.3183180 
1413393273.440761 1.2292320 2.5798080 1.2560760 -0.6818510 -0.4631040 -0.4688250 0.3175240 
1413393273.445760 1.2275380 2.5793431 1.2567730 -0.6823970 -0.4622680 -0.4693010 0.3168670 
1413393273.450761 1.2258540 2.5788839 1.2575070 -0.6828390 -0.4613770 -0.4699400 0.3162700 
1413393273.455760 1.2241910 2.5784221 1.2582790 -0.6832910 -0.4603910 -0.4706520 0.3156750 
1413393273.460761 1.2225460 2.5779490 1.2590430 -0.6837820 -0.4593060 -0.4714280 0.3150380 
1413393273.465760 1.2209120 2.5774820 1.2597671 -0.6843410 -0.4582100 -0.4721430 0.3143520 
1413393273.470761 1.2192760 2.5770380 1.2604840 -0.6849120 -0.4571380 -0.4727930 0.3136940 
1413393273.475760 1.2176210 2.5766139 1.2612200 -0.6854850 -0.4561590 -0.4733280 0.3130630 
1413393273.480761 1.2159110 2.5761240 1.2619750 -0.6859990 -0.4552330 -0.4738340 0.3124900 
1413393273.485760 1.2142310 2.5757151 1.2627070 -0.6864780 -0.4543940 -0.4743480 0.3118790 
1413393273.490761 1.2125670 2.5753200 1.2634569 -0.6869210 -0.4535220 -0.4749430 0.3112720 
1413393273.495760 1.2109240 2.5749249 1.2642280 -0.6873610 -0.4525670 -0.4756340 0.3106380 
1413393273.500761 1.2093000 2.5745270 1.2650110 -0.6878010 -0.4515130 -0.4764260 0.3099870 
1413393273.505760 1.2076830 2.5741320 1.2657950 -0.6882610 -0.4504230 -0.4772390 0.3093040 
1413393273.510761 1.2060570 2.5737519 1.2665679 -0.6887430 -0.4493730 -0.4779700 0.3086350 
1413393273.515760 1.2044150 2.5733941 1.2673270 -0.6892100 -0.4483930 -0.4786130 0.3080220 
1413393273.520761 1.2027540 2.5730519 1.2680870 -0.6896990 -0.4474620 -0.4791320 0.3074780 
1413393273.525760 1.2010860 2.5727150 1.2688510 -0.6901570 -0.4465220 -0.4796640 0.3069910 
1413393273.530761 1.1993970 2.5723081 1.2696660 -0.6906350 -0.4454870 -0.4802260 0.3065100 
1413393273.535760 1.1977590 2.5719571 1.2704800 -0.6910640 -0.4444060 -0.4809470 0.3059840 
1413393273.540761 1.1961401 2.5716059 1.2713150 -0.6914600 -0.4432730 -0.4817940 0.3054050 
1413393273.545760 1.1945230 2.5712700 1.2721699 -0.6917930 -0.4421400 -0.4827240 0.3048270 
1413393273.550761 1.1928880 2.5709569 1.2730430 -0.6920760 -0.4410520 -0.4836240 0.3043380 
1413393273.555760 1.1912310 2.5706630 1.2739140 -0.6922990 -0.4400330 -0.4844750 0.3039560 
1413393273.560760 1.1895640 2.5703800 1.2747760 -0.6925240 -0.4390740 -0.4852340 0.3036220 
1413393273.565761 1.1879040 2.5700979 1.2756341 -0.6927780 -0.4380880 -0.4859710 0.3032920 
1413393273.570760 1.1862659 2.5698080 1.2764840 -0.6931190 -0.4370320 -0.4867100 0.3028510 
1413393273.575761 1.1846520 2.5695100 1.2773290 -0.6935490 -0.4359190 -0.4874480 0.3022870 
1413393273.580760 1.1830050 2.5691371 1.2781640 -0.6940330 -0.4347360 -0.4881770 0.3016710 
1413393273.585761 1.1813860 2.5688310 1.2789930 -0.6945110 -0.4336390 -0.4888480 0.3010680 
1413393273.590760 1.1797450 2.5685480 1.2798260 -0.6949160 -0.4326320 -0.4894890 0.3005440 
1413393273.595761 1.1780781 2.5682850 1.2806690 -0.6952740 -0.4317270 -0.4900520 0.3001020 
1413393273.600760 1.1764010 2.5680280 1.2815220 -0.6955770 -0.4308360 -0.4906270 0.2997420 
1413393273.605761 1.1747360 2.5677650 1.2823890 -0.6958910 -0.4298550 -0.4912600 0.2993880 
1413393273.610760 1.1730990 2.5674901 1.2832690 -0.6962430 -0.4287370 -0.4919910 0.2989770 
1413393273.615761 1.1714840 2.5672030 1.2841550 -0.6966540 -0.4275100 -0.4927710 0.2984950 
1413393273.620760 1.1698630 2.5669141 1.2850380 -0.6970610 -0.4262900 -0.4935560 0.2979960 
1413393273.625761 1.1682150 2.5666411 1.2859130 -0.6974280 -0.4251930 -0.4942470 0.2975630 
1413393273.630760 1.1664860 2.5663331 1.2868000 -0.6977640 -0.4242220 -0.4947800 0.2972460 
1413393273.635761 1.1647770 2.5660901 1.2876770 -0.6980430 -0.4233460 -0.4953060 0.2969650 
1413393273.640760 1.1630780 2.5658469 1.2885470 -0.6983460 -0.4224320 -0.4958490 0.2966500 
1413393273.645761 1.1614100 2.5655890 1.2894210 -0.6987380 -0.4213980 -0.4964300 0.2962280 
1413393273.650760 1.1597710 2.5653069 1.2903000 -0.6991660 -0.4202380 -0.4971250 0.2957040 
1413393273.655761 1.1581420 2.5650151 1.2911800 -0.6996390 -0.4190470 -0.4978280 0.2950970 
1413393273.660760 1.1564990 2.5647330 1.2920660 -0.7000730 -0.4179370 -0.4985040 0.2945020 
1413393273.665761 1.1548270 2.5644741 1.2929600 -0.7004170 -0.4169930 -0.4991140 0.2939900 
1413393273.670760 1.1531340 2.5642390 1.2938590 -0.7007330 -0.4161720 -0.4995930 0.2935900 
1413393273.675760 1.1514390 2.5640111 1.2947750 -0.7009710 -0.4153710 -0.5001460 0.2932170 
1413393273.680760 1.1497290 2.5636840 1.2957000 -0.7012780 -0.4144280 -0.5007350 0.2927850 
1413393273.685760 1.1480860 2.5634079 1.2966191 -0.7016300 -0.4133740 -0.5014380 0.2922320 
1413393273.690761 1.1464750 2.5631261 1.2975440 -0.7020490 -0.4122120 -0.5021820 0.2915930 
1413393273.695760 1.1448621 2.5628419 1.2984771 -0.7024930 -0.4110550 -0.5028960 0.2909310 
1413393273.700761 1.1432160 2.5625689 1.2993950 -0.7029180 -0.4100330 -0.5034860 0.2903270 
1413393273.705760 1.1415280 2.5623250 1.3002840 -0.7032730 -0.4091800 -0.5039470 0.2898730 
1413393273.710761 1.1398100 2.5621021 1.3011661 -0.7036170 -0.4084730 -0.5042610 0.2894920 
1413393273.715760 1.1380950 2.5618739 1.3020550 -0.7039410 -0.4077550 -0.5046040 0.2891190 
1413393273.720761 1.1364170 2.5616260 1.3029560 -0.7043430 -0.4068910 -0.5050120 0.2886470 
1413393273.725760 1.1347880 2.5613561 1.3038610 -0.7048280 -0.4058340 -0.5055420 0.2880260 
1413393273.730760 1.1331210 2.5610130 1.3047570 -0.7053740 -0.4045860 -0.5061700 0.2873170 
1413393273.735760 1.1314890 2.5607281 1.3056840 -0.7058730 -0.4034250 -0.5067730 0.2866630 
1413393273.740761 1.1298180 2.5604651 1.3066061 -0.7062660 -0.4024260 -0.5073210 0.2861340 
1413393273.745760 1.1281101 2.5602331 1.3075200 -0.7065960 -0.4016060 -0.5077420 0.2857240 
1413393273.750761 1.1263860 2.5600131 1.3084410 -0.7068360 -0.4008810 -0.5081860 0.2853620 
1413393273.755760 1.1246769 2.5597780 1.3093660 -0.7071200 -0.4000880 -0.5086520 0.2849420 
1413393273.760761 1.1230080 2.5595160 1.3102820 -0.7074740 -0.3991200 -0.5092180 0.2844120 
1413393273.765760 1.1213690 2.5592289 1.3111910 -0.7079350 -0.3980070 -0.5098100 0.2837690 
1413393273.770761 1.1197340 2.5589330 1.3120790 -0.7084560 -0.3968660 -0.5103560 0.2830870 
1413393273.775760 1.1180741 2.5586550 1.3129390 -0.7089910 -0.3958200 -0.5107710 0.2824660 
1413393273.780761 1.1163170 2.5583341 1.3137560 -0.7095250 -0.3949530 -0.5109650 0.2819610 
1413393273.785760 1.1145920 2.5580881 1.3146000 -0.7099840 -0.3942400 -0.5111310 0.2815020 
1413393273.790761 1.1128730 2.5578330 1.3154490 -0.7104330 -0.3935120 -0.5113390 0.2810130 
1413393273.795760 1.1111790 2.5575490 1.3163170 -0.7109030 -0.3926500 -0.5116650 0.2804370 
1413393273.800761 1.1095130 2.5572360 1.3172010 -0.7114180 -0.3916150 -0.5121070 0.2797730 
1413393273.805760 1.1078650 2.5569110 1.3180810 -0.7119460 -0.3904930 -0.5126170 0.2790690 
1413393273.810760 1.1062070 2.5565929 1.3189530 -0.7124810 -0.3893870 -0.5130600 0.2784390 
1413393273.815761 1.1045200 2.5562949 1.3198169 -0.7129650 -0.3883810 -0.5134160 0.2779530 
1413393273.820760 1.1028010 2.5560200 1.3206770 -0.7134390 -0.3874960 -0.5136210 0.2775940 
1413393273.825761 1.1010700 2.5557480 1.3215270 -0.7139090 -0.3866540 -0.5137650 0.2772940 
1413393273.830760 1.0993100 2.5553629 1.3223350 -0.7145110 -0.3856850 -0.5138230 0.2769610 
1413393273.835761 1.0976170 2.5550251 1.3231421 -0.7151640 -0.3846230 -0.5139790 0.2764670 
1413393273.840760 1.0959460 2.5546720 1.3239340 -0.7159310 -0.3834760 -0.5140980 0.2758560 
1413393273.845761 1.0942709 2.5543270 1.3247210 -0.7167050 -0.3823460 -0.5141890 0.2752480 
1413393273.850760 1.0925710 2.5540040 1.3255100 -0.7174340 -0.3813380 -0.5142090 0.2747120 
1413393273.855761 1.0908411 2.5537081 1.3262960 -0.7180980 -0.3804810 -0.5141470 0.2742850 
1413393273.860761 1.0890990 2.5534279 1.3270770 -0.7187130 -0.3797190 -0.5140510 0.2739140 
1413393273.865761 1.0873671 2.5531390 1.3278691 -0.7193210 -0.3789170 -0.5139960 0.2735330 
1413393273.870760 1.0856659 2.5528181 1.3286800 -0.7199630 -0.3779660 -0.5140500 0.2730580 
1413393273.875761 1.0839990 2.5524659 1.3295040 -0.7206420 -0.3768480 -0.5142280 0.2724800 
1413393273.880760 1.0822771 2.5520370 1.3303120 -0.7214110 -0.3756070 -0.5143970 0.2718120 
1413393273.885761 1.0805960 2.5516789 1.3311380 -0.7221170 -0.3744600 -0.5145480 0.2712360 
1413393273.890760 1.0788810 2.5513501 1.3319540 -0.7227120 -0.3734990 -0.5146530 0.2707790 
1413393273.895761 1.0771430 2.5510430 1.3327740 -0.7232900 -0.3727190 -0.5146030 0.2704100 
1413393273.900760 1.0754091 2.5507331 1.3336030 -0.7238640 -0.3719670 -0.5145550 0.2700020 
1413393273.905761 1.0737090 2.5504019 1.3344290 -0.7244740 -0.3711120 -0.5145970 0.2694650 
1413393273.910760 1.0720470 2.5500419 1.3352571 -0.7251420 -0.3701250 -0.5147390 0.2687560 
1413393273.915761 1.0704050 2.5496621 1.3360900 -0.7258650 -0.3690600 -0.5149090 0.2679470 
1413393273.920760 1.0687571 2.5492880 1.3369160 -0.7265530 -0.3680230 -0.5150810 0.2671810 
1413393273.925761 1.0670830 2.5489440 1.3377390 -0.7272190 -0.3671120 -0.5151350 0.2665210 
1413393273.930760 1.0653180 2.5485539 1.3385310 -0.7278010 -0.3663050 -0.5151250 0.2660320 
1413393273.935760 1.0636040 2.5482509 1.3393860 -0.7283300 -0.3655530 -0.5151160 0.2656380 
1413393273.940761 1.0619110 2.5479391 1.3402640 -0.7288660 -0.3646870 -0.5151610 0.2652720 
1413393273.945760 1.0602520 2.5475950 1.3411490 -0.7294320 -0.3636660 -0.5153500 0.2647520 
1413393273.950761 1.0586210 2.5472200 1.3420260 -0.7301010 -0.3625230 -0.5155520 0.2640870 
1413393273.955760 1.0570000 2.5468471 1.3428850 -0.7307910 -0.3613910 -0.5157450 0.2633570 
1413393273.960761 1.0553640 2.5465009 1.3437411 -0.7314900 -0.3604050 -0.5158050 0.2626530 
1413393273.965760 1.0536920 2.5461831 1.3445930 -0.7321250 -0.3596020 -0.5157560 0.2620800 
1413393273.970761 1.0519969 2.5458860 1.3454430 -0.7327120 -0.3589340 -0.5156230 0.2616220 
1413393273.975760 1.0503080 2.5455949 1.3463160 -0.7332370 -0.3582550 -0.5155590 0.2612070 
1413393273.980761 1.0485970 2.5451820 1.3471870 -0.7338490 -0.3574030 -0.5155390 0.2606720 
1413393273.985760 1.0469810 2.5448210 1.3480710 -0.7344220 -0.3563870 -0.5157530 0.2600260 
1413393273.990761 1.0454000 2.5444500 1.3489749 -0.7350680 -0.3552740 -0.5159950 0.2592480 
1413393273.995760 1.0438110 2.5440800 1.3499050 -0.7356760 -0.3541770 -0.5162730 0.2584740 
1413393274.000761 1.0421950 2.5437319 1.3508180 -0.7362450 -0.3532330 -0.5164380 0.2578180 
1413393274.005760 1.0405530 2.5434260 1.3517110 -0.7367980 -0.3525010 -0.5164120 0.2572930 
1413393274.010761 1.0388989 2.5431421 1.3526090 -0.7373060 -0.3518530 -0.5163480 0.2568530 
1413393274.015760 1.0372570 2.5428391 1.3535171 -0.7378650 -0.3511460 -0.5162560 0.2564030 
1413393274.020761 1.0356539 2.5425069 1.3544210 -0.7384360 -0.3502660 -0.5163060 0.2558640 
1413393274.025760 1.0340970 2.5421529 1.3553240 -0.7390870 -0.3492050 -0.5164230 0.2552050 
1413393274.030761 1.0324910 2.5417180 1.3561980 -0.7397930 -0.3480010 -0.5165770 0.2544610 
1413393274.035760 1.0309370 2.5413361 1.3571160 -0.7404520 -0.3469110 -0.5167220 0.2537430 
1413393274.040761 1.0293590 2.5409729 1.3580450 -0.7410030 -0.3459830 -0.5168590 0.2531240 
1413393274.045760 1.0277660 2.5406401 1.3589860 -0.7414970 -0.3452420 -0.5169000 0.2526060 
1413393274.050761 1.0261770 2.5403190 1.3599440 -0.7418880 -0.3445790 -0.5170030 0.2521540 
1413393274.055760 1.0246140 2.5399830 1.3609231 -0.7423090 -0.3438210 -0.5171560 0.2516370 
1413393274.060760 1.0230941 2.5396171 1.3619070 -0.7428010 -0.3428640 -0.5173930 0.2510070 
1413393274.065761 1.0216110 2.5392330 1.3628800 -0.7433300 -0.3417610 -0.5177120 0.2502920 
1413393274.070760 1.0201370 2.5388479 1.3638480 -0.7439170 -0.3406260 -0.5179630 0.2495770 
1413393274.075761 1.0186430 2.5384810 1.3648180 -0.7444750 -0.3395950 -0.5181400 0.2489520 
1413393274.080760 1.0170550 2.5380721 1.3657690 -0.7450390 -0.3386980 -0.5181320 0.2484770 
1413393274.085761 1.0155070 2.5377519 1.3667270 -0.7454880 -0.3379510 -0.5181630 0.2480810 
1413393274.090760 1.0139670 2.5374341 1.3676980 -0.7459360 -0.3372090 -0.5181930 0.2476850 
1413393274.095761 1.0124600 2.5370941 1.3686800 -0.7463770 -0.3363290 -0.5183460 0.2472340 
1413393274.100760 1.0109910 2.5367270 1.3696780 -0.7468900 -0.3352860 -0.5185660 0.2466450 
1413393274.105761 1.0095429 2.5363419 1.3706850 -0.7473770 -0.3341590 -0.5189210 0.2459560 
1413393274.110760 1.0080940 2.5359709 1.3716850 -0.7478780 -0.3330800 -0.5192150 0.2452780 
1413393274.115761 1.0066260 2.5356340 1.3726881 -0.7483260 -0.3321490 -0.5194350 0.2447100 
1413393274.120760 1.0051380 2.5353291 1.3737100 -0.7487040 -0.3313660 -0.5195990 0.2442680 
1413393274.125761 1.0036440 2.5350380 1.3747420 -0.7490420 -0.3306270 -0.5197550 0.2439050 
1413393274.130760 1.0021271 2.5346420 1.3757761 -0.7494010 -0.3297730 -0.5199490 0.2435180 
1413393274.135761 1.0006830 2.5342970 1.3768229 -0.7497900 -0.3287990 -0.5202390 0.2430230 
1413393274.140760 0.9992700 2.5339210 1.3778729 -0.7502090 -0.3276850 -0.5206240 0.2424120 
1413393274.145761 0.9978690 2.5335391 1.3789040 -0.7506830 -0.3265370 -0.5209640 0.2417660 
1413393274.150760 0.9964640 2.5331781 1.3799260 -0.7511460 -0.3254640 -0.5212380 0.2411880 
1413393274.155761 0.9950400 2.5328391 1.3809479 -0.7516060 -0.3245170 -0.5213760 0.2407350 
1413393274.160760 0.9936060 2.5325119 1.3819640 -0.7519980 -0.3236810 -0.5215040 0.2403590 
1413393274.165761 0.9921870 2.5321860 1.3829800 -0.7524280 -0.3228330 -0.5215910 0.2399680 
1413393274.170760 0.9907970 2.5318429 1.3840050 -0.7528680 -0.3218870 -0.5217610 0.2394930 
1413393274.175760 0.9894320 2.5314801 1.3850369 -0.7533380 -0.3208480 -0.5219860 0.2389200 
1413393274.180760 0.9880150 2.5310371 1.3860840 -0.7538450 -0.3197100 -0.5222210 0.2383040 
