# ground truth trajectory
# file: 'V2_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1413394936.215760 -2.8169670 0.4082690 1.2051030 -0.8306950 -0.0759750 -0.5499780 0.0413350 
1413394936.220761 -2.8190329 0.4098110 1.2036430 -0.8305540 -0.0773710 -0.5499380 0.0421510 
1413394936.225760 -2.8210800 0.4113820 1.2021800 -0.8303620 -0.0788370 -0.5499540 0.0430310 
1413394936.230760 -2.8231080 0.4129620 1.2007051 -0.8301220 -0.0802950 -0.5500360 0.0439390 
1413394936.235760 -2.8251250 0.4145370 1.1992300 -0.8298130 -0.0817270 -0.5502210 0.0448440 
1413394936.240761 -2.8271670 0.4159840 1.1978370 -0.8297460 -0.0829110 -0.5500680 0.0455560 
1413394936.245760 -2.8291709 0.4175380 1.1963460 -0.8294350 -0.0842880 -0.5502570 0.0464230 
1413394936.250761 -2.8311651 0.4191100 1.1948500 -0.8290960 -0.0856980 -0.5504760 0.0473330 
1413394936.255760 -2.8331511 0.4207030 1.1933420 -0.8286650 -0.0871910 -0.5508080 0.0483140 
1413394936.260761 -2.8351300 0.4223210 1.1918070 -0.8282610 -0.0888240 -0.5510690 0.0493170 
1413394936.265760 -2.8371000 0.4239580 1.1902519 -0.8278230 -0.0905150 -0.5513610 0.0503750 
1413394936.270761 -2.8390601 0.4255990 1.1886970 -0.8273990 -0.0921930 -0.5516230 0.0514490 
1413394936.275760 -2.8410151 0.4272320 1.1871550 -0.8269030 -0.0938430 -0.5519970 0.0524590 
1413394936.280761 -2.8429620 0.4288640 1.1856110 -0.8263770 -0.0955030 -0.5524150 0.0533950 
1413394936.285760 -2.8448920 0.4305100 1.1840481 -0.8258730 -0.0971610 -0.5527910 0.0543260 
1413394936.290761 -2.8468900 0.4320390 1.1824700 -0.8254670 -0.0987850 -0.5529850 0.0552850 
1413394936.295760 -2.8488071 0.4337190 1.1809100 -0.8249700 -0.1006100 -0.5532960 0.0563350 
1413394936.300761 -2.8507149 0.4354270 1.1793690 -0.8244020 -0.1024460 -0.5536880 0.0575230 
1413394936.305760 -2.8526161 0.4371500 1.1778380 -0.8237910 -0.1042250 -0.5541310 0.0588520 
1413394936.310760 -2.8545101 0.4388750 1.1763180 -0.8231950 -0.1059460 -0.5545480 0.0602150 
1413394936.315761 -2.8563941 0.4405970 1.1748110 -0.8225410 -0.1076600 -0.5550510 0.0615030 
1413394936.320760 -2.8582630 0.4423240 1.1733140 -0.8218490 -0.1093890 -0.5556020 0.0627570 
1413394936.325761 -2.8601201 0.4440640 1.1718230 -0.8211810 -0.1112300 -0.5560910 0.0639700 
1413394936.330760 -2.8619671 0.4458270 1.1703430 -0.8204450 -0.1131940 -0.5566470 0.0651770 
1413394936.335761 -2.8637950 0.4476190 1.1688830 -0.8197050 -0.1152930 -0.5571700 0.0663650 
1413394936.340760 -2.8656371 0.4492860 1.1673470 -0.8189080 -0.1171760 -0.5577870 0.0673650 
1413394936.345761 -2.8674409 0.4510780 1.1659040 -0.8180760 -0.1193230 -0.5584150 0.0685490 
1413394936.350760 -2.8692391 0.4528740 1.1644670 -0.8172560 -0.1213740 -0.5590270 0.0697720 
1413394936.355761 -2.8710279 0.4546820 1.1630340 -0.8163860 -0.1233730 -0.5597020 0.0710830 
1413394936.360761 -2.8728149 0.4565100 1.1616180 -0.8155650 -0.1253020 -0.5602910 0.0725240 
1413394936.365761 -2.8746071 0.4583560 1.1602150 -0.8147360 -0.1272530 -0.5608630 0.0740590 
1413394936.370760 -2.8764040 0.4602180 1.1588171 -0.8138330 -0.1293320 -0.5615030 0.0755780 
1413394936.375761 -2.8782010 0.4620890 1.1574210 -0.8130100 -0.1314570 -0.5620010 0.0770950 
1413394936.380760 -2.8799920 0.4639620 1.1560160 -0.8121970 -0.1335770 -0.5624720 0.0786240 
1413394936.385761 -2.8817780 0.4658420 1.1546130 -0.8113480 -0.1356660 -0.5629850 0.0801740 
1413394936.390760 -2.8836291 0.4676110 1.1532700 -0.8104820 -0.1377890 -0.5634850 0.0813840 
1413394936.395761 -2.8854220 0.4694660 1.1518720 -0.8096360 -0.1398510 -0.5639750 0.0829190 
1413394936.400760 -2.8872030 0.4713280 1.1504780 -0.8088250 -0.1419300 -0.5644060 0.0843990 
1413394936.405761 -2.8889711 0.4732130 1.1490910 -0.8079930 -0.1441320 -0.5648400 0.0857690 
1413394936.410760 -2.8907280 0.4751280 1.1477100 -0.8071970 -0.1464800 -0.5651750 0.0871120 
1413394936.415761 -2.8924820 0.4770690 1.1463460 -0.8064640 -0.1489370 -0.5653750 0.0884790 
1413394936.420760 -2.8942299 0.4790240 1.1449960 -0.8056830 -0.1514500 -0.5656180 0.0898200 
1413394936.425761 -2.8959661 0.4809750 1.1436599 -0.8048960 -0.1539060 -0.5658740 0.0911230 
1413394936.430760 -2.8976901 0.4829180 1.1423390 -0.8041250 -0.1562560 -0.5661210 0.0924280 
1413394936.435760 -2.8993981 0.4848650 1.1410260 -0.8033370 -0.1585390 -0.5663910 0.0937720 
1413394936.440761 -2.9012239 0.4866490 1.1396790 -0.8023920 -0.1607070 -0.5667960 0.0953340 
1413394936.445760 -2.9029579 0.4886050 1.1383870 -0.8016280 -0.1630730 -0.5669620 0.0967910 
1413394936.450761 -2.9047029 0.4905810 1.1371109 -0.8008080 -0.1655110 -0.5671610 0.0983040 
1413394936.455760 -2.9064550 0.4925690 1.1358600 -0.7999940 -0.1680010 -0.5673270 0.0997840 
1413394936.460761 -2.9082119 0.4945570 1.1346300 -0.7991350 -0.1705180 -0.5675510 0.1011610 
1413394936.465760 -2.9099679 0.4965420 1.1334170 -0.7982500 -0.1730120 -0.5678180 0.1024490 
1413394936.470761 -2.9117210 0.4985270 1.1322089 -0.7973630 -0.1754520 -0.5680900 0.1037330 
1413394936.475760 -2.9134769 0.5005260 1.1309990 -0.7964600 -0.1779100 -0.5683600 0.1050370 
1413394936.480761 -2.9152391 0.5025510 1.1297899 -0.7955450 -0.1804340 -0.5686090 0.1063550 
1413394936.485760 -2.9170020 0.5045980 1.1285790 -0.7946510 -0.1830180 -0.5687890 0.1076950 
1413394936.490761 -2.9188859 0.5064950 1.1274000 -0.7937170 -0.1854230 -0.5689860 0.1090570 
1413394936.495760 -2.9206851 0.5085270 1.1261990 -0.7929030 -0.1880900 -0.5690170 0.1102880 
1413394936.500761 -2.9224911 0.5105610 1.1250070 -0.7920610 -0.1907880 -0.5690800 0.1114130 
1413394936.505760 -2.9243040 0.5125930 1.1238310 -0.7912520 -0.1934880 -0.5690890 0.1124910 
1413394936.510761 -2.9261179 0.5146360 1.1226790 -0.7903870 -0.1961680 -0.5691690 0.1135640 
1413394936.515760 -2.9279230 0.5167080 1.1215529 -0.7895110 -0.1988690 -0.5692390 0.1146450 
1413394936.520761 -2.9297240 0.5188110 1.1204480 -0.7886550 -0.2015460 -0.5692510 0.1158380 
1413394936.525760 -2.9315250 0.5209320 1.1193600 -0.7877640 -0.2042040 -0.5692860 0.1171070 
1413394936.530761 -2.9333270 0.5230560 1.1182880 -0.7869140 -0.2068480 -0.5692580 0.1183480 
1413394936.535760 -2.9351299 0.5251740 1.1172200 -0.7861190 -0.2094320 -0.5691680 0.1195540 
1413394936.540761 -2.9370890 0.5271310 1.1160949 -0.7851020 -0.2119640 -0.5693020 0.1207800 
1413394936.545760 -2.9389319 0.5292280 1.1150100 -0.7844170 -0.2145300 -0.5690550 0.1218890 
1413394936.550761 -2.9407871 0.5313370 1.1139210 -0.7837470 -0.2170850 -0.5687600 0.1230840 
1413394936.555760 -2.9426601 0.5334640 1.1128401 -0.7830710 -0.2196330 -0.5684430 0.1243580 
1413394936.560760 -2.9445491 0.5356020 1.1117630 -0.7824360 -0.2221410 -0.5680580 0.1256840 
1413394936.565761 -2.9464490 0.5377480 1.1106920 -0.7817240 -0.2246070 -0.5677700 0.1270640 
1413394936.570760 -2.9483509 0.5399000 1.1096280 -0.7810340 -0.2270550 -0.5674470 0.1284240 
1413394936.575761 -2.9502530 0.5420540 1.1085770 -0.7804100 -0.2294730 -0.5670430 0.1297250 
1413394936.580760 -2.9521511 0.5442150 1.1075510 -0.7797610 -0.2318970 -0.5666850 0.1309090 
1413394936.585761 -2.9540470 0.5463900 1.1065450 -0.7790420 -0.2343620 -0.5664210 0.1319710 
1413394936.590760 -2.9560871 0.5483770 1.1054291 -0.7781580 -0.2369720 -0.5662370 0.1330250 
1413394936.595761 -2.9580209 0.5505480 1.1044110 -0.7775800 -0.2395010 -0.5657300 0.1340580 
1413394936.600760 -2.9599719 0.5527340 1.1033990 -0.7769860 -0.2420030 -0.5652180 0.1351950 
1413394936.605761 -2.9619420 0.5549280 1.1023930 -0.7764380 -0.2444230 -0.5646350 0.1364490 
1413394936.610760 -2.9639230 0.5571200 1.1013860 -0.7759080 -0.2467070 -0.5640480 0.1377980 
1413394936.615761 -2.9659030 0.5593110 1.1003680 -0.7754350 -0.2488520 -0.5634200 0.1391980 
1413394936.620760 -2.9678800 0.5615060 1.0993420 -0.7750090 -0.2509230 -0.5627410 0.1406130 
1413394936.625761 -2.9698589 0.5637180 1.0983270 -0.7746090 -0.2529210 -0.5620290 0.1421040 
1413394936.630760 -2.9718471 0.5659500 1.0973279 -0.7742300 -0.2549280 -0.5612620 0.1436310 
1413394936.635761 -2.9738481 0.5681990 1.0963351 -0.7738490 -0.2569480 -0.5604730 0.1451820 
1413394936.640760 -2.9759769 0.5702960 1.0951999 -0.7730600 -0.2592750 -0.5601330 0.1463250 
1413394936.645761 -2.9780200 0.5725320 1.0942169 -0.7726720 -0.2612290 -0.5593510 0.1479020 
1413394936.650760 -2.9800601 0.5747850 1.0932530 -0.7722200 -0.2631620 -0.5586600 0.1494630 
1413394936.655761 -2.9820900 0.5770540 1.0923090 -0.7718100 -0.2651120 -0.5579220 0.1509090 
1413394936.660760 -2.9841211 0.5793320 1.0913841 -0.7713780 -0.2670660 -0.5572130 0.1523060 
1413394936.665761 -2.9861679 0.5816140 1.0904760 -0.7709840 -0.2689780 -0.5564550 0.1537230 
1413394936.670760 -2.9882350 0.5839050 1.0895740 -0.7705940 -0.2708750 -0.5556840 0.1551480 
1413394936.675760 -2.9903109 0.5862050 1.0886720 -0.7701610 -0.2727400 -0.5549610 0.1566360 
1413394936.680760 -2.9923890 0.5885090 1.0877700 -0.7697740 -0.2745480 -0.5541840 0.1581420 
1413394936.685760 -2.9944601 0.5908210 1.0868670 -0.7693530 -0.2763530 -0.5534710 0.1595580 
1413394936.690761 -2.9966891 0.5929470 1.0859320 -0.7687550 -0.2783030 -0.5528700 0.1609410 
1413394936.695760 -2.9987781 0.5952430 1.0850600 -0.7682480 -0.2801390 -0.5522950 0.1621630 
1413394936.700761 -3.0008719 0.5975490 1.0842021 -0.7677610 -0.2819580 -0.5516900 0.1633890 
1413394936.705760 -3.0029709 0.5998740 1.0833410 -0.7672560 -0.2837720 -0.5510870 0.1646670 
1413394936.710761 -3.0050800 0.6022170 1.0824749 -0.7667960 -0.2855480 -0.5504070 0.1660240 
1413394936.715760 -3.0071959 0.6045740 1.0816070 -0.7663880 -0.2872690 -0.5496480 0.1674640 
1413394936.720761 -3.0093119 0.6069410 1.0807420 -0.7660020 -0.2888990 -0.5488690 0.1689930 
1413394936.725760 -3.0114269 0.6093120 1.0798900 -0.7656450 -0.2904510 -0.5480840 0.1705090 
1413394936.730760 -3.0135429 0.6116820 1.0790560 -0.7652960 -0.2919510 -0.5473230 0.1719650 
1413394936.735760 -3.0156591 0.6140560 1.0782440 -0.7649060 -0.2934330 -0.5466330 0.1733830 
1413394936.740761 -3.0178649 0.6162640 1.0774910 -0.7643640 -0.2951570 -0.5459910 0.1747190 
1413394936.745760 -3.0200140 0.6186460 1.0767200 -0.7638850 -0.2967150 -0.5453840 0.1760790 
1413394936.750761 -3.0221770 0.6210410 1.0759610 -0.7633840 -0.2983170 -0.5447730 0.1774460 
1413394936.755760 -3.0243390 0.6234410 1.0752020 -0.7628770 -0.2999240 -0.5441740 0.1787680 
1413394936.760761 -3.0264909 0.6258460 1.0744650 -0.7623800 -0.3015010 -0.5436010 0.1799880 
1413394936.765760 -3.0286360 0.6282520 1.0737580 -0.7618660 -0.3030550 -0.5430890 0.1811060 
1413394936.770761 -3.0307860 0.6306660 1.0730590 -0.7613610 -0.3046470 -0.5425720 0.1821180 
1413394936.775760 -3.0329480 0.6330980 1.0723500 -0.7608680 -0.3063110 -0.5420000 0.1830990 
1413394936.780761 -3.0351269 0.6355540 1.0716420 -0.7603470 -0.3080920 -0.5414050 0.1840460 
1413394936.785760 -3.0373211 0.6380330 1.0709640 -0.7598350 -0.3099460 -0.5407510 0.1849790 
1413394936.790761 -3.0396140 0.6403160 1.0703230 -0.7593260 -0.3114400 -0.5401300 0.1862590 
1413394936.795760 -3.0418301 0.6427420 1.0696610 -0.7588670 -0.3131110 -0.5395080 0.1871390 
1413394936.800761 -3.0440321 0.6451720 1.0690000 -0.7583290 -0.3145920 -0.5390940 0.1880390 
1413394936.805760 -3.0462220 0.6476270 1.0683670 -0.7578220 -0.3159830 -0.5386700 0.1889720 
1413394936.810760 -3.0484250 0.6501100 1.0677660 -0.7572830 -0.3173700 -0.5382470 0.1900180 
1413394936.815761 -3.0506470 0.6526240 1.0671771 -0.7567220 -0.3188290 -0.5377770 0.1911460 
1413394936.820760 -3.0528870 0.6551610 1.0665880 -0.7561600 -0.3203860 -0.5372430 0.1922760 
1413394936.825761 -3.0551350 0.6576950 1.0659840 -0.7556280 -0.3219950 -0.5366570 0.1933280 
1413394936.830760 -3.0573750 0.6602200 1.0653670 -0.7551190 -0.3235870 -0.5360790 0.1942660 
1413394936.835761 -3.0595939 0.6627510 1.0647620 -0.7545840 -0.3251100 -0.5356140 0.1950960 
1413394936.840760 -3.0619180 0.6650720 1.0641210 -0.7539630 -0.3267390 -0.5351640 0.1959140 
1413394936.845761 -3.0641639 0.6675770 1.0635329 -0.7534280 -0.3281660 -0.5347590 0.1966990 
1413394936.850760 -3.0664339 0.6701030 1.0629220 -0.7529420 -0.3296140 -0.5342240 0.1976020 
1413394936.855761 -3.0687220 0.6726630 1.0622849 -0.7524430 -0.3311440 -0.5336150 0.1985970 
1413394936.860761 -3.0710180 0.6752570 1.0616421 -0.7519560 -0.3327500 -0.5329230 0.1996220 
1413394936.865761 -3.0733140 0.6778630 1.0609980 -0.7515290 -0.3343750 -0.5321510 0.2005850 
1413394936.870760 -3.0756030 0.6804590 1.0603350 -0.7511680 -0.3359630 -0.5313430 0.2014330 
1413394936.875761 -3.0778749 0.6830470 1.0596610 -0.7508750 -0.3374310 -0.5305470 0.2021780 
1413394936.880760 -3.0801301 0.6856410 1.0590060 -0.7506140 -0.3388070 -0.5297830 0.2028510 
1413394936.885761 -3.0823910 0.6882510 1.0583730 -0.7503070 -0.3401290 -0.5290830 0.2036100 
1413394936.890760 -3.0847690 0.6906700 1.0579619 -0.7497010 -0.3415850 -0.5286140 0.2045430 
1413394936.895761 -3.0871010 0.6933010 1.0573781 -0.7492490 -0.3430250 -0.5279280 0.2055690 
1413394936.900760 -3.0894470 0.6959640 1.0568219 -0.7486790 -0.3445590 -0.5273230 0.2066390 
1413394936.905761 -3.0917881 0.6986360 1.0562700 -0.7480800 -0.3460730 -0.5267630 0.2077120 
1413394936.910760 -3.0941110 0.7013080 1.0557110 -0.7474990 -0.3475260 -0.5262680 0.2086390 
1413394936.915761 -3.0964191 0.7039840 1.0551600 -0.7469600 -0.3489360 -0.5257840 0.2094440 
1413394936.920760 -3.0987279 0.7066640 1.0546180 -0.7464760 -0.3503230 -0.5252410 0.2102230 
1413394936.925761 -3.1010561 0.7093550 1.0540529 -0.7460050 -0.3517690 -0.5246330 0.2110020 
1413394936.930760 -3.1034031 0.7120730 1.0534600 -0.7455210 -0.3532960 -0.5239670 0.2118250 
1413394936.935760 -3.1057570 0.7148210 1.0528730 -0.7450500 -0.3549070 -0.5232190 0.2126470 
1413394936.940761 -3.1082330 0.7173690 1.0523061 -0.7446050 -0.3562830 -0.5226010 0.2133480 
1413394936.945760 -3.1105950 0.7201040 1.0517370 -0.7441110 -0.3578980 -0.5219050 0.2140810 
1413394936.950761 -3.1129489 0.7228460 1.0511640 -0.7436410 -0.3594410 -0.5212340 0.2147700 
1413394936.955760 -3.1153040 0.7256010 1.0505919 -0.7431720 -0.3609850 -0.5205700 0.2154180 
1413394936.960761 -3.1176741 0.7283790 1.0500120 -0.7426950 -0.3625460 -0.5198690 0.2161440 
1413394936.965760 -3.1200590 0.7311940 1.0494100 -0.7422210 -0.3641470 -0.5190980 0.2169430 
1413394936.970761 -3.1224520 0.7340460 1.0487990 -0.7417130 -0.3657960 -0.5183030 0.2178150 
1413394936.975760 -3.1248450 0.7369200 1.0481980 -0.7412320 -0.3674490 -0.5174490 0.2187110 
1413394936.980761 -3.1272371 0.7397950 1.0476130 -0.7407810 -0.3690570 -0.5165880 0.2195740 
1413394936.985760 -3.1296251 0.7426670 1.0470370 -0.7403490 -0.3705780 -0.5157700 0.2203990 
1413394936.990761 -3.1320980 0.7453750 1.0465760 -0.7398030 -0.3720020 -0.5151600 0.2211760 
1413394936.995760 -3.1345060 0.7482430 1.0460070 -0.7393830 -0.3734200 -0.5143570 0.2220670 
1413394937.000761 -3.1369290 0.7511390 1.0454299 -0.7389570 -0.3748960 -0.5134820 0.2230280 
1413394937.005760 -3.1393609 0.7540680 1.0448520 -0.7385270 -0.3764320 -0.5125310 0.2240590 
1413394937.010761 -3.1417940 0.7570210 1.0442860 -0.7381120 -0.3779930 -0.5115170 0.2251250 
1413394937.015760 -3.1442249 0.7599790 1.0437320 -0.7377220 -0.3794870 -0.5105040 0.2262000 
1413394937.020761 -3.1466479 0.7629380 1.0431761 -0.7373570 -0.3809100 -0.5095380 0.2271830 
1413394937.025760 -3.1490619 0.7659090 1.0426170 -0.7370100 -0.3822850 -0.5085910 0.2281270 
1413394937.030761 -3.1514781 0.7689020 1.0420610 -0.7366420 -0.3837000 -0.5076490 0.2290450 
1413394937.035760 -3.1539061 0.7719230 1.0415030 -0.7362220 -0.3852210 -0.5066940 0.2299630 
1413394937.040761 -3.1564031 0.7747640 1.0410399 -0.7356670 -0.3868550 -0.5058930 0.2306790 
1413394937.045760 -3.1588521 0.7778060 1.0405220 -0.7351390 -0.3886120 -0.5049530 0.2314780 
1413394937.050761 -3.1612890 0.7808570 1.0400170 -0.7345860 -0.3903710 -0.5040710 0.2322040 
1413394937.055760 -3.1637130 0.7839130 1.0395200 -0.7340300 -0.3920890 -0.5032630 0.2328310 
1413394937.060760 -3.1661310 0.7869850 1.0390410 -0.7333960 -0.3937460 -0.5026150 0.2334390 
1413394937.065761 -3.1685550 0.7900820 1.0385860 -0.7327090 -0.3954000 -0.5020280 0.2340720 
1413394937.070760 -3.1710000 0.7932070 1.0381500 -0.7319860 -0.3970890 -0.5014120 0.2348040 
1413394937.075761 -3.1734669 0.7963600 1.0377270 -0.7311850 -0.3988090 -0.5008250 0.2356430 
1413394937.080760 -3.1759419 0.7995330 1.0373070 -0.7303730 -0.4005190 -0.5002300 0.2365360 
1413394937.085761 -3.1784050 0.8027220 1.0368630 -0.7296090 -0.4021740 -0.4996020 0.2374220 
1413394937.090760 -3.1809430 0.8057980 1.0364590 -0.7291420 -0.4035500 -0.4987380 0.2382490 
1413394937.095761 -3.1833930 0.8089930 1.0360130 -0.7285060 -0.4051000 -0.4980570 0.2389940 
1413394937.100760 -3.1858389 0.8121990 1.0355420 -0.7279520 -0.4066550 -0.4972830 0.2396610 
1413394937.105761 -3.1882911 0.8154210 1.0350540 -0.7274230 -0.4082280 -0.4964500 0.2403260 
1413394937.110760 -3.1907589 0.8186610 1.0345590 -0.7268920 -0.4098470 -0.4955610 0.2410220 
1413394937.115761 -3.1932399 0.8219240 1.0340559 -0.7263290 -0.4114810 -0.4946600 0.2417930 
1413394937.120760 -3.1957209 0.8252130 1.0335660 -0.7257100 -0.4130960 -0.4938250 0.2426100 
1413394937.125761 -3.1981919 0.8285210 1.0331030 -0.7249980 -0.4146550 -0.4931460 0.2434690 
1413394937.130760 -3.2006459 0.8318430 1.0326570 -0.7242510 -0.4161390 -0.4925780 0.2443160 
1413394937.135761 -3.2030871 0.8351880 1.0322200 -0.7235020 -0.4176000 -0.4920540 0.2451050 
1413394937.140760 -3.2055500 0.8384080 1.0319350 -0.7226460 -0.4191440 -0.4915710 0.2458890 
1413394937.145761 -3.2080059 0.8417670 1.0315230 -0.7218940 -0.4206570 -0.4910160 0.2466300 
1413394937.150760 -3.2104709 0.8451470 1.0310980 -0.7211200 -0.4222250 -0.4904360 0.2473760 
1413394937.155761 -3.2129409 0.8485530 1.0306690 -0.7203590 -0.4237920 -0.4898090 0.2481630 
1413394937.160760 -3.2154081 0.8519800 1.0302410 -0.7196470 -0.4253170 -0.4891290 0.2489660 
1413394937.165761 -3.2178690 0.8554200 1.0298100 -0.7189170 -0.4267470 -0.4885290 0.2498130 
1413394937.170760 -3.2203200 0.8588760 1.0293870 -0.7182030 -0.4280320 -0.4879860 0.2507330 
1413394937.175760 -3.2227659 0.8623490 1.0289741 -0.7175150 -0.4292530 -0.4874460 0.2516710 
1413394937.180760 -3.2252121 0.8658440 1.0285540 -0.7167930 -0.4304670 -0.4869370 0.2526460 
1413394937.185760 -3.2276649 0.8693700 1.0281240 -0.7160900 -0.4317310 -0.4863530 0.2536130 
1413394937.190761 -3.2302041 0.8727930 1.0278300 -0.7152860 -0.4331600 -0.4858270 0.2543890 
1413394937.195760 -3.2326860 0.8763360 1.0274150 -0.7146350 -0.4345230 -0.4850650 0.2553520 
1413394937.200761 -3.2351620 0.8798900 1.0269830 -0.7140410 -0.4358560 -0.4842580 0.2562810 
1413394937.205760 -3.2376211 0.8834540 1.0265440 -0.7135280 -0.4371140 -0.4834170 0.2571570 
1413394937.210761 -3.2400661 0.8870230 1.0261030 -0.7130820 -0.4382800 -0.4825710 0.2580070 
1413394937.215760 -3.2425079 0.8905950 1.0256490 -0.7126980 -0.4393930 -0.4816790 0.2588430 
1413394937.220761 -3.2449529 0.8941830 1.0251740 -0.7123120 -0.4404820 -0.4807870 0.2597190 
1413394937.225760 -3.2474051 0.8977940 1.0246930 -0.7119450 -0.4415630 -0.4798420 0.2606400 
1413394937.230760 -3.2498670 0.9014180 1.0242100 -0.7116130 -0.4426390 -0.4788200 0.2616040 
1413394937.235760 -3.2523270 0.9050570 1.0237160 -0.7112250 -0.4436350 -0.4778850 0.2626880 
1413394937.240761 -3.2548800 0.9086330 1.0232919 -0.7105360 -0.4447000 -0.4773610 0.2636460 
1413394937.245760 -3.2573330 0.9122920 1.0228420 -0.7101770 -0.4455410 -0.4764950 0.2647610 
1413394937.250761 -3.2597740 0.9159560 1.0223870 -0.7098510 -0.4463180 -0.4756320 0.2658830 
1413394937.255760 -3.2622089 0.9196340 1.0219090 -0.7095510 -0.4470560 -0.4747420 0.2670370 
1413394937.260761 -3.2646420 0.9233440 1.0214300 -0.7093060 -0.4477930 -0.4737600 0.2682010 
1413394937.265760 -3.2670751 0.9270870 1.0209590 -0.7090890 -0.4485240 -0.4727290 0.2693750 
1413394937.270761 -3.2695079 0.9308440 1.0204771 -0.7089340 -0.4492540 -0.4716290 0.2704980 
1413394937.275760 -3.2719381 0.9345990 1.0199550 -0.7088000 -0.4499900 -0.4705280 0.2715450 
1413394937.280761 -3.2743559 0.9383630 1.0194010 -0.7086430 -0.4507390 -0.4694940 0.2725060 
1413394937.285760 -3.2767580 0.9421600 1.0188529 -0.7085130 -0.4514990 -0.4684540 0.2733800 
1413394937.290761 -3.2792089 0.9458760 1.0186210 -0.7081090 -0.4524060 -0.4676190 0.2743060 
1413394937.295760 -3.2816019 0.9497360 1.0181659 -0.7078880 -0.4531370 -0.4667100 0.2752200 
1413394937.300761 -3.2839839 0.9536300 1.0177600 -0.7076230 -0.4538090 -0.4658800 0.2762040 
1413394937.305760 -3.2863519 0.9575540 1.0174021 -0.7073060 -0.4544150 -0.4651500 0.2772520 
1413394937.310760 -3.2887061 0.9614970 1.0170720 -0.7069680 -0.4549310 -0.4644990 0.2783620 
1413394937.315761 -3.2910521 0.9654430 1.0167420 -0.7066390 -0.4554260 -0.4638730 0.2794320 
1413394937.320760 -3.2933879 0.9693940 1.0163970 -0.7063110 -0.4558930 -0.4632820 0.2804800 
1413394937.325761 -3.2957170 0.9733560 1.0160310 -0.7060320 -0.4563640 -0.4626490 0.2814650 
1413394937.330760 -3.2980380 0.9773350 1.0156330 -0.7057450 -0.4568690 -0.4620240 0.2823930 
1413394937.335761 -3.3003459 0.9813470 1.0152180 -0.7055340 -0.4573860 -0.4612920 0.2832810 
1413394937.340760 -3.3027020 0.9853550 1.0149360 -0.7053700 -0.4580560 -0.4603630 0.2840860 
1413394937.345761 -3.3050089 0.9894180 1.0145921 -0.7051550 -0.4586470 -0.4595850 0.2849280 
1413394937.350760 -3.3073120 0.9934900 1.0142560 -0.7049870 -0.4592390 -0.4587400 0.2857540 
1413394937.355761 -3.3096020 0.9975590 1.0139160 -0.7048410 -0.4598080 -0.4579030 0.2865430 
1413394937.360761 -3.3118730 1.0016249 1.0135781 -0.7046790 -0.4603130 -0.4571720 0.2872990 
1413394937.365761 -3.3141260 1.0056880 1.0132490 -0.7044930 -0.4607180 -0.4565710 0.2880630 
