# ground truth trajectory
# file: 'V1_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403715942.234058 0.3001080 -0.3430350 2.2156041 0.6989610 -0.3457180 0.5690860 0.2609280 
1403715942.239058 0.2939480 -0.3365990 2.2121820 0.7011980 -0.3467800 0.5663030 0.2595980 
1403715942.244058 0.2877680 -0.3301430 2.2087009 0.7033890 -0.3478090 0.5635330 0.2583470 
1403715942.249058 0.2815620 -0.3236840 2.2051630 0.7056060 -0.3488770 0.5606890 0.2570790 
1403715942.254058 0.2753350 -0.3172320 2.2015619 0.7077910 -0.3498940 0.5578630 0.2558640 
1403715942.259058 0.2690950 -0.3107690 2.1978910 0.7099770 -0.3508610 0.5550230 0.2546860 
1403715942.264058 0.2628500 -0.3042790 2.1941581 0.7121880 -0.3517840 0.5521630 0.2534840 
1403715942.269058 0.2565940 -0.2977750 2.1903560 0.7144500 -0.3527680 0.5492250 0.2521640 
1403715942.274058 0.2503300 -0.2912620 2.1864841 0.7166970 -0.3538230 0.5462720 0.2507540 
1403715942.279058 0.2440620 -0.2847400 2.1825509 0.7189440 -0.3548970 0.5432790 0.2493350 
1403715942.284058 0.2376380 -0.2782650 2.1785259 0.7210970 -0.3559370 0.5402640 0.2479020 
1403715942.289058 0.2313330 -0.2717350 2.1744950 0.7232790 -0.3569940 0.5372820 0.2465340 
1403715942.294058 0.2250280 -0.2651970 2.1704400 0.7254120 -0.3579950 0.5343450 0.2452300 
1403715942.299058 0.2187180 -0.2586550 2.1663599 0.7274590 -0.3588910 0.5315190 0.2440230 
1403715942.304058 0.2124150 -0.2521110 2.1622479 0.7294410 -0.3597180 0.5287680 0.2428920 
1403715942.309058 0.2061220 -0.2455650 2.1580999 0.7313090 -0.3604880 0.5261750 0.2417870 
1403715942.314058 0.1998260 -0.2390190 2.1539111 0.7330520 -0.3612620 0.5237240 0.2406930 
1403715942.319058 0.1935280 -0.2324770 2.1496770 0.7347540 -0.3621030 0.5212810 0.2395640 
1403715942.324058 0.1872360 -0.2259370 2.1453991 0.7363780 -0.3630000 0.5189120 0.2383810 
1403715942.329058 0.1809510 -0.2193990 2.1410799 0.7379630 -0.3639190 0.5165860 0.2371490 
1403715942.334058 0.1745600 -0.2128970 2.1365900 0.7395660 -0.3648320 0.5141110 0.2358750 
1403715942.339058 0.1682780 -0.2063690 2.1321681 0.7411830 -0.3657260 0.5117130 0.2346490 
1403715942.344058 0.1620110 -0.1998560 2.1276929 0.7428480 -0.3666150 0.5092470 0.2333820 
1403715942.349058 0.1557550 -0.1933590 2.1231761 0.7444720 -0.3674320 0.5068380 0.2321850 
1403715942.354058 0.1495030 -0.1868780 2.1186130 0.7461220 -0.3682400 0.5043700 0.2310020 
1403715942.359058 0.1432710 -0.1804060 2.1139960 0.7477010 -0.3689970 0.5019940 0.2298850 
1403715942.364058 0.1370630 -0.1739500 2.1093340 0.7492760 -0.3697710 0.4996040 0.2287400 
1403715942.369058 0.1308720 -0.1675170 2.1046491 0.7507850 -0.3706160 0.4972530 0.2275650 
1403715942.374058 0.1246970 -0.1611020 2.0999479 0.7521490 -0.3713740 0.4951390 0.2264490 
1403715942.379058 0.1185390 -0.1547030 2.0952330 0.7534230 -0.3720850 0.4931820 0.2253290 
1403715942.384058 0.1123470 -0.1483090 2.0903969 0.7546810 -0.3726880 0.4911970 0.2242560 
1403715942.389058 0.1062060 -0.1419590 2.0856400 0.7558660 -0.3732830 0.4893610 0.2232990 
1403715942.394058 0.1000640 -0.1356390 2.0808570 0.7570140 -0.3738660 0.4875330 0.2224470 
1403715942.399058 0.0939320 -0.1293410 2.0760419 0.7581170 -0.3744680 0.4857360 0.2216210 
1403715942.404058 0.0878250 -0.1230590 2.0711901 0.7592200 -0.3751130 0.4839350 0.2207030 
1403715942.409058 0.0817430 -0.1167850 2.0662971 0.7603080 -0.3757760 0.4821890 0.2196630 
1403715942.414058 0.0756750 -0.1105170 2.0613570 0.7614000 -0.3764300 0.4804640 0.2185510 
1403715942.419058 0.0696120 -0.1042670 2.0563710 0.7625630 -0.3771200 0.4786170 0.2173700 
1403715942.424058 0.0635610 -0.0980520 2.0513561 0.7636050 -0.3777910 0.4769070 0.2163170 
1403715942.429058 0.0575330 -0.0918760 2.0463159 0.7646560 -0.3784470 0.4751440 0.2153470 
1403715942.434058 0.0515120 -0.0857530 2.0410891 0.7656660 -0.3790880 0.4734000 0.2143440 
1403715942.439058 0.0455400 -0.0796310 2.0359950 0.7666590 -0.3798020 0.4717240 0.2132380 
1403715942.444058 0.0395990 -0.0735280 2.0308781 0.7676110 -0.3805490 0.4701240 0.2120250 
1403715942.449058 0.0336860 -0.0674530 2.0257449 0.7685410 -0.3812970 0.4685530 0.2107990 
1403715942.454058 0.0278020 -0.0614120 2.0206001 0.7694700 -0.3820260 0.4669750 0.2096000 
1403715942.459058 0.0219370 -0.0554050 2.0154409 0.7704130 -0.3827400 0.4653580 0.2084360 
1403715942.464058 0.0160910 -0.0494330 2.0102639 0.7713900 -0.3834100 0.4636800 0.2073440 
1403715942.469058 0.0102700 -0.0434980 2.0050671 0.7724090 -0.3840310 0.4619390 0.2062960 
1403715942.474058 0.0044770 -0.0375990 1.9998519 0.7734540 -0.3846280 0.4601660 0.2052420 
1403715942.479058 -0.0012860 -0.0317440 1.9946250 0.7744900 -0.3852210 0.4584100 0.2041640 
1403715942.484058 -0.0069700 -0.0259450 1.9892590 0.7754780 -0.3857740 0.4566740 0.2031350 
1403715942.489058 -0.0126730 -0.0201730 1.9840090 0.7764040 -0.3863950 0.4550450 0.2020820 
1403715942.494058 -0.0183610 -0.0144330 1.9787660 0.7772490 -0.3870350 0.4535190 0.2010530 
1403715942.499058 -0.0240230 -0.0087270 1.9735270 0.7780320 -0.3876740 0.4520760 0.2000510 
1403715942.504058 -0.0296440 -0.0030650 1.9682940 0.7788210 -0.3882520 0.4506510 0.1990810 
1403715942.509058 -0.0352220 0.0025530 1.9630620 0.7795720 -0.3887560 0.4493300 0.1981480 
1403715942.514058 -0.0407670 0.0081340 1.9578340 0.7803780 -0.3892170 0.4479340 0.1972420 
1403715942.519058 -0.0462940 0.0136770 1.9526110 0.7811890 -0.3895960 0.4465420 0.1964430 
1403715942.524058 -0.0518010 0.0191680 1.9473990 0.7820370 -0.3899760 0.4450650 0.1956740 
1403715942.529058 -0.0572820 0.0246070 1.9421930 0.7828700 -0.3903450 0.4435780 0.1949930 
1403715942.534058 -0.0626690 0.0299990 1.9369270 0.7837930 -0.3907800 0.4418720 0.1941970 
1403715942.539058 -0.0680830 0.0353660 1.9316790 0.7847540 -0.3912300 0.4401410 0.1933510 
1403715942.544058 -0.0734560 0.0406980 1.9264160 0.7857420 -0.3916860 0.4383900 0.1924040 
1403715942.549058 -0.0787860 0.0459840 1.9211560 0.7867580 -0.3921240 0.4366160 0.1914060 
1403715942.554058 -0.0840810 0.0512200 1.9159120 0.7877170 -0.3925280 0.4349440 0.1904490 
1403715942.559058 -0.0893420 0.0563930 1.9106920 0.7886410 -0.3928930 0.4333020 0.1896260 
1403715942.564058 -0.0945690 0.0614950 1.9054930 0.7894810 -0.3931890 0.4317900 0.1889740 
1403715942.569058 -0.0997580 0.0665320 1.9003280 0.7902650 -0.3934890 0.4303430 0.1883820 
1403715942.574058 -0.1049030 0.0715190 1.8951941 0.7909960 -0.3937190 0.4290150 0.1878660 
1403715942.579058 -0.1099920 0.0764550 1.8900681 0.7917480 -0.3940050 0.4276560 0.1872050 
1403715942.584058 -0.1149800 0.0813870 1.8848710 0.7924720 -0.3942390 0.4263620 0.1864980 
1403715942.589058 -0.1199720 0.0862250 1.8797240 0.7932300 -0.3945010 0.4250390 0.1857470 
1403715942.594058 -0.1249320 0.0910030 1.8745650 0.7940440 -0.3947490 0.4235940 0.1850530 
1403715942.599058 -0.1298670 0.0957200 1.8693930 0.7948920 -0.3949690 0.4220620 0.1844500 
1403715942.604058 -0.1347690 0.1003700 1.8642230 0.7957870 -0.3951600 0.4204250 0.1839290 
1403715942.609058 -0.1396230 0.1049570 1.8590670 0.7966610 -0.3953080 0.4188390 0.1834540 
1403715942.614058 -0.1444330 0.1094940 1.8539250 0.7975690 -0.3954230 0.4172280 0.1829430 
1403715942.619058 -0.1492020 0.1139860 1.8487980 0.7984360 -0.3954990 0.4157320 0.1824110 
1403715942.624058 -0.1539310 0.1184280 1.8436910 0.7992670 -0.3956400 0.4142550 0.1818330 
1403715942.629058 -0.1586180 0.1228220 1.8385910 0.8000590 -0.3956970 0.4128820 0.1813520 
1403715942.634058 -0.1631270 0.1272090 1.8334190 0.8007720 -0.3958490 0.4115510 0.1808170 
1403715942.639058 -0.1676890 0.1314680 1.8283360 0.8014260 -0.3960220 0.4103320 0.1803210 
1403715942.644058 -0.1722050 0.1356580 1.8232780 0.8020360 -0.3961690 0.4092190 0.1798140 
1403715942.649058 -0.1766790 0.1397930 1.8182390 0.8026380 -0.3963280 0.4081080 0.1793080 
1403715942.654058 -0.1811160 0.1438670 1.8132091 0.8032540 -0.3963860 0.4070300 0.1788760 
1403715942.659058 -0.1855170 0.1478820 1.8081959 0.8039470 -0.3964700 0.4057720 0.1784420 
1403715942.664058 -0.1898770 0.1518390 1.8031840 0.8046640 -0.3964620 0.4044940 0.1781360 
1403715942.669058 -0.1941870 0.1557310 1.7981650 0.8054640 -0.3964840 0.4030410 0.1777700 
1403715942.674058 -0.1984330 0.1595500 1.7931390 0.8062730 -0.3964740 0.4016050 0.1773860 
1403715942.679058 -0.2026110 0.1632980 1.7881110 0.8070470 -0.3964860 0.4002490 0.1769080 
1403715942.684058 -0.2065880 0.1670240 1.7830490 0.8077600 -0.3965320 0.3989680 0.1763850 
1403715942.689058 -0.2106330 0.1706440 1.7780250 0.8083670 -0.3964860 0.3979510 0.1760140 
1403715942.694058 -0.2146250 0.1741820 1.7730319 0.8089940 -0.3965240 0.3968000 0.1756480 
1403715942.699058 -0.2185620 0.1776410 1.7680620 0.8095710 -0.3964730 0.3957740 0.1754250 
1403715942.704058 -0.2224320 0.1810220 1.7631110 0.8101020 -0.3964410 0.3948150 0.1752070 
1403715942.709058 -0.2262260 0.1843240 1.7581739 0.8106000 -0.3963820 0.3939470 0.1749970 
1403715942.714058 -0.2299420 0.1875550 1.7532520 0.8110670 -0.3962810 0.3932100 0.1747230 
1403715942.719058 -0.2335860 0.1907130 1.7483510 0.8115050 -0.3962540 0.3924880 0.1743730 
1403715942.724058 -0.2371750 0.1937880 1.7434640 0.8118940 -0.3961650 0.3918870 0.1741200 
1403715942.729058 -0.2407200 0.1967730 1.7386000 0.8122390 -0.3961880 0.3912630 0.1738590 
1403715942.734058 -0.2440740 0.1997760 1.7337540 0.8125990 -0.3961470 0.3906150 0.1736940 
1403715942.739058 -0.2474890 0.2026180 1.7289100 0.8128950 -0.3961280 0.3900730 0.1735740 
1403715942.744058 -0.2508260 0.2053840 1.7240820 0.8131730 -0.3961200 0.3895660 0.1734280 
1403715942.749058 -0.2540840 0.2080760 1.7192730 0.8134900 -0.3959880 0.3891100 0.1732680 
1403715942.754058 -0.2572700 0.2106900 1.7144910 0.8138430 -0.3958910 0.3885780 0.1730290 
1403715942.759058 -0.2603990 0.2132280 1.7097290 0.8141970 -0.3957170 0.3880850 0.1728680 
1403715942.764058 -0.2634840 0.2156910 1.7049850 0.8145340 -0.3956040 0.3875560 0.1727240 
1403715942.769058 -0.2665290 0.2180800 1.7002550 0.8148780 -0.3954680 0.3869920 0.1726840 
1403715942.774058 -0.2695270 0.2203960 1.6955310 0.8151960 -0.3953350 0.3864680 0.1726630 
1403715942.779058 -0.2724690 0.2226400 1.6908150 0.8154830 -0.3952300 0.3859850 0.1726280 
1403715942.784058 -0.2752650 0.2249080 1.6860340 0.8157790 -0.3950330 0.3855640 0.1726100 
1403715942.789058 -0.2780370 0.2270040 1.6813500 0.8160290 -0.3948440 0.3852340 0.1725960 
1403715942.794058 -0.2807320 0.2290120 1.6766990 0.8162930 -0.3945140 0.3849720 0.1726870 
1403715942.799058 -0.2833640 0.2309420 1.6720721 0.8164890 -0.3942780 0.3847730 0.1727480 
1403715942.804058 -0.2859400 0.2328030 1.6674490 0.8166400 -0.3941160 0.3846000 0.1727850 
1403715942.809058 -0.2884610 0.2345940 1.6628190 0.8167860 -0.3939750 0.3844380 0.1727790 
1403715942.814058 -0.2909230 0.2363190 1.6581790 0.8169030 -0.3939330 0.3842690 0.1726950 
1403715942.819058 -0.2933330 0.2379750 1.6535300 0.8170310 -0.3938500 0.3841150 0.1726230 
1403715942.824058 -0.2956800 0.2395500 1.6488870 0.8171700 -0.3937940 0.3839160 0.1725370 
1403715942.829058 -0.2979510 0.2410470 1.6442620 0.8173250 -0.3936760 0.3837230 0.1725020 
1403715942.834058 -0.3000170 0.2425930 1.6396030 0.8174830 -0.3935240 0.3835430 0.1724950 
1403715942.839058 -0.3021230 0.2439390 1.6350210 0.8176240 -0.3933210 0.3834310 0.1725420 
1403715942.844058 -0.3041580 0.2451800 1.6304790 0.8177260 -0.3930830 0.3834260 0.1726090 
1403715942.849058 -0.3061220 0.2463300 1.6259760 0.8178120 -0.3928620 0.3834420 0.1726710 
1403715942.854058 -0.3080210 0.2474000 1.6215010 0.8178740 -0.3925380 0.3835710 0.1728280 
1403715942.859058 -0.3098650 0.2483930 1.6170360 0.8179120 -0.3922650 0.3836920 0.1730020 
1403715942.864058 -0.3116540 0.2493140 1.6125630 0.8179710 -0.3919820 0.3837630 0.1732070 
1403715942.869058 -0.3133850 0.2501630 1.6080720 0.8179930 -0.3917470 0.3838660 0.1734030 
1403715942.874058 -0.3150590 0.2509330 1.6035560 0.8180630 -0.3915120 0.3838820 0.1735700 
1403715942.879058 -0.3166610 0.2516210 1.5990260 0.8181380 -0.3912790 0.3839140 0.1736720 
1403715942.884058 -0.3180450 0.2523770 1.5944340 0.8182380 -0.3910910 0.3838880 0.1736820 
1403715942.889058 -0.3194800 0.2529300 1.5899040 0.8182990 -0.3908770 0.3839560 0.1737230 
1403715942.894058 -0.3208480 0.2534070 1.5853990 0.8183350 -0.3907660 0.3840090 0.1736850 
1403715942.899058 -0.3221480 0.2538170 1.5809160 0.8183670 -0.3906020 0.3841080 0.1736840 
1403715942.904058 -0.3233780 0.2541630 1.5764390 0.8183380 -0.3904630 0.3843110 0.1736840 
1403715942.909058 -0.3245440 0.2544290 1.5719680 0.8183600 -0.3903420 0.3843830 0.1736950 
1403715942.914058 -0.3256520 0.2546070 1.5675040 0.8183870 -0.3901310 0.3845010 0.1737820 
1403715942.919058 -0.3266970 0.2547000 1.5630620 0.8184080 -0.3899400 0.3846020 0.1738860 
1403715942.924058 -0.3276720 0.2547080 1.5586380 0.8184080 -0.3896380 0.3848080 0.1741090 
1403715942.929058 -0.3285660 0.2546330 1.5542340 0.8183720 -0.3893490 0.3850800 0.1743250 
1403715942.934058 -0.3292210 0.2546210 1.5497940 0.8183490 -0.3890270 0.3853700 0.1745090 
1403715942.939058 -0.3299370 0.2544240 1.5454220 0.8182660 -0.3887100 0.3857670 0.1747280 
1403715942.944058 -0.3305870 0.2541430 1.5410740 0.8182000 -0.3884040 0.3861060 0.1749670 
1403715942.949058 -0.3311680 0.2537850 1.5367510 0.8181200 -0.3880900 0.3864660 0.1752440 
1403715942.954058 -0.3316750 0.2533600 1.5324610 0.8180270 -0.3879120 0.3867370 0.1754730 
1403715942.959058 -0.3321160 0.2528680 1.5282021 0.8179810 -0.3876100 0.3870040 0.1757710 
1403715942.964058 -0.3324900 0.2523060 1.5239810 0.8179520 -0.3873000 0.3872700 0.1760050 
1403715942.969058 -0.3327910 0.2516740 1.5198100 0.8179560 -0.3869410 0.3875080 0.1762490 
1403715942.974058 -0.3330270 0.2509720 1.5156920 0.8179230 -0.3865510 0.3878390 0.1765340 
1403715942.979058 -0.3332070 0.2501890 1.5116280 0.8178720 -0.3861790 0.3881660 0.1768670 
1403715942.984058 -0.3331930 0.2494990 1.5075181 0.8177900 -0.3857560 0.3885840 0.1772410 
1403715942.989058 -0.3332240 0.2485920 1.5035560 0.8176440 -0.3853700 0.3890850 0.1776560 
1403715942.994058 -0.3331940 0.2476130 1.4996430 0.8175170 -0.3848980 0.3896040 0.1781280 
1403715942.999058 -0.3331080 0.2465580 1.4957711 0.8174000 -0.3844600 0.3900870 0.1785540 
1403715943.004058 -0.3329670 0.2454240 1.4919400 0.8173250 -0.3840060 0.3904880 0.1789980 
1403715943.009058 -0.3327690 0.2442160 1.4881510 0.8172680 -0.3835060 0.3908800 0.1794760 
1403715943.014058 -0.3325040 0.2429320 1.4844010 0.8172330 -0.3831340 0.3911440 0.1798610 
1403715943.019058 -0.3321710 0.2415680 1.4806870 0.8172290 -0.3826720 0.3914070 0.1802890 
1403715943.024058 -0.3317670 0.2401240 1.4770190 0.8172660 -0.3821850 0.3916240 0.1806830 
1403715943.029058 -0.3312860 0.2386080 1.4734091 0.8173240 -0.3815900 0.3918680 0.1811510 
1403715943.034058 -0.3306630 0.2371640 1.4697790 0.8173690 -0.3809480 0.3921570 0.1816570 
1403715943.039058 -0.3300320 0.2355120 1.4662890 0.8174050 -0.3802450 0.3924520 0.1823360 
1403715943.044058 -0.3293330 0.2337620 1.4628750 0.8174030 -0.3794510 0.3928430 0.1831600 
1403715943.049058 -0.3285560 0.2319150 1.4595460 0.8173820 -0.3787590 0.3931880 0.1839460 
1403715943.054058 -0.3276950 0.2299820 1.4562700 0.8173050 -0.3780100 0.3936720 0.1847930 
1403715943.059058 -0.3267410 0.2279710 1.4530441 0.8172400 -0.3773110 0.3941300 0.1855380 
1403715943.064058 -0.3257130 0.2258870 1.4498450 0.8172440 -0.3766340 0.3944640 0.1861840 
1403715943.069058 -0.3246330 0.2237370 1.4466540 0.8172630 -0.3758900 0.3948320 0.1868290 
1403715943.074058 -0.3234920 0.2215250 1.4434910 0.8173250 -0.3752840 0.3950160 0.1873870 
1403715943.079058 -0.3222870 0.2192570 1.4403590 0.8173600 -0.3746680 0.3952380 0.1880030 
1403715943.084058 -0.3209380 0.2170920 1.4372230 0.8173650 -0.3741180 0.3954730 0.1885510 
1403715943.089058 -0.3195670 0.2147240 1.4341730 0.8173340 -0.3735330 0.3957870 0.1891890 
1403715943.094058 -0.3181080 0.2122890 1.4311830 0.8172230 -0.3729060 0.3963050 0.1898200 
1403715943.099058 -0.3165620 0.2097850 1.4282690 0.8170560 -0.3723150 0.3969090 0.1904400 
1403715943.104058 -0.3149360 0.2072050 1.4254180 0.8167870 -0.3716350 0.3977570 0.1911570 
1403715943.109058 -0.3132410 0.2045540 1.4226290 0.8164810 -0.3710530 0.3986080 0.1918260 
1403715943.114058 -0.3114860 0.2018390 1.4198880 0.8161450 -0.3704540 0.3995020 0.1925570 
1403715943.119058 -0.3096660 0.1990580 1.4171920 0.8157600 -0.3698650 0.4004750 0.1933020 
1403715943.124058 -0.3077690 0.1962060 1.4145490 0.8154070 -0.3693870 0.4013240 0.1939470 
1403715943.129058 -0.3057980 0.1932900 1.4119440 0.8150450 -0.3688920 0.4022170 0.1945640 
1403715943.134058 -0.3036790 0.1904660 1.4093300 0.8147090 -0.3684610 0.4030440 0.1950460 
1403715943.139058 -0.3015520 0.1874550 1.4067971 0.8143320 -0.3680170 0.4039620 0.1955620 
1403715943.144058 -0.2993540 0.1843880 1.4043090 0.8138960 -0.3675120 0.4050410 0.1960960 
1403715943.149058 -0.2970920 0.1812580 1.4018770 0.8134310 -0.3670310 0.4061550 0.1966270 
1403715943.154058 -0.2947760 0.1780620 1.3995010 0.8128870 -0.3664340 0.4074470 0.1973220 
1403715943.159058 -0.2924020 0.1748070 1.3971961 0.8122660 -0.3658640 0.4088460 0.1980530 
1403715943.164058 -0.2899640 0.1714930 1.3949640 0.8115570 -0.3652390 0.4103960 0.1989150 
1403715943.169058 -0.2874500 0.1681140 1.3927990 0.8108100 -0.3644830 0.4120740 0.1998910 
1403715943.174058 -0.2848580 0.1646760 1.3907080 0.8100690 -0.3638670 0.4136700 0.2007250 
1403715943.179058 -0.2822130 0.1611910 1.3886590 0.8092270 -0.3631730 0.4154840 0.2016460 
1403715943.184058 -0.2794530 0.1577930 1.3865950 0.8083790 -0.3626000 0.4172520 0.2023590 
1403715943.189058 -0.2766870 0.1542510 1.3846110 0.8074450 -0.3620750 0.4191530 0.2031120 
1403715943.194058 -0.2738660 0.1506710 1.3826560 0.8064590 -0.3615330 0.4211410 0.2038960 
1403715943.199058 -0.2709920 0.1470560 1.3807549 0.8054570 -0.3611390 0.4230660 0.2045770 
1403715943.204058 -0.2680750 0.1434150 1.3789030 0.8043570 -0.3606470 0.4251910 0.2053850 
1403715943.209058 -0.2651080 0.1397430 1.3771110 0.8032220 -0.3602100 0.4273460 0.2061340 
1403715943.214058 -0.2620840 0.1360270 1.3753721 0.8020430 -0.3597100 0.4296030 0.2069280 
1403715943.219058 -0.2589910 0.1322560 1.3736870 0.8008160 -0.3591890 0.4319650 0.2076840 
1403715943.224058 -0.2558270 0.1284330 1.3720740 0.7994900 -0.3587930 0.4344360 0.2083420 
1403715943.229058 -0.2526070 0.1245690 1.3705080 0.7980440 -0.3582470 0.4371710 0.2091260 
1403715943.234058 -0.2493170 0.1207800 1.3689520 0.7966450 -0.3577620 0.4397280 0.2097830 
1403715943.239058 -0.2460010 0.1168540 1.3674620 0.7952090 -0.3572560 0.4423770 0.2105460 
1403715943.244058 -0.2426390 0.1128860 1.3660240 0.7937590 -0.3567060 0.4450400 0.2113610 
1403715943.249058 -0.2392240 0.1088770 1.3646400 0.7922980 -0.3561040 0.4477060 0.2122490 
1403715943.254058 -0.2357530 0.1048330 1.3633060 0.7908230 -0.3553610 0.4504390 0.2132370 
1403715943.259058 -0.2322230 0.1007610 1.3620300 0.7893690 -0.3546190 0.4531260 0.2141920 
1403715943.264058 -0.2286400 0.0966700 1.3608080 0.7878620 -0.3537980 0.4559220 0.2151880 
1403715943.269058 -0.2250110 0.0925570 1.3596450 0.7863170 -0.3530320 0.4587370 0.2161400 
1403715943.274058 -0.2213490 0.0884180 1.3585221 0.7847170 -0.3522500 0.4616220 0.2171180 
1403715943.279058 -0.2176620 0.0842570 1.3574190 0.7830720 -0.3514940 0.4645450 0.2180750 
1403715943.284058 -0.2139360 0.0801570 1.3563750 0.7814160 -0.3507880 0.4673610 0.2189050 
1403715943.289058 -0.2101890 0.0759930 1.3553210 0.7797910 -0.3499720 0.4702550 0.2198340 
1403715943.294058 -0.2064160 0.0718250 1.3542970 0.7781930 -0.3491830 0.4730910 0.2206930 
1403715943.299058 -0.2026220 0.0676520 1.3532990 0.7765770 -0.3483230 0.4759600 0.2216000 
1403715943.304058 -0.1988100 0.0634670 1.3523270 0.7749700 -0.3474940 0.4787770 0.2224850 
1403715943.309058 -0.1949880 0.0592670 1.3513830 0.7733280 -0.3466680 0.4816110 0.2233950 
1403715943.314058 -0.1911480 0.0550470 1.3504740 0.7716060 -0.3458720 0.4845390 0.2242810 
1403715943.319058 -0.1872710 0.0508120 1.3496079 0.7698180 -0.3450750 0.4875460 0.2251650 
1403715943.324058 -0.1833450 0.0465610 1.3487890 0.7679790 -0.3441830 0.4906780 0.2260350 
1403715943.329058 -0.1793860 0.0422900 1.3480260 0.7661330 -0.3432720 0.4938330 0.2268490 
1403715943.334058 -0.1754120 0.0381160 1.3473740 0.7641680 -0.3421960 0.4970830 0.2277490 
1403715943.339058 -0.1714200 0.0338410 1.3467220 0.7622840 -0.3411460 0.5002550 0.2287260 
1403715943.344058 -0.1674240 0.0295530 1.3460900 0.7603980 -0.3400860 0.5033670 0.2297860 
1403715943.349058 -0.1634260 0.0252680 1.3454640 0.7585640 -0.3390620 0.5063670 0.2307990 
1403715943.354058 -0.1594100 0.0210020 1.3448451 0.7567720 -0.3380430 0.5092950 0.2317620 
1403715943.359058 -0.1553730 0.0167590 1.3442370 0.7550390 -0.3369650 0.5121870 0.2326370 
1403715943.364058 -0.1513130 0.0125310 1.3436550 0.7533860 -0.3358710 0.5150060 0.2333800 
1403715943.369058 -0.1472410 0.0083080 1.3430980 0.7517400 -0.3347150 0.5178230 0.2341410 
1403715943.374058 -0.1431740 0.0040830 1.3425710 0.7501380 -0.3335730 0.5205210 0.2349520 
1403715943.379058 -0.1391240 -0.0001470 1.3420579 0.7484750 -0.3323700 0.5232340 0.2359590 
1403715943.384058 -0.1351370 -0.0043160 1.3415780 0.7467220 -0.3312450 0.5258960 0.2369060 
1403715943.389058 -0.1311070 -0.0085130 1.3411070 0.7449550 -0.3300680 0.5286630 0.2379810 
1403715943.394058 -0.1270630 -0.0126810 1.3406640 0.7431600 -0.3288760 0.5315030 0.2389440 
