# ground truth trajectory
# file: 'MH_04_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638192.310097 16.3405933 -3.0574350 2.0544250 -0.8155960 -0.0739200 -0.5727390 0.0362610 
1403638192.315097 16.3391266 -3.0526359 2.0558960 -0.8153070 -0.0738840 -0.5731440 0.0364200 
1403638192.320097 16.3376637 -3.0478280 2.0573990 -0.8150220 -0.0738080 -0.5735460 0.0366200 
1403638192.325097 16.3362083 -3.0430100 2.0589271 -0.8147370 -0.0736720 -0.5739520 0.0368830 
1403638192.330097 16.3347530 -3.0381880 2.0604670 -0.8144690 -0.0735110 -0.5743360 0.0371660 
1403638192.335097 16.3332958 -3.0333641 2.0620151 -0.8142390 -0.0733880 -0.5746610 0.0374170 
1403638192.340097 16.3318405 -3.0285399 2.0635710 -0.8139800 -0.0732830 -0.5750250 0.0376720 
1403638192.345097 16.3303833 -3.0237150 2.0651350 -0.8137730 -0.0731960 -0.5753160 0.0378700 
1403638192.350097 16.3289280 -3.0188911 2.0667040 -0.8135630 -0.0731170 -0.5756120 0.0380370 
1403638192.355097 16.3274746 -3.0140641 2.0682800 -0.8133860 -0.0730480 -0.5758620 0.0381780 
1403638192.360097 16.3260231 -3.0092349 2.0698631 -0.8132190 -0.0729810 -0.5760980 0.0383070 
1403638192.365097 16.3245811 -3.0044031 2.0714550 -0.8130610 -0.0729050 -0.5763200 0.0384470 
1403638192.370097 16.3231487 -2.9995699 2.0730579 -0.8129250 -0.0728270 -0.5765150 0.0385740 
1403638192.375097 16.3217087 -2.9947340 2.0746751 -0.8127960 -0.0727390 -0.5766980 0.0387110 
1403638192.380097 16.3202629 -2.9898920 2.0763080 -0.8126790 -0.0726520 -0.5768660 0.0388290 
1403638192.385097 16.3188038 -2.9850450 2.0779440 -0.8125400 -0.0725970 -0.5770630 0.0389060 
1403638192.390097 16.3173351 -2.9801941 2.0795870 -0.8124350 -0.0725570 -0.5772110 0.0389750 
1403638192.395097 16.3158665 -2.9753380 2.0812440 -0.8122980 -0.0725080 -0.5774060 0.0390480 
1403638192.400097 16.3143997 -2.9704781 2.0829189 -0.8121880 -0.0724910 -0.5775580 0.0391150 
1403638192.405097 16.3129292 -2.9656129 2.0846241 -0.8121160 -0.0724440 -0.5776580 0.0392190 
1403638192.410097 16.3114548 -2.9607470 2.0863559 -0.8120090 -0.0723940 -0.5778070 0.0393450 
1403638192.415097 16.3099747 -2.9558799 2.0881109 -0.8119290 -0.0723280 -0.5779190 0.0394750 
1403638192.420097 16.3084850 -2.9510119 2.0898890 -0.8118510 -0.0722580 -0.5780300 0.0395860 
1403638192.425097 16.3069801 -2.9461441 2.0916810 -0.8117990 -0.0721910 -0.5781030 0.0396840 
1403638192.430097 16.3054581 -2.9412730 2.0934839 -0.8117410 -0.0721330 -0.5781850 0.0397910 
1403638192.435097 16.3039265 -2.9364009 2.0952990 -0.8116930 -0.0721020 -0.5782500 0.0398940 
1403638192.440097 16.3023872 -2.9315290 2.0971260 -0.8116430 -0.0720670 -0.5783190 0.0399780 
1403638192.445097 16.3008480 -2.9266591 2.0989671 -0.8115270 -0.0720740 -0.5784770 0.0400150 
1403638192.450097 16.2993107 -2.9217880 2.1008260 -0.8114410 -0.0720730 -0.5785970 0.0400390 
1403638192.455097 16.2977772 -2.9169121 2.1026969 -0.8112940 -0.0720580 -0.5787990 0.0401070 
1403638192.460097 16.2962532 -2.9120290 2.1045859 -0.8111600 -0.0720280 -0.5789820 0.0402400 
1403638192.465097 16.2947388 -2.9071391 2.1064949 -0.8110160 -0.0719600 -0.5791800 0.0404270 
1403638192.470097 16.2932301 -2.9022450 2.1084249 -0.8108480 -0.0718550 -0.5794130 0.0406340 
1403638192.475097 16.2917233 -2.8973539 2.1103840 -0.8107280 -0.0717310 -0.5795840 0.0408030 
1403638192.480097 16.2902069 -2.8924611 2.1123691 -0.8105960 -0.0716280 -0.5797710 0.0409570 
1403638192.485097 16.2886696 -2.8875690 2.1143830 -0.8105010 -0.0715600 -0.5799030 0.0410800 
1403638192.490097 16.2871151 -2.8826821 2.1164160 -0.8103720 -0.0715270 -0.5800840 0.0411470 
1403638192.495097 16.2837543 -2.8780890 2.1158359 -0.8102840 -0.0715240 -0.5802000 0.0411380 
1403638192.500097 16.2821598 -2.8732331 2.1178300 -0.8101800 -0.0715980 -0.5803470 0.0409920 
1403638192.505097 16.2805462 -2.8683829 2.1198239 -0.8100390 -0.0716710 -0.5805440 0.0408480 
1403638192.510097 16.2789173 -2.8635299 2.1218250 -0.8099420 -0.0717670 -0.5806790 0.0406940 
1403638192.515097 16.2772751 -2.8586690 2.1238310 -0.8098100 -0.0718530 -0.5808580 0.0406150 
1403638192.520097 16.2756195 -2.8538060 2.1258380 -0.8096830 -0.0718890 -0.5810320 0.0405980 
1403638192.525097 16.2739582 -2.8489430 2.1278579 -0.8095480 -0.0718810 -0.5812180 0.0406350 
1403638192.530097 16.2722988 -2.8440740 2.1299019 -0.8094190 -0.0717980 -0.5814020 0.0407230 
1403638192.535097 16.2706470 -2.8392029 2.1319680 -0.8092370 -0.0717060 -0.5816590 0.0408190 
1403638192.540097 16.2690029 -2.8343310 2.1340611 -0.8090310 -0.0715520 -0.5819540 0.0409870 
1403638192.545097 16.2673454 -2.8294580 2.1361690 -0.8088240 -0.0714050 -0.5822470 0.0411750 
1403638192.550097 16.2656727 -2.8245800 2.1382780 -0.8085220 -0.0712710 -0.5826640 0.0414320 
1403638192.555097 16.2639942 -2.8196931 2.1403890 -0.8082820 -0.0711000 -0.5829980 0.0417130 
1403638192.560097 16.2623138 -2.8148069 2.1424961 -0.8080190 -0.0710050 -0.5833580 0.0419430 
1403638192.565097 16.2606354 -2.8099251 2.1445980 -0.8077790 -0.0708920 -0.5836890 0.0421420 
1403638192.570097 16.2589588 -2.8050489 2.1466970 -0.8075690 -0.0708710 -0.5839780 0.0422060 
1403638192.575097 16.2572842 -2.8001781 2.1487949 -0.8073760 -0.0708800 -0.5842440 0.0421940 
1403638192.580097 16.2556038 -2.7953119 2.1508951 -0.8072130 -0.0709490 -0.5844710 0.0420810 
1403638192.585097 16.2539215 -2.7904501 2.1529939 -0.8070380 -0.0710310 -0.5847120 0.0419340 
1403638192.590097 16.2524319 -2.7856009 2.1551549 -0.8068690 -0.0710880 -0.5849480 0.0417740 
1403638192.595097 16.2507954 -2.7807281 2.1572809 -0.8066170 -0.0711650 -0.5852980 0.0415990 
1403638192.600097 16.2491646 -2.7758441 2.1594379 -0.8063360 -0.0712150 -0.5856910 0.0414410 
1403638192.605097 16.2475357 -2.7709551 2.1616220 -0.8059470 -0.0713800 -0.5862210 0.0412380 
1403638192.610097 16.2459011 -2.7660580 2.1638279 -0.8055000 -0.0714260 -0.5868350 0.0411730 
1403638192.615097 16.2442513 -2.7611630 2.1660399 -0.8050310 -0.0714610 -0.5874780 0.0411110 
1403638192.620097 16.2425842 -2.7562740 2.1682351 -0.8045530 -0.0714610 -0.5881370 0.0410680 
1403638192.625097 16.2409058 -2.7513850 2.1704080 -0.8040950 -0.0713940 -0.5887690 0.0410930 
1403638192.630097 16.2392235 -2.7464941 2.1725609 -0.8036480 -0.0713100 -0.5893850 0.0411650 
1403638192.635097 16.2375374 -2.7416010 2.1747041 -0.8032290 -0.0711680 -0.5899630 0.0413140 
1403638192.640097 16.2358742 -2.7366991 2.1768501 -0.8028430 -0.0710090 -0.5904910 0.0414920 
1403638192.645097 16.2341671 -2.7318079 2.1789460 -0.8024980 -0.0708150 -0.5909680 0.0417040 
1403638192.650097 16.2324524 -2.7269130 2.1810300 -0.8021480 -0.0705920 -0.5914520 0.0419510 
1403638192.655097 16.2307396 -2.7220070 2.1831169 -0.8018070 -0.0703690 -0.5919240 0.0422070 
1403638192.660097 16.2290230 -2.7170999 2.1851990 -0.8014390 -0.0702120 -0.5924240 0.0424450 
1403638192.665097 16.2272930 -2.7121999 2.1872580 -0.8010860 -0.0700080 -0.5929060 0.0427180 
1403638192.670097 16.2255383 -2.7073150 2.1892891 -0.8007810 -0.0698170 -0.5933240 0.0429490 
1403638192.675097 16.2237568 -2.7024400 2.1912849 -0.8005010 -0.0696030 -0.5937110 0.0431700 
1403638192.680097 16.2219582 -2.6975639 2.1932530 -0.8002940 -0.0693880 -0.5940000 0.0433900 
1403638192.685097 16.2201576 -2.6926861 2.1952021 -0.8001140 -0.0691820 -0.5942470 0.0436520 
1403638192.690097 16.2183475 -2.6878071 2.1971400 -0.7999270 -0.0689800 -0.5945000 0.0439670 
1403638192.695097 16.2165585 -2.6829100 2.1991019 -0.7997080 -0.0687730 -0.5947900 0.0442910 
1403638192.700097 16.2147350 -2.6780419 2.2010350 -0.7994520 -0.0685800 -0.5951380 0.0445400 
1403638192.705097 16.2129040 -2.6731780 2.2029741 -0.7991290 -0.0684090 -0.5955790 0.0447150 
1403638192.710097 16.2110577 -2.6683149 2.2049110 -0.7987660 -0.0682630 -0.5960730 0.0448440 
1403638192.715097 16.2091999 -2.6634519 2.2068341 -0.7983490 -0.0682030 -0.5966340 0.0449040 
1403638192.720097 16.2073326 -2.6585920 2.2087481 -0.7979390 -0.0681580 -0.5971870 0.0449210 
1403638192.725097 16.2054482 -2.6537421 2.2106471 -0.7975540 -0.0681570 -0.5977040 0.0448710 
1403638192.730097 16.2035542 -2.6489029 2.2125249 -0.7971860 -0.0681270 -0.5982050 0.0448030 
1403638192.735097 16.2016468 -2.6440699 2.2143731 -0.7968580 -0.0681200 -0.5986490 0.0447180 
1403638192.740097 16.1997528 -2.6392140 2.2162001 -0.7965450 -0.0680870 -0.5990670 0.0447140 
1403638192.745097 16.1978111 -2.6343701 2.2179959 -0.7962560 -0.0680460 -0.5994500 0.0447850 
1403638192.750097 16.1958504 -2.6295300 2.2197800 -0.7959430 -0.0679540 -0.5998640 0.0449550 
1403638192.755097 16.1938705 -2.6247001 2.2215481 -0.7956330 -0.0677950 -0.6002780 0.0451640 
1403638192.760097 16.1918755 -2.6198759 2.2233069 -0.7952810 -0.0675930 -0.6007500 0.0453900 
1403638192.765097 16.1898651 -2.6150551 2.2250600 -0.7949350 -0.0673350 -0.6012170 0.0456510 
1403638192.770097 16.1878395 -2.6102331 2.2267981 -0.7945610 -0.0671370 -0.6017150 0.0458960 
1403638192.775097 16.1858006 -2.6054101 2.2285130 -0.7941990 -0.0669500 -0.6021920 0.0461820 
1403638192.780097 16.1837444 -2.6005890 2.2302051 -0.7938540 -0.0667820 -0.6026430 0.0464790 
1403638192.785097 16.1816807 -2.5957749 2.2318759 -0.7935380 -0.0666100 -0.6030570 0.0467710 
1403638192.790097 16.1796017 -2.5909710 2.2335341 -0.7932660 -0.0664260 -0.6034130 0.0470480 
1403638192.795097 16.1774998 -2.5861771 2.2351689 -0.7929970 -0.0662440 -0.6037660 0.0473120 
1403638192.800097 16.1753826 -2.5813890 2.2367809 -0.7927800 -0.0660470 -0.6040510 0.0475830 
1403638192.805097 16.1732483 -2.5766020 2.2383749 -0.7925520 -0.0658630 -0.6043480 0.0478660 
1403638192.810097 16.1710949 -2.5718160 2.2399621 -0.7923350 -0.0657020 -0.6046280 0.0481460 
1403638192.815097 16.1689243 -2.5670340 2.2415481 -0.7920780 -0.0655370 -0.6049610 0.0484270 
1403638192.820097 16.1667347 -2.5622621 2.2431321 -0.7918180 -0.0653720 -0.6052990 0.0486720 
1403638192.825097 16.1645222 -2.5574989 2.2447100 -0.7915210 -0.0652130 -0.6056890 0.0488730 
1403638192.830097 16.1622906 -2.5527401 2.2462780 -0.7912330 -0.0650610 -0.6060650 0.0490670 
1403638192.835097 16.1600456 -2.5479801 2.2478361 -0.7909480 -0.0649240 -0.6064370 0.0492520 
1403638192.840097 16.1577835 -2.5432200 2.2493930 -0.7906370 -0.0647750 -0.6068420 0.0494690 
1403638192.845097 16.1557827 -2.5383151 2.2509699 -0.7903290 -0.0645900 -0.6072350 0.0497290 
1403638192.850097 16.1535034 -2.5335500 2.2525179 -0.7899870 -0.0643720 -0.6076800 0.0500180 
1403638192.855097 16.1511993 -2.5287910 2.2540569 -0.7896530 -0.0641080 -0.6081150 0.0503600 
1403638192.860097 16.1488705 -2.5240350 2.2555900 -0.7892660 -0.0638350 -0.6086140 0.0507490 
1403638192.865097 16.1465244 -2.5192790 2.2571280 -0.7888650 -0.0635420 -0.6091270 0.0511990 
1403638192.870097 16.1441574 -2.5145271 2.2586679 -0.7884120 -0.0632390 -0.6097030 0.0516960 
1403638192.875097 16.1417637 -2.5097849 2.2601991 -0.7879390 -0.0629030 -0.6103040 0.0522310 
1403638192.880097 16.1393433 -2.5050540 2.2617180 -0.7874330 -0.0625690 -0.6109480 0.0527510 
1403638192.885097 16.1369095 -2.5003300 2.2632310 -0.7869320 -0.0622110 -0.6115840 0.0532730 
1403638192.890097 16.1344719 -2.4956100 2.2647409 -0.7864370 -0.0618230 -0.6122130 0.0538240 
1403638192.895097 16.1320801 -2.4908500 2.2662210 -0.7859360 -0.0614040 -0.6128370 0.0544500 
1403638192.900097 16.1295929 -2.4861331 2.2676990 -0.7854330 -0.0609490 -0.6134680 0.0551290 
1403638192.905097 16.1270809 -2.4814301 2.2691600 -0.7849040 -0.0604770 -0.6141300 0.0558230 
1403638192.910097 16.1245651 -2.4767389 2.2706189 -0.7843780 -0.0599780 -0.6147890 0.0565140 
1403638192.915097 16.1220398 -2.4720581 2.2720780 -0.7838190 -0.0594920 -0.6154870 0.0571800 
1403638192.920097 16.1194897 -2.4673891 2.2735319 -0.7832660 -0.0590120 -0.6161750 0.0578580 
1403638192.925097 16.1169147 -2.4627240 2.2749720 -0.7826850 -0.0585500 -0.6168900 0.0585790 
1403638192.930097 16.1143188 -2.4580600 2.2764010 -0.7821300 -0.0580770 -0.6175640 0.0593660 
1403638192.935097 16.1116943 -2.4534061 2.2778230 -0.7815660 -0.0576290 -0.6182410 0.0601920 
1403638192.940097 16.1090374 -2.4487720 2.2792349 -0.7809820 -0.0571590 -0.6189430 0.0610170 
1403638192.945097 16.1064568 -2.4441221 2.2806060 -0.7804250 -0.0566760 -0.6196040 0.0617850 
1403638192.950097 16.1038017 -2.4395289 2.2819920 -0.7798800 -0.0561770 -0.6202650 0.0624950 
1403638192.955097 16.1011257 -2.4349580 2.2833710 -0.7793650 -0.0556940 -0.6208910 0.0631430 
1403638192.960097 16.0984077 -2.4304061 2.2847350 -0.7788800 -0.0552320 -0.6214780 0.0637730 
1403638192.965097 16.0956516 -2.4258699 2.2860761 -0.7784090 -0.0548360 -0.6220410 0.0643750 
1403638192.970097 16.0928707 -2.4213419 2.2873981 -0.7779630 -0.0545070 -0.6225660 0.0649790 
1403638192.975097 16.0900669 -2.4168241 2.2887030 -0.7775640 -0.0542030 -0.6230270 0.0655910 
1403638192.980097 16.0872364 -2.4123220 2.2899880 -0.7771580 -0.0539710 -0.6234920 0.0661710 
1403638192.985097 16.0843868 -2.4078369 2.2912719 -0.7767670 -0.0536770 -0.6239390 0.0667960 
1403638192.990097 16.0815086 -2.4033730 2.2925639 -0.7763650 -0.0534010 -0.6243980 0.0673980 
1403638192.995097 16.0787201 -2.3988919 2.2938111 -0.7759380 -0.0531100 -0.6248820 0.0679890 
1403638193.000097 16.0758057 -2.3944659 2.2950990 -0.7755420 -0.0528390 -0.6253380 0.0685330 
1403638193.005097 16.0728645 -2.3900571 2.2963860 -0.7751560 -0.0526040 -0.6257770 0.0690730 
1403638193.010097 16.0698853 -2.3856580 2.2976630 -0.7748170 -0.0523880 -0.6261500 0.0696630 
1403638193.015097 16.0668678 -2.3812680 2.2989230 -0.7745260 -0.0522100 -0.6264520 0.0703230 
1403638193.020097 16.0638199 -2.3768890 2.3001609 -0.7742890 -0.0520120 -0.6266760 0.0710820 
1403638193.025097 16.0607414 -2.3725290 2.3013899 -0.7740740 -0.0517940 -0.6268690 0.0718770 
1403638193.030097 16.0576382 -2.3681960 2.3026371 -0.7739120 -0.0515440 -0.6269990 0.0726690 
1403638193.035097 16.0545063 -2.3638940 2.3039091 -0.7737670 -0.0513120 -0.6271110 0.0734200 
1403638193.040097 16.0513382 -2.3596170 2.3051951 -0.7735730 -0.0511190 -0.6272790 0.0741590 
1403638193.045097 16.0481377 -2.3553629 2.3065009 -0.7734090 -0.0509690 -0.6274090 0.0748710 
1403638193.050097 16.0448971 -2.3511350 2.3078229 -0.7732130 -0.0508680 -0.6275790 0.0755450 
1403638193.055097 16.0416183 -2.3469319 2.3091540 -0.7730250 -0.0507910 -0.6277440 0.0761500 
1403638193.060097 16.0383091 -2.3427539 2.3104939 -0.7728640 -0.0507760 -0.6278850 0.0766310 
1403638193.065097 16.0349846 -2.3385999 2.3118420 -0.7727760 -0.0508210 -0.6279400 0.0770400 
1403638193.070097 16.0316334 -2.3344619 2.3131919 -0.7727430 -0.0509690 -0.6279260 0.0773770 
1403638193.075097 16.0282421 -2.3303390 2.3145411 -0.7727910 -0.0512260 -0.6278110 0.0776660 
1403638193.080097 16.0248108 -2.3262320 2.3158841 -0.7729010 -0.0515470 -0.6276170 0.0779320 
1403638193.085097 16.0213547 -2.3221500 2.3172259 -0.7730690 -0.0519010 -0.6273500 0.0781750 
1403638193.090097 16.0178738 -2.3180971 2.3185780 -0.7733410 -0.0522630 -0.6269610 0.0783680 
1403638193.095097 16.0145988 -2.3139269 2.3197570 -0.7735830 -0.0526540 -0.6266060 0.0785010 
1403638193.100097 16.0110798 -2.3099041 2.3211279 -0.7738500 -0.0530620 -0.6262310 0.0785890 
1403638193.105097 16.0075264 -2.3058970 2.3225169 -0.7740940 -0.0535000 -0.6258800 0.0786860 
1403638193.110097 16.0039425 -2.3019030 2.3239210 -0.7743440 -0.0539700 -0.6255140 0.0788140 
1403638193.115097 16.0003319 -2.2979209 2.3253310 -0.7746050 -0.0544510 -0.6251290 0.0789790 
1403638193.120097 15.9966898 -2.2939570 2.3267500 -0.7748900 -0.0549360 -0.6247070 0.0791850 
1403638193.125097 15.9930162 -2.2900169 2.3281870 -0.7752050 -0.0554270 -0.6242480 0.0793840 
1403638193.130097 15.9893160 -2.2861049 2.3296361 -0.7754910 -0.0559090 -0.6238280 0.0795670 
1403638193.135097 15.9855900 -2.2822189 2.3311000 -0.7758310 -0.0563920 -0.6233440 0.0797060 
1403638193.140097 15.9818048 -2.2783360 2.3325460 -0.7761570 -0.0568460 -0.6228750 0.0798420 
1403638193.145097 15.9780140 -2.2744949 2.3340430 -0.7765070 -0.0573250 -0.6223830 0.0799400 
1403638193.150097 15.9742012 -2.2706790 2.3355639 -0.7768440 -0.0578260 -0.6219070 0.0800140 
1403638193.155097 15.9703693 -2.2668810 2.3371091 -0.7771780 -0.0583320 -0.6214360 0.0800680 
1403638193.160097 15.9665232 -2.2631021 2.3386800 -0.7775430 -0.0588920 -0.6209260 0.0800820 
1403638193.165097 15.9626551 -2.2593410 2.3402729 -0.7778820 -0.0594400 -0.6204460 0.0801100 
1403638193.170097 15.9587574 -2.2556000 2.3418880 -0.7782650 -0.0600340 -0.6199110 0.0800840 
1403638193.175097 15.9548292 -2.2518771 2.3435199 -0.7786410 -0.0606210 -0.6193840 0.0800700 
1403638193.180097 15.9508724 -2.2481761 2.3451681 -0.7790300 -0.0611840 -0.6188430 0.0800460 
1403638193.185097 15.9468927 -2.2444990 2.3468330 -0.7794030 -0.0617210 -0.6183250 0.0800080 
1403638193.190097 15.9428921 -2.2408450 2.3485301 -0.7797790 -0.0622290 -0.6178070 0.0799550 
1403638193.195097 15.9388695 -2.2372150 2.3502619 -0.7801290 -0.0628190 -0.6173240 0.0798170 
1403638193.200097 15.9348125 -2.2336071 2.3520250 -0.7803820 -0.0633960 -0.6169590 0.0797100 
1403638193.205097 15.9307203 -2.2300200 2.3538151 -0.7806600 -0.0640030 -0.6165630 0.0795800 
1403638193.210097 15.9265976 -2.2264490 2.3556240 -0.7809090 -0.0646160 -0.6161960 0.0794800 
1403638193.215097 15.9224472 -2.2228999 2.3574510 -0.7811820 -0.0651980 -0.6157970 0.0794210 
1403638193.220097 15.9182682 -2.2193739 2.3592939 -0.7814680 -0.0657960 -0.6153790 0.0793570 
1403638193.225097 15.9140615 -2.2158699 2.3611550 -0.7817330 -0.0663370 -0.6149860 0.0793440 
1403638193.230097 15.9098310 -2.2123890 2.3630359 -0.7820510 -0.0669010 -0.6145330 0.0792600 
1403638193.235097 15.9055796 -2.2089260 2.3649361 -0.7823470 -0.0674630 -0.6141060 0.0791690 
1403638193.240097 15.9013033 -2.2054780 2.3668599 -0.7826650 -0.0680310 -0.6136490 0.0790870 
1403638193.245097 15.8967619 -2.2020140 2.3686521 -0.7829780 -0.0685980 -0.6131830 0.0790380 
1403638193.250097 15.8924017 -2.1985900 2.3706160 -0.7832800 -0.0691150 -0.6127370 0.0790610 
1403638193.255097 15.8880100 -2.1951890 2.3726029 -0.7836190 -0.0696590 -0.6122410 0.0790710 
1403638193.260097 15.8835812 -2.1918161 2.3746171 -0.7839250 -0.0701330 -0.6117880 0.0791260 
1403638193.265097 15.8791170 -2.1884711 2.3766611 -0.7842260 -0.0705530 -0.6113510 0.0791520 
1403638193.270097 15.8746185 -2.1851470 2.3787360 -0.7844780 -0.0709870 -0.6109770 0.0791500 
1403638193.275097 15.8700876 -2.1818390 2.3808420 -0.7847030 -0.0714090 -0.6106360 0.0791830 
1403638193.280097 15.8655167 -2.1785450 2.3829811 -0.7849000 -0.0719030 -0.6103260 0.0791710 
1403638193.285097 15.8609095 -2.1752660 2.3851500 -0.7850370 -0.0724250 -0.6100930 0.0791320 
1403638193.290097 15.8562679 -2.1720121 2.3873451 -0.7851840 -0.0730190 -0.6098530 0.0789820 
1403638193.295097 15.8515463 -2.1688070 2.3895431 -0.7853330 -0.0736250 -0.6096140 0.0787510 
1403638193.300097 15.8468542 -2.1656089 2.3917770 -0.7855330 -0.0742140 -0.6093260 0.0784370 
1403638193.305097 15.8421497 -2.1624269 2.3940289 -0.7857710 -0.0748630 -0.6089920 0.0780310 
1403638193.310097 15.8374329 -2.1592519 2.3963020 -0.7860390 -0.0754980 -0.6086160 0.0776600 
1403638193.315097 15.8327017 -2.1560841 2.3985980 -0.7863230 -0.0761640 -0.6082110 0.0773150 
1403638193.320097 15.8279533 -2.1529219 2.4009280 -0.7865770 -0.0768030 -0.6078340 0.0770690 
1403638193.325097 15.8231802 -2.1497710 2.4033029 -0.7868060 -0.0773980 -0.6074870 0.0768790 
1403638193.330097 15.8183880 -2.1466410 2.4057169 -0.7869680 -0.0779760 -0.6072270 0.0766860 
1403638193.335097 15.8135815 -2.1435361 2.4081700 -0.7871040 -0.0784920 -0.6070100 0.0764880 
1403638193.340097 15.8087120 -2.1404750 2.4106510 -0.7871860 -0.0789950 -0.6068680 0.0762190 
1403638193.345097 15.8038778 -2.1374121 2.4131560 -0.7872380 -0.0794790 -0.6067720 0.0759400 
1403638193.350097 15.7990437 -2.1343629 2.4156761 -0.7872910 -0.0799800 -0.6066700 0.0756870 
1403638193.355097 15.7942123 -2.1313281 2.4182129 -0.7872810 -0.0805050 -0.6066330 0.0755290 
1403638193.360097 15.7893782 -2.1283000 2.4207780 -0.7872920 -0.0809660 -0.6065630 0.0754840 
1403638193.365097 15.7845373 -2.1252830 2.4233689 -0.7872760 -0.0814320 -0.6065300 0.0754190 
1403638193.370097 15.7796822 -2.1222861 2.4259810 -0.7872500 -0.0819100 -0.6065120 0.0753150 
1403638193.375097 15.7748098 -2.1193120 2.4286170 -0.7872420 -0.0824030 -0.6064800 0.0751200 
1403638193.380097 15.7699203 -2.1163559 2.4312730 -0.7872140 -0.0829500 -0.6064790 0.0748240 
1403638193.385097 15.7650070 -2.1134081 2.4339430 -0.7872320 -0.0835080 -0.6064190 0.0745070 
1403638193.390097 15.7600708 -2.1104691 2.4366119 -0.7872300 -0.0840900 -0.6063780 0.0741990 
1403638193.395097 15.7551079 -2.1075420 2.4392800 -0.7872510 -0.0846360 -0.6063080 0.0739400 
1403638193.400097 15.7501211 -2.1046340 2.4419451 -0.7872780 -0.0851240 -0.6062380 0.0736700 
1403638193.405097 15.7451191 -2.1017530 2.4446080 -0.7873030 -0.0856010 -0.6061810 0.0733210 
1403638193.410097 15.7401028 -2.0988870 2.4472730 -0.7873510 -0.0860550 -0.6061000 0.0729430 
1403638193.415097 15.7350798 -2.0960240 2.4499300 -0.7873150 -0.0865390 -0.6061230 0.0725630 
1403638193.420097 15.7300644 -2.0931520 2.4525859 -0.7872910 -0.0870910 -0.6061160 0.0722190 
1403638193.425097 15.7250547 -2.0902669 2.4552541 -0.7872520 -0.0876160 -0.6061160 0.0720220 
1403638193.430097 15.7200403 -2.0873821 2.4579339 -0.7871890 -0.0880590 -0.6061450 0.0719260 
1403638193.435097 15.7149992 -2.0845160 2.4606271 -0.7871080 -0.0883580 -0.6062090 0.0719060 
