# ground truth trajectory
# file: 'MH_03_medium.bag'
# timestamp tx ty tz qx qy qz qw
1403637218.908319 1.6794090 3.1299109 0.6982590 -0.0315810 -0.7998000 -0.0504470 0.5973100 
1403637218.913319 1.6893120 3.1241360 0.6971230 -0.0314480 -0.7997840 -0.0509030 0.5973000 
1403637218.918319 1.6992040 3.1183450 0.6959430 -0.0312940 -0.7997610 -0.0513490 0.5973000 
1403637218.923319 1.7090870 3.1125281 0.6947180 -0.0311030 -0.7997380 -0.0517400 0.5973080 
1403637218.928319 1.7189740 3.1066909 0.6934400 -0.0308860 -0.7997280 -0.0520760 0.5973030 
1403637218.933319 1.7288700 3.1008451 0.6921040 -0.0306490 -0.7997660 -0.0524130 0.5972350 
1403637218.938319 1.7387460 3.0950861 0.6907880 -0.0304200 -0.7998480 -0.0527820 0.5971030 
1403637218.943319 1.7486600 3.0892689 0.6893770 -0.0301870 -0.7999940 -0.0532710 0.5968760 
1403637218.948319 1.7585900 3.0834610 0.6879240 -0.0299710 -0.8001440 -0.0538540 0.5966330 
1403637218.953319 1.7685241 3.0776529 0.6864370 -0.0297500 -0.8003130 -0.0544870 0.5963610 
1403637218.958319 1.7784500 3.0718319 0.6849270 -0.0294680 -0.8004980 -0.0550890 0.5960720 
1403637218.963319 1.7883760 3.0659850 0.6834040 -0.0292180 -0.8006070 -0.0555120 0.5958980 
1403637218.968319 1.7983069 3.0601180 0.6818700 -0.0289710 -0.8006350 -0.0558310 0.5958430 
1403637218.973319 1.8082460 3.0542469 0.6803120 -0.0287440 -0.8006230 -0.0561530 0.5958410 
1403637218.978319 1.8181829 3.0483799 0.6787250 -0.0285410 -0.8005830 -0.0565330 0.5958690 
1403637218.983319 1.8281190 3.0425169 0.6771120 -0.0283570 -0.8005770 -0.0569570 0.5958440 
1403637218.988319 1.8380539 3.0367911 0.6755170 -0.0281820 -0.8005970 -0.0573850 0.5957830 
1403637218.993319 1.8480030 3.0309410 0.6738520 -0.0279910 -0.8006630 -0.0578210 0.5956620 
1403637218.998319 1.8579390 3.0250790 0.6721570 -0.0278010 -0.8007520 -0.0582360 0.5955100 
1403637219.003319 1.8678679 3.0192089 0.6704490 -0.0276520 -0.8008680 -0.0585980 0.5953250 
1403637219.008319 1.8777980 3.0133259 0.6687330 -0.0274860 -0.8009620 -0.0589740 0.5951690 
1403637219.013319 1.8877240 3.0074310 0.6669990 -0.0273200 -0.8009840 -0.0593350 0.5951120 
1403637219.018319 1.8976300 3.0015280 0.6652500 -0.0271770 -0.8010160 -0.0596670 0.5950430 
1403637219.023319 1.9075190 2.9956150 0.6634840 -0.0270170 -0.8010070 -0.0599720 0.5950310 
1403637219.028319 1.9174100 2.9896941 0.6616900 -0.0268630 -0.8010290 -0.0602570 0.5949800 
1403637219.033319 1.9273109 2.9837689 0.6598690 -0.0267110 -0.8010220 -0.0605460 0.5949680 
1403637219.038319 1.9372150 2.9779890 0.6580580 -0.0266170 -0.8010080 -0.0608080 0.5949620 
1403637219.043319 1.9471430 2.9720759 0.6561990 -0.0265200 -0.8010110 -0.0610430 0.5949380 
1403637219.048319 1.9570780 2.9661520 0.6543040 -0.0264590 -0.8010420 -0.0612140 0.5948820 
1403637219.053319 1.9670039 2.9602151 0.6523840 -0.0263920 -0.8011080 -0.0613740 0.5947800 
1403637219.058319 1.9769300 2.9542561 0.6504690 -0.0263330 -0.8011350 -0.0615170 0.5947310 
1403637219.063319 1.9868720 2.9482780 0.6485670 -0.0262730 -0.8011920 -0.0616900 0.5946390 
1403637219.068319 1.9968270 2.9422879 0.6466490 -0.0261820 -0.8012260 -0.0618920 0.5945760 
1403637219.073319 2.0067861 2.9362791 0.6447160 -0.0261180 -0.8012590 -0.0620790 0.5945160 
1403637219.078319 2.0167379 2.9302449 0.6427860 -0.0260500 -0.8012500 -0.0622410 0.5945130 
1403637219.083319 2.0266819 2.9241941 0.6408670 -0.0260250 -0.8012060 -0.0623300 0.5945640 
1403637219.088319 2.0366130 2.9182920 0.6389830 -0.0260190 -0.8011970 -0.0624000 0.5945700 
1403637219.093319 2.0465629 2.9122450 0.6370780 -0.0259940 -0.8011880 -0.0624590 0.5945770 
1403637219.098319 2.0565219 2.9061799 0.6351860 -0.0259250 -0.8011890 -0.0625410 0.5945690 
1403637219.103319 2.0664899 2.9001009 0.6333090 -0.0258140 -0.8011590 -0.0626710 0.5946010 
1403637219.108319 2.0764680 2.8940151 0.6314440 -0.0257120 -0.8011360 -0.0628350 0.5946200 
1403637219.113319 2.0864470 2.8879311 0.6295880 -0.0256320 -0.8011030 -0.0630070 0.5946480 
1403637219.118319 2.0964251 2.8818460 0.6277320 -0.0256490 -0.8010420 -0.0631090 0.5947200 
1403637219.123319 2.1064129 2.8757441 0.6258920 -0.0256930 -0.8010320 -0.0631870 0.5947230 
1403637219.128319 2.1164119 2.8696139 0.6240650 -0.0257190 -0.8009910 -0.0632010 0.5947760 
1403637219.133319 2.1264181 2.8634570 0.6222480 -0.0257320 -0.8009560 -0.0631660 0.5948260 
1403637219.138319 2.1364031 2.8574550 0.6204570 -0.0256810 -0.8009050 -0.0631380 0.5949000 
1403637219.143319 2.1464050 2.8513050 0.6186540 -0.0256050 -0.8008120 -0.0631700 0.5950240 
1403637219.148319 2.1564081 2.8451591 0.6168540 -0.0255050 -0.8007990 -0.0633590 0.5950270 
1403637219.153319 2.1664181 2.8390191 0.6150460 -0.0254370 -0.8008090 -0.0636160 0.5949880 
1403637219.158319 2.1764410 2.8328741 0.6132250 -0.0254280 -0.8009260 -0.0638650 0.5948050 
1403637219.163319 2.1864619 2.8267040 0.6113950 -0.0254490 -0.8010730 -0.0639870 0.5945930 
1403637219.168319 2.1964729 2.8204989 0.6095710 -0.0255220 -0.8012160 -0.0638970 0.5944070 
1403637219.173319 2.2064819 2.8142641 0.6077710 -0.0256000 -0.8014010 -0.0636880 0.5941760 
1403637219.178319 2.2164841 2.8080139 0.6059940 -0.0257310 -0.8014460 -0.0634070 0.5941400 
1403637219.183319 2.2264760 2.8017631 0.6042510 -0.0259160 -0.8014380 -0.0632330 0.5941610 
1403637219.188319 2.2364399 2.7956860 0.6025700 -0.0260730 -0.8013750 -0.0632220 0.5942400 
1403637219.193319 2.2464211 2.7894671 0.6009090 -0.0262170 -0.8012630 -0.0632650 0.5943810 
1403637219.198319 2.2564111 2.7832229 0.5992730 -0.0263090 -0.8011740 -0.0633020 0.5944920 
1403637219.203319 2.2664189 2.7769470 0.5976430 -0.0263620 -0.8010800 -0.0632440 0.5946220 
1403637219.208319 2.2764490 2.7706430 0.5960160 -0.0264130 -0.8010510 -0.0631060 0.5946740 
1403637219.213319 2.2865031 2.7643239 0.5943830 -0.0264990 -0.8010600 -0.0629440 0.5946760 
1403637219.218319 2.2965651 2.7580011 0.5927510 -0.0266720 -0.8011050 -0.0627740 0.5946250 
1403637219.223319 2.3066261 2.7516680 0.5911340 -0.0268850 -0.8011890 -0.0626330 0.5945180 
1403637219.228319 2.3166981 2.7453139 0.5895370 -0.0270730 -0.8012720 -0.0625250 0.5944080 
1403637219.233319 2.3267930 2.7389390 0.5879620 -0.0272060 -0.8013950 -0.0624570 0.5942440 
1403637219.238319 2.3368900 2.7327080 0.5864350 -0.0272830 -0.8014910 -0.0624230 0.5941140 
1403637219.243319 2.3470211 2.7263219 0.5849140 -0.0273250 -0.8015770 -0.0623880 0.5939990 
1403637219.248319 2.3571680 2.7199171 0.5834150 -0.0273620 -0.8016500 -0.0623450 0.5939030 
1403637219.253319 2.3673360 2.7135010 0.5819270 -0.0274360 -0.8016920 -0.0622710 0.5938520 
1403637219.258319 2.3775229 2.7070820 0.5804410 -0.0275970 -0.8017950 -0.0621790 0.5937150 
1403637219.263319 2.3877230 2.7006590 0.5789560 -0.0278010 -0.8018720 -0.0621180 0.5936080 
1403637219.268319 2.3979340 2.6942289 0.5774810 -0.0280360 -0.8019850 -0.0620460 0.5934510 
1403637219.273319 2.4081500 2.6877789 0.5760180 -0.0282150 -0.8021130 -0.0619920 0.5932750 
1403637219.278319 2.4183650 2.6812980 0.5745700 -0.0283030 -0.8021930 -0.0618910 0.5931740 
1403637219.283319 2.4285820 2.6747870 0.5731470 -0.0283710 -0.8022940 -0.0617010 0.5930540 
1403637219.288319 2.4387801 2.6684270 0.5717880 -0.0284440 -0.8023190 -0.0614730 0.5930390 
1403637219.293319 2.4489999 2.6619339 0.5704210 -0.0286050 -0.8022910 -0.0612510 0.5930920 
1403637219.298319 2.4592409 2.6554470 0.5690760 -0.0288640 -0.8023020 -0.0610880 0.5930830 
1403637219.303319 2.4694979 2.6489601 0.5677430 -0.0291830 -0.8023010 -0.0609400 0.5930840 
1403637219.308319 2.4797709 2.6424570 0.5664160 -0.0294900 -0.8023410 -0.0607720 0.5930320 
1403637219.313319 2.4900589 2.6359220 0.5650950 -0.0296830 -0.8024030 -0.0605850 0.5929570 
1403637219.318319 2.5003581 2.6293581 0.5637910 -0.0298060 -0.8024640 -0.0603560 0.5928920 
1403637219.323319 2.5106621 2.6227770 0.5625160 -0.0298620 -0.8024940 -0.0601670 0.5928680 
1403637219.328319 2.5209689 2.6161900 0.5612690 -0.0299400 -0.8024740 -0.0600050 0.5929080 
1403637219.333319 2.5312750 2.6096070 0.5600540 -0.0301100 -0.8024740 -0.0598700 0.5929130 
1403637219.338319 2.5415590 2.6031470 0.5588910 -0.0303070 -0.8024270 -0.0597830 0.5929740 
1403637219.343319 2.5518579 2.5965719 0.5577010 -0.0304860 -0.8024050 -0.0597170 0.5930020 
1403637219.348319 2.5621469 2.5899780 0.5565120 -0.0305700 -0.8024510 -0.0597050 0.5929360 
1403637219.353319 2.5724249 2.5833690 0.5553140 -0.0305540 -0.8025540 -0.0597330 0.5927940 
1403637219.358319 2.5826941 2.5767500 0.5541150 -0.0304820 -0.8027490 -0.0598260 0.5925250 
1403637219.363319 2.5929599 2.5701261 0.5529120 -0.0304060 -0.8029630 -0.0599440 0.5922270 
1403637219.368319 2.6032350 2.5634940 0.5517040 -0.0304440 -0.8032230 -0.0599810 0.5918690 
1403637219.373319 2.6135161 2.5568521 0.5504980 -0.0305800 -0.8034470 -0.0599460 0.5915610 
1403637219.378319 2.6237910 2.5502009 0.5493000 -0.0308170 -0.8036540 -0.0598180 0.5912810 
1403637219.383319 2.6340599 2.5435369 0.5481280 -0.0310820 -0.8038470 -0.0596640 0.5910210 
1403637219.388319 2.6442730 2.5369301 0.5470430 -0.0312840 -0.8038970 -0.0594940 0.5909580 
1403637219.393319 2.6545260 2.5302329 0.5459400 -0.0314420 -0.8039500 -0.0592890 0.5908980 
1403637219.398319 2.6647689 2.5235109 0.5448660 -0.0315350 -0.8039720 -0.0590730 0.5908850 
1403637219.403319 2.6750090 2.5167799 0.5438190 -0.0316360 -0.8039570 -0.0588600 0.5909210 
1403637219.408319 2.6852541 2.5100491 0.5428010 -0.0317890 -0.8040000 -0.0587130 0.5908690 
1403637219.413319 2.6955011 2.5033190 0.5418050 -0.0319740 -0.8040270 -0.0586420 0.5908300 
1403637219.418319 2.7057450 2.4965811 0.5408250 -0.0321720 -0.8041210 -0.0586270 0.5906930 
1403637219.423319 2.7159791 2.4898269 0.5398460 -0.0323020 -0.8042560 -0.0586170 0.5905030 
1403637219.428319 2.7262070 2.4830461 0.5388770 -0.0323800 -0.8044310 -0.0585260 0.5902690 
1403637219.433319 2.7364490 2.4762361 0.5379290 -0.0324040 -0.8046380 -0.0583820 0.5900000 
1403637219.438319 2.7466080 2.4694240 0.5370600 -0.0324780 -0.8048420 -0.0581460 0.5897410 
1403637219.443319 2.7568679 2.4625981 0.5361270 -0.0326830 -0.8051310 -0.0578710 0.5893620 
1403637219.448319 2.7671361 2.4557810 0.5351800 -0.0329770 -0.8054290 -0.0576190 0.5889630 
1403637219.453319 2.7773919 2.4489710 0.5342220 -0.0333660 -0.8058280 -0.0573680 0.5884200 
1403637219.458319 2.7876351 2.4421530 0.5332600 -0.0337390 -0.8063320 -0.0571640 0.5877290 
1403637219.463319 2.7978759 2.4353149 0.5322910 -0.0340740 -0.8068830 -0.0569160 0.5869770 
1403637219.468319 2.8081181 2.4284501 0.5313320 -0.0343050 -0.8075350 -0.0566330 0.5860950 
1403637219.473319 2.8183560 2.4215541 0.5303930 -0.0344340 -0.8081710 -0.0562840 0.5852450 
1403637219.478319 2.8285871 2.4146390 0.5294800 -0.0345660 -0.8088060 -0.0559000 0.5843980 
1403637219.483319 2.8388031 2.4077280 0.5285990 -0.0347190 -0.8093700 -0.0555900 0.5836380 
1403637219.488319 2.8488879 2.4008031 0.5278390 -0.0349720 -0.8098500 -0.0553390 0.5829740 
1403637219.493319 2.8590491 2.3939021 0.5270760 -0.0352200 -0.8102740 -0.0552090 0.5823820 
1403637219.498319 2.8691959 2.3869860 0.5263700 -0.0354300 -0.8105760 -0.0550700 0.5819610 
1403637219.503319 2.8793399 2.3800371 0.5257180 -0.0356100 -0.8108770 -0.0548760 0.5815510 
1403637219.508319 2.8894920 2.3730600 0.5251130 -0.0356980 -0.8111700 -0.0546920 0.5811540 
1403637219.513319 2.8996670 2.3660741 0.5245380 -0.0357640 -0.8114470 -0.0545160 0.5807790 
1403637219.518319 2.9098749 2.3590939 0.5239730 -0.0358620 -0.8117980 -0.0544280 0.5802910 
1403637219.523319 2.9201140 2.3521199 0.5233930 -0.0360310 -0.8121760 -0.0543720 0.5797570 
1403637219.528319 2.9303660 2.3451490 0.5227900 -0.0362600 -0.8126550 -0.0542960 0.5790790 
1403637219.533319 2.9406190 2.3381679 0.5221720 -0.0364490 -0.8131870 -0.0541690 0.5783320 
1403637219.538319 2.9507589 2.3311200 0.5216320 -0.0366430 -0.8137340 -0.0539160 0.5775710 
1403637219.543319 2.9609671 2.3241060 0.5210420 -0.0367960 -0.8143170 -0.0536180 0.5767680 
1403637219.548319 2.9711621 2.3170969 0.5204730 -0.0369710 -0.8148100 -0.0533410 0.5760860 
1403637219.553319 2.9813499 2.3100960 0.5199310 -0.0372090 -0.8152420 -0.0532030 0.5754720 
1403637219.558319 2.9915409 2.3031001 0.5194140 -0.0374150 -0.8156760 -0.0531790 0.5748460 
1403637219.563319 3.0017340 2.2960961 0.5188990 -0.0376470 -0.8160770 -0.0531080 0.5742700 
1403637219.568319 3.0119269 2.2890790 0.5183730 -0.0378540 -0.8165010 -0.0529990 0.5736630 
1403637219.573319 3.0221081 2.2820461 0.5178430 -0.0380560 -0.8169660 -0.0527990 0.5730060 
1403637219.578319 3.0322690 2.2750030 0.5173060 -0.0383030 -0.8174420 -0.0525030 0.5723390 
1403637219.583319 3.0424120 2.2679529 0.5167600 -0.0385420 -0.8179740 -0.0522110 0.5715900 
1403637219.588319 3.0525379 2.2609019 0.5162220 -0.0388100 -0.8185560 -0.0519120 0.5707660 
1403637219.593319 3.0626450 2.2538550 0.5156980 -0.0390520 -0.8191470 -0.0516730 0.5699230 
1403637219.598319 3.0727379 2.2468121 0.5151900 -0.0392680 -0.8197020 -0.0514650 0.5691310 
1403637219.603319 3.0828090 2.2397690 0.5147130 -0.0394960 -0.8202340 -0.0512760 0.5683650 
1403637219.608319 3.0928459 2.2327199 0.5142840 -0.0396950 -0.8206850 -0.0511350 0.5677140 
1403637219.613319 3.1028509 2.2256639 0.5139150 -0.0398930 -0.8210080 -0.0509500 0.5672490 
1403637219.618319 3.1128390 2.2185991 0.5136030 -0.0400900 -0.8212850 -0.0507280 0.5668550 
1403637219.623319 3.1228149 2.2115331 0.5133210 -0.0402950 -0.8214750 -0.0504630 0.5665880 
1403637219.628319 3.1327889 2.2044721 0.5130540 -0.0405150 -0.8216400 -0.0502340 0.5663530 
1403637219.633319 3.1427641 2.1974199 0.5127970 -0.0406810 -0.8218290 -0.0501340 0.5660760 
1403637219.638319 3.1527381 2.1903739 0.5125460 -0.0408340 -0.8220340 -0.0500910 0.5657710 
1403637219.643319 3.1627109 2.1833301 0.5122880 -0.0409360 -0.8223120 -0.0501100 0.5653590 
1403637219.648319 3.1726730 2.1762700 0.5120130 -0.0410190 -0.8226540 -0.0500710 0.5648590 
1403637219.653319 3.1826229 2.1691940 0.5117220 -0.0411560 -0.8230520 -0.0499190 0.5642830 
1403637219.658319 3.1925681 2.1621189 0.5114150 -0.0413110 -0.8234450 -0.0497380 0.5637140 
1403637219.663319 3.2025061 2.1550560 0.5111150 -0.0415250 -0.8238450 -0.0495730 0.5631290 
1403637219.668319 3.2124350 2.1480000 0.5108460 -0.0417230 -0.8242250 -0.0495250 0.5625620 
1403637219.673319 3.2223511 2.1409409 0.5106020 -0.0419120 -0.8245000 -0.0495060 0.5621470 
1403637219.678319 3.2322471 2.1338711 0.5103910 -0.0420260 -0.8247110 -0.0495110 0.5618280 
1403637219.683319 3.2421241 2.1267829 0.5102080 -0.0420670 -0.8248850 -0.0494870 0.5615720 
1403637219.688319 3.2505660 2.1187010 0.5108450 -0.0421570 -0.8250210 -0.0493340 0.5613640 
1403637219.693319 3.2603340 2.1115079 0.5107430 -0.0422200 -0.8251300 -0.0492110 0.5612100 
1403637219.698319 3.2700880 2.1043229 0.5106460 -0.0423500 -0.8252320 -0.0490660 0.5610620 
1403637219.703319 3.2798171 2.0971460 0.5105730 -0.0425060 -0.8253360 -0.0489770 0.5609060 
1403637219.708319 3.2895041 2.0899751 0.5105300 -0.0426270 -0.8253900 -0.0489590 0.5608180 
1403637219.713319 3.2991509 2.0828021 0.5105190 -0.0427540 -0.8254960 -0.0489490 0.5606550 
1403637219.718319 3.3087759 2.0756199 0.5105400 -0.0428440 -0.8256150 -0.0489430 0.5604730 
1403637219.723319 3.3183870 2.0684280 0.5105820 -0.0429410 -0.8257320 -0.0488830 0.5602970 
1403637219.728319 3.3279910 2.0612309 0.5106410 -0.0430130 -0.8259450 -0.0488200 0.5599850 
1403637219.733319 3.3375850 2.0540321 0.5107150 -0.0430910 -0.8261390 -0.0487230 0.5597000 
1403637219.738319 3.3471620 2.0468380 0.5108030 -0.0432210 -0.8263560 -0.0486370 0.5593780 
1403637219.743319 3.3567269 2.0396521 0.5109020 -0.0433410 -0.8265770 -0.0486250 0.5590420 
1403637219.748319 3.3662720 2.0324700 0.5110170 -0.0435240 -0.8267760 -0.0485840 0.5587380 
1403637219.753319 3.3757939 2.0252800 0.5111630 -0.0437100 -0.8269700 -0.0484900 0.5584450 
1403637219.758319 3.3852820 2.0180731 0.5113490 -0.0439010 -0.8270710 -0.0482950 0.5582980 
1403637219.763319 3.3947389 2.0108550 0.5115680 -0.0440670 -0.8271510 -0.0480680 0.5581860 
1403637219.768319 3.4041779 2.0036399 0.5118010 -0.0441370 -0.8272070 -0.0479150 0.5581090 
1403637219.773319 3.4136031 1.9964430 0.5120410 -0.0442290 -0.8272580 -0.0478270 0.5580340 
1403637219.778319 3.4230080 1.9892631 0.5122780 -0.0443190 -0.8273830 -0.0478360 0.5578420 
1403637219.783319 3.4323781 1.9820940 0.5124990 -0.0444310 -0.8275510 -0.0478450 0.5575820 
1403637219.788319 3.4417081 1.9749260 0.5127130 -0.0445790 -0.8278360 -0.0478000 0.5571520 
1403637219.793319 3.4510150 1.9677531 0.5129310 -0.0447280 -0.8281670 -0.0477070 0.5566560 
1403637219.798319 3.4603069 1.9605730 0.5131570 -0.0448860 -0.8285250 -0.0475550 0.5561230 
1403637219.803319 3.4695830 1.9533900 0.5134020 -0.0450000 -0.8289090 -0.0474160 0.5555540 
1403637219.808319 3.4788320 1.9462050 0.5136880 -0.0450780 -0.8292000 -0.0473030 0.5551230 
1403637219.813319 3.4880481 1.9390260 0.5140330 -0.0450850 -0.8294450 -0.0472750 0.5547580 
1403637219.818319 3.4972310 1.9318570 0.5144390 -0.0450090 -0.8295440 -0.0473480 0.5546110 
1403637219.823319 3.5063739 1.9247060 0.5149000 -0.0449040 -0.8295550 -0.0475390 0.5545860 
1403637219.828319 3.5154841 1.9175600 0.5154100 -0.0447750 -0.8295270 -0.0478390 0.5546140 
1403637219.833319 3.5245690 1.9104100 0.5159480 -0.0446450 -0.8294120 -0.0481280 0.5547710 
1403637219.838319 3.5325460 1.9020801 0.5171310 -0.0445430 -0.8293490 -0.0483270 0.5548510 
1403637219.843319 3.5415590 1.8948410 0.5177180 -0.0444650 -0.8292860 -0.0483860 0.5549470 
1403637219.848319 3.5505619 1.8875901 0.5182870 -0.0444450 -0.8292710 -0.0483140 0.5549780 
1403637219.853319 3.5595441 1.8803440 0.5188260 -0.0444810 -0.8293480 -0.0481970 0.5548700 
1403637219.858319 3.5684960 1.8731130 0.5193370 -0.0446320 -0.8295040 -0.0480680 0.5546350 
1403637219.863319 3.5774181 1.8658921 0.5198330 -0.0448250 -0.8297570 -0.0479950 0.5542480 
1403637219.868319 3.5863030 1.8586650 0.5203310 -0.0450120 -0.8300300 -0.0478980 0.5538330 
1403637219.873319 3.5951459 1.8514240 0.5208500 -0.0451460 -0.8303690 -0.0477420 0.5533270 
1403637219.878319 3.6039469 1.8441730 0.5214080 -0.0451880 -0.8306770 -0.0475490 0.5528790 
1403637219.883319 3.6127100 1.8369271 0.5220140 -0.0452410 -0.8308810 -0.0473380 0.5525860 
1403637219.888319 3.6215580 1.8296740 0.5226780 -0.0453380 -0.8310260 -0.0471690 0.5523730 
1403637219.893319 3.6302900 1.8224540 0.5233860 -0.0454900 -0.8310480 -0.0470330 0.5523380 
1403637219.898319 3.6389830 1.8152430 0.5241400 -0.0456700 -0.8310110 -0.0469350 0.5523870 
1403637219.903319 3.6476381 1.8080320 0.5249340 -0.0457840 -0.8309150 -0.0468970 0.5525260 
1403637219.908319 3.6562750 1.8008090 0.5257620 -0.0457940 -0.8307790 -0.0468940 0.5527300 
1403637219.913319 3.6648991 1.7935750 0.5266130 -0.0456900 -0.8306810 -0.0469290 0.5528830 
1403637219.918319 3.6735120 1.7863350 0.5274590 -0.0455620 -0.8305700 -0.0469290 0.5530600 
1403637219.923319 3.6821201 1.7790970 0.5282840 -0.0454700 -0.8305330 -0.0469030 0.5531250 
1403637219.928319 3.6907151 1.7718771 0.5290880 -0.0454740 -0.8305860 -0.0468640 0.5530490 
1403637219.933319 3.6992891 1.7646780 0.5298790 -0.0456220 -0.8306990 -0.0467900 0.5528730 
1403637219.938319 3.7078331 1.7574871 0.5306760 -0.0458300 -0.8308950 -0.0467330 0.5525660 
1403637219.943319 3.7163520 1.7502850 0.5314980 -0.0460270 -0.8310650 -0.0466550 0.5523010 
1403637219.948319 3.7248459 1.7430700 0.5323600 -0.0461380 -0.8312380 -0.0465620 0.5520400 
1403637219.953319 3.7333109 1.7358390 0.5332750 -0.0461400 -0.8313370 -0.0464580 0.5518980 
1403637219.958319 3.7417459 1.7285990 0.5342500 -0.0460840 -0.8313410 -0.0463420 0.5519070 
1403637219.963319 3.7501500 1.7213640 0.5352850 -0.0459990 -0.8313070 -0.0463110 0.5519690 
1403637219.968319 3.7585289 1.7141430 0.5363710 -0.0459630 -0.8311600 -0.0463270 0.5521920 
1403637219.973319 3.7668900 1.7069370 0.5374920 -0.0460030 -0.8310180 -0.0463890 0.5523960 
1403637219.978319 3.7752340 1.6997350 0.5386290 -0.0460210 -0.8308960 -0.0465180 0.5525680 
1403637219.983319 3.7835600 1.6925240 0.5397670 -0.0459970 -0.8308390 -0.0466380 0.5526450 
1403637219.988319 3.7926590 1.6853710 0.5407980 -0.0458880 -0.8309070 -0.0467280 0.5525430 
1403637219.993319 3.8010261 1.6781460 0.5419230 -0.0457210 -0.8310070 -0.0467960 0.5524010 
1403637219.998319 3.8093579 1.6709230 0.5430530 -0.0455580 -0.8311650 -0.0468720 0.5521710 
1403637220.003319 3.8176589 1.6637100 0.5442000 -0.0454480 -0.8313350 -0.0469630 0.5519160 
1403637220.008319 3.8259251 1.6565130 0.5453770 -0.0454700 -0.8314710 -0.0470620 0.5517010 
1403637220.013319 3.8341520 1.6493280 0.5465870 -0.0455830 -0.8315480 -0.0471610 0.5515670 
1403637220.018319 3.8423400 1.6421480 0.5478310 -0.0457640 -0.8315480 -0.0471720 0.5515510 
1403637220.023319 3.8504820 1.6349590 0.5491110 -0.0459210 -0.8315450 -0.0470750 0.5515510 
1403637220.028319 3.8585839 1.6277500 0.5504130 -0.0460290 -0.8314850 -0.0468210 0.5516540 
1403637220.033319 3.8666570 1.6205260 0.5517280 -0.0460960 -0.8314230 -0.0464890 0.5517710 
1403637220.038319 3.8750520 1.6133850 0.5529930 -0.0461560 -0.8314420 -0.0461950 0.5517610 
1403637220.043319 3.8831501 1.6062040 0.5543000 -0.0462800 -0.8314840 -0.0459960 0.5517030 
1403637220.048319 3.8912370 1.5990490 0.5556060 -0.0464700 -0.8315940 -0.0459350 0.5515280 
1403637220.053319 3.8992989 1.5919100 0.5569080 -0.0466970 -0.8317240 -0.0459270 0.5513120 
1403637220.058319 3.9073350 1.5847660 0.5582260 -0.0469080 -0.8318800 -0.0458870 0.5510630 
1403637220.063319 3.9153380 1.5776060 0.5595690 -0.0470010 -0.8320170 -0.0457860 0.5508560 
