# ground truth trajectory
# file: 'MH_02_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636923.131666 -1.4455510 5.8030071 0.9944920 -0.2991660 -0.7490280 -0.1956340 0.5578400 
1403636923.136667 -1.4447690 5.8031540 0.9942560 -0.2995400 -0.7490160 -0.1958730 0.5575700 
1403636923.141666 -1.4439640 5.8033190 0.9939280 -0.2999370 -0.7489920 -0.1961820 0.5572810 
1403636923.146667 -1.4431421 5.8034811 0.9935750 -0.3003720 -0.7489800 -0.1964700 0.5569620 
1403636923.151666 -1.4423070 5.8036332 0.9932070 -0.3008090 -0.7489340 -0.1967210 0.5567000 
1403636923.156667 -1.4414700 5.8037820 0.9928370 -0.3012360 -0.7488790 -0.1969330 0.5564670 
1403636923.161666 -1.4406340 5.8039360 0.9924590 -0.3016230 -0.7488100 -0.1971660 0.5562680 
1403636923.166667 -1.4397910 5.8041010 0.9920710 -0.3019810 -0.7487420 -0.1974510 0.5560640 
1403636923.171666 -1.4389271 5.8042741 0.9916710 -0.3022910 -0.7486780 -0.1978350 0.5558460 
1403636923.176667 -1.4380430 5.8044472 0.9912530 -0.3026250 -0.7486290 -0.1982450 0.5555840 
1403636923.181667 -1.4371500 5.8046260 0.9908130 -0.3029920 -0.7486160 -0.1986650 0.5552530 
1403636923.186666 -1.4362650 5.8048091 0.9904250 -0.3033880 -0.7486510 -0.1990540 0.5548480 
1403636923.191667 -1.4353560 5.8049941 0.9899470 -0.3038080 -0.7487210 -0.1994380 0.5543840 
1403636923.196666 -1.4344330 5.8051729 0.9894420 -0.3042260 -0.7488190 -0.1998320 0.5538820 
1403636923.201667 -1.4334919 5.8053389 0.9889150 -0.3046330 -0.7489470 -0.2002350 0.5533390 
1403636923.206666 -1.4325401 5.8054962 0.9883750 -0.3050350 -0.7490920 -0.2006340 0.5527780 
1403636923.211667 -1.4315749 5.8056521 0.9878290 -0.3054390 -0.7492350 -0.2010200 0.5522210 
1403636923.216666 -1.4305919 5.8058100 0.9872740 -0.3058530 -0.7493810 -0.2013920 0.5516580 
1403636923.221667 -1.4295890 5.8059731 0.9867060 -0.3062950 -0.7495110 -0.2017630 0.5511010 
1403636923.226666 -1.4285671 5.8061318 0.9861220 -0.3067130 -0.7495790 -0.2021930 0.5506200 
1403636923.231667 -1.4275340 5.8062911 0.9855330 -0.3071440 -0.7496850 -0.2026150 0.5500800 
1403636923.236666 -1.4265120 5.8064532 0.9849980 -0.3075390 -0.7497900 -0.2030540 0.5495480 
1403636923.241667 -1.4254620 5.8066049 0.9843990 -0.3079230 -0.7499030 -0.2034920 0.5490180 
1403636923.246666 -1.4244090 5.8067570 0.9837870 -0.3082860 -0.7500120 -0.2039560 0.5484940 
1403636923.251667 -1.4233580 5.8069139 0.9831690 -0.3086640 -0.7501300 -0.2044060 0.5479530 
1403636923.256666 -1.4222940 5.8070679 0.9825420 -0.3090190 -0.7502600 -0.2048900 0.5473940 
1403636923.261667 -1.4212190 5.8072200 0.9818990 -0.3093670 -0.7503940 -0.2053920 0.5468250 
1403636923.266666 -1.4201450 5.8073802 0.9812480 -0.3096850 -0.7505340 -0.2059230 0.5462540 
1403636923.271667 -1.4190640 5.8075409 0.9805860 -0.3099870 -0.7506660 -0.2064570 0.5457010 
1403636923.276666 -1.4179740 5.8076978 0.9798970 -0.3102800 -0.7507920 -0.2069910 0.5451590 
1403636923.281667 -1.4168810 5.8078561 0.9791840 -0.3105610 -0.7509180 -0.2075360 0.5446180 
1403636923.286666 -1.4157820 5.8080068 0.9784530 -0.3108560 -0.7510930 -0.2080550 0.5440110 
1403636923.291667 -1.4146810 5.8081551 0.9776970 -0.3111370 -0.7512920 -0.2085520 0.5433860 
1403636923.296666 -1.4135840 5.8083072 0.9769240 -0.3114470 -0.7515180 -0.2090230 0.5427150 
1403636923.301666 -1.4124790 5.8084559 0.9761350 -0.3117540 -0.7517430 -0.2095170 0.5420360 
1403636923.306667 -1.4113690 5.8086028 0.9753260 -0.3120640 -0.7519760 -0.2100080 0.5413460 
1403636923.311666 -1.4102629 5.8087540 0.9745050 -0.3123550 -0.7522120 -0.2104860 0.5406650 
1403636923.316667 -1.4091541 5.8088989 0.9736710 -0.3126370 -0.7524600 -0.2109260 0.5399860 
1403636923.321666 -1.4080451 5.8090429 0.9728250 -0.3129010 -0.7527120 -0.2113610 0.5393120 
1403636923.326667 -1.4069360 5.8091922 0.9719780 -0.3131730 -0.7529410 -0.2117920 0.5386650 
1403636923.331666 -1.4058160 5.8093400 0.9711240 -0.3134620 -0.7531450 -0.2122270 0.5380410 
1403636923.336667 -1.4047490 5.8095131 0.9704740 -0.3138070 -0.7533500 -0.2126260 0.5373830 
1403636923.341666 -1.4036300 5.8096609 0.9696220 -0.3141070 -0.7535240 -0.2130430 0.5367980 
1403636923.346667 -1.4025151 5.8097968 0.9687660 -0.3143910 -0.7537000 -0.2134010 0.5362430 
1403636923.351666 -1.4014000 5.8099260 0.9678970 -0.3146670 -0.7538830 -0.2137080 0.5357010 
1403636923.356667 -1.4002790 5.8100519 0.9670130 -0.3149580 -0.7540710 -0.2139860 0.5351550 
1403636923.361666 -1.3991500 5.8101759 0.9661110 -0.3152720 -0.7542780 -0.2142610 0.5345680 
1403636923.366667 -1.3980120 5.8102989 0.9651900 -0.3156140 -0.7544790 -0.2145490 0.5339670 
1403636923.371666 -1.3968710 5.8104200 0.9642510 -0.3159770 -0.7547060 -0.2148250 0.5333220 
1403636923.376667 -1.3957320 5.8105340 0.9632950 -0.3163270 -0.7549520 -0.2150860 0.5326610 
1403636923.381666 -1.3946030 5.8106351 0.9623280 -0.3166740 -0.7552210 -0.2153190 0.5319800 
1403636923.386667 -1.3934979 5.8107362 0.9613850 -0.3169720 -0.7555000 -0.2155430 0.5313100 
1403636923.391666 -1.3923910 5.8108349 0.9604090 -0.3173040 -0.7557940 -0.2156910 0.5306340 
1403636923.396667 -1.3912790 5.8109398 0.9594260 -0.3176130 -0.7560220 -0.2158930 0.5300410 
1403636923.401666 -1.3901581 5.8110490 0.9584380 -0.3179500 -0.7562440 -0.2161390 0.5294230 
1403636923.406667 -1.3890330 5.8111639 0.9574390 -0.3182910 -0.7564490 -0.2164280 0.5288070 
1403636923.411666 -1.3879120 5.8112798 0.9564290 -0.3186380 -0.7566660 -0.2166990 0.5281770 
1403636923.416667 -1.3868040 5.8113942 0.9554080 -0.3189700 -0.7568850 -0.2169170 0.5275730 
1403636923.421666 -1.3857110 5.8115029 0.9543760 -0.3192840 -0.7571180 -0.2170650 0.5269880 
1403636923.426666 -1.3846281 5.8116088 0.9533360 -0.3195870 -0.7573450 -0.2171720 0.5264360 
1403636923.431667 -1.3835450 5.8117170 0.9522870 -0.3199060 -0.7575630 -0.2172670 0.5258880 
1403636923.436666 -1.3824610 5.8118348 0.9512210 -0.3202530 -0.7577790 -0.2173860 0.5253180 
1403636923.441667 -1.3813860 5.8119688 0.9501740 -0.3206260 -0.7579670 -0.2175460 0.5247470 
1403636923.446666 -1.3803070 5.8120890 0.9490910 -0.3210030 -0.7581830 -0.2177020 0.5241390 
1403636923.451667 -1.3792320 5.8122072 0.9479990 -0.3213200 -0.7583650 -0.2178490 0.5236220 
1403636923.456666 -1.3781680 5.8123269 0.9469050 -0.3215970 -0.7585620 -0.2179770 0.5231120 
1403636923.461667 -1.3771110 5.8124442 0.9458040 -0.3218430 -0.7587790 -0.2180980 0.5225970 
1403636923.466666 -1.3760660 5.8125648 0.9446900 -0.3220880 -0.7590100 -0.2182170 0.5220610 
1403636923.471667 -1.3750310 5.8126941 0.9435580 -0.3223550 -0.7592620 -0.2183280 0.5214830 
1403636923.476666 -1.3739970 5.8128238 0.9424050 -0.3226490 -0.7595360 -0.2184310 0.5208590 
1403636923.481667 -1.3729661 5.8129559 0.9412360 -0.3229680 -0.7598030 -0.2185350 0.5202290 
1403636923.486666 -1.3719410 5.8130879 0.9400600 -0.3233400 -0.7600950 -0.2185880 0.5195490 
1403636923.491666 -1.3709249 5.8132238 0.9388990 -0.3237070 -0.7604040 -0.2186350 0.5188440 
1403636923.496666 -1.3699220 5.8133578 0.9377110 -0.3240670 -0.7607380 -0.2186550 0.5181210 
1403636923.501667 -1.3689270 5.8134871 0.9365300 -0.3243900 -0.7610900 -0.2186530 0.5174040 
1403636923.506666 -1.3679330 5.8136082 0.9353530 -0.3247010 -0.7614480 -0.2186240 0.5166930 
1403636923.511667 -1.3669490 5.8137350 0.9341770 -0.3250020 -0.7618140 -0.2185850 0.5159820 
1403636923.516666 -1.3659850 5.8138790 0.9330100 -0.3253320 -0.7621510 -0.2185430 0.5152940 
1403636923.521667 -1.3650410 5.8140402 0.9318580 -0.3256700 -0.7624690 -0.2184980 0.5146290 
1403636923.526666 -1.3641170 5.8142152 0.9307420 -0.3260380 -0.7627470 -0.2184240 0.5140160 
1403636923.531667 -1.3632060 5.8143902 0.9296670 -0.3264190 -0.7629880 -0.2183450 0.5134500 
1403636923.536666 -1.3622880 5.8145552 0.9286130 -0.3267920 -0.7632030 -0.2182460 0.5129350 
1403636923.541667 -1.3613679 5.8147192 0.9275610 -0.3271530 -0.7634280 -0.2181270 0.5124230 
1403636923.546666 -1.3604610 5.8148961 0.9265210 -0.3274470 -0.7636350 -0.2180560 0.5119560 
1403636923.551666 -1.3595690 5.8150821 0.9255180 -0.3277740 -0.7638440 -0.2179830 0.5114660 
1403636923.556667 -1.3586839 5.8152699 0.9245500 -0.3280200 -0.7640380 -0.2179830 0.5110180 
1403636923.561666 -1.3578050 5.8154602 0.9236020 -0.3282820 -0.7642450 -0.2179580 0.5105520 
1403636923.566667 -1.3569360 5.8156638 0.9226650 -0.3285300 -0.7644420 -0.2179540 0.5100990 
1403636923.571666 -1.3560849 5.8158879 0.9217440 -0.3287610 -0.7646080 -0.2179840 0.5096890 
1403636923.576667 -1.3552480 5.8161278 0.9208490 -0.3290040 -0.7648040 -0.2180060 0.5092290 
1403636923.581666 -1.3544160 5.8163781 0.9199690 -0.3292100 -0.7650180 -0.2180290 0.5087640 
1403636923.586667 -1.3535610 5.8166361 0.9191640 -0.3294520 -0.7652960 -0.2179970 0.5081940 
1403636923.591666 -1.3527550 5.8168969 0.9183100 -0.3296510 -0.7655710 -0.2179860 0.5076550 
1403636923.596667 -1.3519700 5.8171692 0.9174950 -0.3298590 -0.7658470 -0.2179500 0.5071190 
1403636923.601666 -1.3511990 5.8174539 0.9167230 -0.3300560 -0.7660800 -0.2179320 0.5066470 
1403636923.606667 -1.3504380 5.8177471 0.9159820 -0.3302870 -0.7662430 -0.2179130 0.5062580 
1403636923.611666 -1.3496920 5.8180509 0.9152720 -0.3305130 -0.7663840 -0.2179150 0.5058970 
1403636923.616667 -1.3489740 5.8183708 0.9145950 -0.3307080 -0.7664480 -0.2179250 0.5056680 
1403636923.621666 -1.3482890 5.8187008 0.9139450 -0.3309040 -0.7665340 -0.2178820 0.5054280 
1403636923.626667 -1.3476180 5.8190331 0.9133180 -0.3310860 -0.7666260 -0.2178020 0.5052040 
1403636923.631666 -1.3469440 5.8193660 0.9127190 -0.3312840 -0.7667150 -0.2177040 0.5049810 
1403636923.636667 -1.3462631 5.8197031 0.9121360 -0.3314830 -0.7668040 -0.2176550 0.5047370 
1403636923.641666 -1.3455620 5.8200459 0.9115740 -0.3316860 -0.7668790 -0.2176710 0.5044800 
1403636923.646667 -1.3448991 5.8204179 0.9110160 -0.3318750 -0.7669550 -0.2177350 0.5042120 
1403636923.651666 -1.3442680 5.8208141 0.9104940 -0.3320560 -0.7670420 -0.2177800 0.5039420 
1403636923.656667 -1.3436570 5.8212228 0.9100170 -0.3321550 -0.7671300 -0.2178550 0.5037100 
1403636923.661666 -1.3430560 5.8216448 0.9095670 -0.3322400 -0.7671640 -0.2179560 0.5035580 
1403636923.666667 -1.3424680 5.8220811 0.9091350 -0.3323390 -0.7672280 -0.2180870 0.5033390 
1403636923.671666 -1.3419000 5.8225422 0.9087110 -0.3324110 -0.7673450 -0.2182690 0.5030350 
1403636923.676667 -1.3413590 5.8230319 0.9082970 -0.3324370 -0.7675080 -0.2184840 0.5026750 
1403636923.681667 -1.3408440 5.8235378 0.9079050 -0.3324340 -0.7677260 -0.2186740 0.5022620 
1403636923.686666 -1.3403500 5.8240428 0.9075310 -0.3324370 -0.7679760 -0.2188010 0.5018220 
1403636923.691667 -1.3398550 5.8245401 0.9071910 -0.3324280 -0.7682020 -0.2188780 0.5014470 
1403636923.696666 -1.3393871 5.8250461 0.9068750 -0.3325120 -0.7683810 -0.2188780 0.5011180 
1403636923.701667 -1.3389170 5.8255639 0.9065950 -0.3326150 -0.7684570 -0.2189340 0.5009080 
1403636923.706666 -1.3384500 5.8260999 0.9063670 -0.3327850 -0.7684360 -0.2190150 0.5007920 
1403636923.711667 -1.3380120 5.8266501 0.9062040 -0.3330090 -0.7683780 -0.2190550 0.5007150 
1403636923.716666 -1.3376080 5.8272042 0.9060860 -0.3331530 -0.7682230 -0.2190660 0.5008530 
1403636923.721667 -1.3372350 5.8277588 0.9059970 -0.3332810 -0.7680750 -0.2189980 0.5010240 
1403636923.726666 -1.3368870 5.8283162 0.9059290 -0.3333290 -0.7679620 -0.2189520 0.5011850 
1403636923.731667 -1.3365610 5.8288870 0.9058790 -0.3333740 -0.7679190 -0.2189050 0.5012430 
1403636923.736666 -1.3362330 5.8294840 0.9058620 -0.3333830 -0.7679250 -0.2189340 0.5012140 
1403636923.741667 -1.3359250 5.8300948 0.9058560 -0.3333590 -0.7679520 -0.2190430 0.5011410 
1403636923.746666 -1.3356240 5.8307190 0.9058710 -0.3333140 -0.7680190 -0.2192190 0.5009910 
1403636923.751667 -1.3353350 5.8313589 0.9059060 -0.3332490 -0.7680510 -0.2194560 0.5008810 
1403636923.756666 -1.3350670 5.8320150 0.9059640 -0.3331960 -0.7680800 -0.2196960 0.5007670 
1403636923.761667 -1.3348180 5.8326812 0.9060370 -0.3331210 -0.7680710 -0.2199360 0.5007250 
1403636923.766666 -1.3345820 5.8333511 0.9061230 -0.3330800 -0.7680700 -0.2200980 0.5006820 
1403636923.771667 -1.3343530 5.8340220 0.9062290 -0.3330480 -0.7680860 -0.2202040 0.5006340 
1403636923.776666 -1.3341351 5.8346930 0.9063560 -0.3330550 -0.7680670 -0.2202520 0.5006360 
1403636923.781667 -1.3339310 5.8353772 0.9065010 -0.3330540 -0.7680100 -0.2203210 0.5006940 
1403636923.786666 -1.3337280 5.8360920 0.9066810 -0.3330800 -0.7679550 -0.2203990 0.5007260 
1403636923.791667 -1.3335490 5.8368111 0.9068630 -0.3330920 -0.7679050 -0.2205250 0.5007400 
1403636923.796666 -1.3333850 5.8375368 0.9070660 -0.3330780 -0.7678320 -0.2206950 0.5007850 
1403636923.801666 -1.3332450 5.8382702 0.9072950 -0.3330130 -0.7677880 -0.2208950 0.5008080 
1403636923.806667 -1.3331209 5.8390040 0.9075460 -0.3328770 -0.7677700 -0.2211390 0.5008190 
1403636923.811666 -1.3330090 5.8397388 0.9077990 -0.3326890 -0.7677510 -0.2214090 0.5008540 
1403636923.816667 -1.3329149 5.8404832 0.9080440 -0.3324860 -0.7677310 -0.2217220 0.5008820 
1403636923.821666 -1.3328370 5.8412409 0.9082840 -0.3323580 -0.7677290 -0.2220280 0.5008340 
1403636923.826667 -1.3327709 5.8420072 0.9085200 -0.3322320 -0.7677160 -0.2222980 0.5008180 
1403636923.831666 -1.3327200 5.8427711 0.9087510 -0.3321670 -0.7677060 -0.2224750 0.5007980 
1403636923.836667 -1.3326900 5.8435359 0.9089670 -0.3320800 -0.7677090 -0.2225980 0.5007960 
1403636923.841666 -1.3326670 5.8443360 0.9091980 -0.3320210 -0.7677240 -0.2226580 0.5007850 
1403636923.846667 -1.3326700 5.8451228 0.9094170 -0.3319490 -0.7677280 -0.2227510 0.5007850 
1403636923.851666 -1.3326780 5.8459091 0.9096340 -0.3318750 -0.7677360 -0.2228540 0.5007760 
1403636923.856667 -1.3326910 5.8466978 0.9098240 -0.3318410 -0.7677500 -0.2229430 0.5007370 
1403636923.861666 -1.3327121 5.8474898 0.9099840 -0.3318560 -0.7677850 -0.2229900 0.5006530 
1403636923.866667 -1.3327470 5.8482819 0.9101220 -0.3319690 -0.7678360 -0.2229450 0.5005200 
1403636923.871666 -1.3327980 5.8490739 0.9102470 -0.3321110 -0.7678740 -0.2228370 0.5004150 
1403636923.876667 -1.3328710 5.8498669 0.9103610 -0.3323250 -0.7679030 -0.2225950 0.5003360 
1403636923.881666 -1.3329670 5.8506608 0.9104640 -0.3325300 -0.7679590 -0.2222710 0.5002580 
1403636923.886667 -1.3330820 5.8514571 0.9105650 -0.3326540 -0.7680160 -0.2219720 0.5002220 
1403636923.891666 -1.3331980 5.8522859 0.9106970 -0.3327150 -0.7680420 -0.2217520 0.5002390 
1403636923.896667 -1.3333310 5.8531132 0.9108250 -0.3327420 -0.7680540 -0.2216370 0.5002530 
1403636923.901666 -1.3334670 5.8539629 0.9109570 -0.3327550 -0.7680200 -0.2216510 0.5002900 
1403636923.906667 -1.3336110 5.8548369 0.9110840 -0.3327700 -0.7679990 -0.2217430 0.5002710 
1403636923.911666 -1.3337680 5.8557220 0.9112040 -0.3327750 -0.7679610 -0.2218660 0.5002730 
1403636923.916667 -1.3339490 5.8566079 0.9113070 -0.3327330 -0.7679480 -0.2219630 0.5002780 
1403636923.921666 -1.3341630 5.8574991 0.9113920 -0.3325980 -0.7679910 -0.2220200 0.5002760 
1403636923.926666 -1.3344020 5.8584032 0.9114650 -0.3324390 -0.7680750 -0.2220290 0.5002490 
1403636923.931667 -1.3346410 5.8593178 0.9115250 -0.3322730 -0.7681450 -0.2221040 0.5002190 
1403636923.936666 -1.3348600 5.8602591 0.9115960 -0.3321510 -0.7681900 -0.2222850 0.5001490 
1403636923.941667 -1.3350919 5.8612099 0.9116290 -0.3320850 -0.7682430 -0.2225160 0.5000100 
1403636923.946666 -1.3353420 5.8621778 0.9116420 -0.3320680 -0.7682920 -0.2227330 0.4998490 
1403636923.951667 -1.3356180 5.8631458 0.9116410 -0.3320180 -0.7683280 -0.2228990 0.4997520 
1403636923.956666 -1.3359230 5.8641028 0.9116310 -0.3319210 -0.7683820 -0.2229730 0.4997010 
1403636923.961667 -1.3362560 5.8650579 0.9116100 -0.3317620 -0.7684440 -0.2229990 0.4997000 
1403636923.966666 -1.3366070 5.8660221 0.9115820 -0.3316260 -0.7684960 -0.2229990 0.4997090 
1403636923.971667 -1.3369520 5.8669872 0.9115430 -0.3315380 -0.7685100 -0.2230720 0.4997130 
1403636923.976666 -1.3372810 5.8679519 0.9114800 -0.3315000 -0.7685020 -0.2232060 0.4996920 
1403636923.981667 -1.3376189 5.8689208 0.9113950 -0.3315390 -0.7684860 -0.2232870 0.4996540 
1403636923.986666 -1.3379960 5.8698950 0.9112950 -0.3315370 -0.7684800 -0.2232800 0.4996670 
1403636923.991666 -1.3384030 5.8708639 0.9112090 -0.3314580 -0.7685160 -0.2231790 0.4997090 
1403636923.996666 -1.3388350 5.8718252 0.9110940 -0.3313350 -0.7685500 -0.2230520 0.4997960 
1403636924.001667 -1.3392680 5.8728032 0.9109670 -0.3312300 -0.7685680 -0.2229820 0.4998690 
1403636924.006666 -1.3396980 5.8738108 0.9108340 -0.3312020 -0.7685300 -0.2230030 0.4999360 
1403636924.011667 -1.3401290 5.8748469 0.9106940 -0.3312380 -0.7684240 -0.2231090 0.5000280 
1403636924.016666 -1.3405750 5.8759022 0.9105360 -0.3312700 -0.7683350 -0.2232480 0.5000820 
1403636924.021667 -1.3410560 5.8769612 0.9103550 -0.3312560 -0.7682960 -0.2233500 0.5001050 
1403636924.026666 -1.3415650 5.8780141 0.9101590 -0.3311670 -0.7683150 -0.2234230 0.5001020 
1403636924.031667 -1.3420950 5.8790660 0.9099490 -0.3310180 -0.7683720 -0.2234670 0.5000930 
1403636924.036666 -1.3426390 5.8801260 0.9097240 -0.3308590 -0.7684060 -0.2235120 0.5001270 
1403636924.041667 -1.3431920 5.8812032 0.9094810 -0.3307800 -0.7684720 -0.2235280 0.5000700 
1403636924.046666 -1.3437541 5.8822989 0.9092210 -0.3307710 -0.7685340 -0.2235420 0.4999750 
1403636924.051666 -1.3443240 5.8834009 0.9089540 -0.3307830 -0.7685590 -0.2235690 0.4999170 
1403636924.056667 -1.3449050 5.8845091 0.9086810 -0.3307830 -0.7685560 -0.2236060 0.4999060 
1403636924.061666 -1.3455091 5.8856220 0.9084080 -0.3307430 -0.7685510 -0.2236430 0.4999220 
1403636924.066667 -1.3461421 5.8867388 0.9081380 -0.3306270 -0.7685130 -0.2236840 0.5000400 
1403636924.071666 -1.3468000 5.8878651 0.9078610 -0.3304850 -0.7684750 -0.2237030 0.5001840 
1403636924.076667 -1.3474680 5.8890042 0.9075700 -0.3303390 -0.7684330 -0.2237370 0.5003290 
1403636924.081666 -1.3481330 5.8901548 0.9072630 -0.3302360 -0.7683830 -0.2238160 0.5004390 
1403636924.086667 -1.3487990 5.8913159 0.9069380 -0.3301670 -0.7683220 -0.2239570 0.5005140 
1403636924.091666 -1.3494520 5.8924870 0.9066210 -0.3301530 -0.7682840 -0.2240970 0.5005180 
1403636924.096667 -1.3501580 5.8936601 0.9062500 -0.3301220 -0.7682790 -0.2241860 0.5005070 
1403636924.101666 -1.3508940 5.8948312 0.9058620 -0.3300650 -0.7682910 -0.2241730 0.5005320 
1403636924.106667 -1.3516459 5.8959970 0.9054670 -0.3299670 -0.7683070 -0.2241140 0.5005990 
1403636924.111666 -1.3524020 5.8971610 0.9050720 -0.3298680 -0.7682960 -0.2240480 0.5007110 
1403636924.116667 -1.3531610 5.8983378 0.9046760 -0.3297960 -0.7682610 -0.2240310 0.5008190 
1403636924.121666 -1.3539340 5.8995509 0.9042780 -0.3297500 -0.7681970 -0.2240960 0.5009200 
1403636924.126667 -1.3547280 5.9007902 0.9038790 -0.3297100 -0.7681090 -0.2242190 0.5010240 
1403636924.131666 -1.3555330 5.9020271 0.9034750 -0.3296060 -0.7680390 -0.2243610 0.5011370 
1403636924.136667 -1.3563490 5.9032531 0.9030490 -0.3294370 -0.7679890 -0.2244670 0.5012780 
1403636924.141666 -1.3571900 5.9044852 0.9025960 -0.3291850 -0.7679250 -0.2245740 0.5014920 
1403636924.146667 -1.3580450 5.9057288 0.9021480 -0.3289980 -0.7678980 -0.2246460 0.5016250 
1403636924.151666 -1.3588930 5.9069762 0.9016940 -0.3288740 -0.7678480 -0.2247500 0.5017360 
1403636924.156667 -1.3597370 5.9082232 0.9012190 -0.3288040 -0.7677780 -0.2248770 0.5018320 
1403636924.161666 -1.3606030 5.9094849 0.9007240 -0.3287490 -0.7677530 -0.2249890 0.5018560 
1403636924.166667 -1.3614990 5.9107590 0.9002200 -0.3286420 -0.7677420 -0.2250600 0.5019110 
1403636924.171666 -1.3624120 5.9120321 0.8997040 -0.3284940 -0.7677620 -0.2250880 0.5019650 
1403636924.176667 -1.3633350 5.9133062 0.8991720 -0.3283240 -0.7677930 -0.2251160 0.5020160 
1403636924.181667 -1.3642650 5.9145889 0.8986350 -0.3281850 -0.7678040 -0.2251590 0.5020710 
1403636924.186666 -1.3652000 5.9158902 0.8980920 -0.3280930 -0.7677840 -0.2252350 0.5021270 
1403636924.191667 -1.3661430 5.9172020 0.8975280 -0.3280240 -0.7676950 -0.2253560 0.5022550 
1403636924.196666 -1.3670950 5.9185100 0.8969680 -0.3279860 -0.7676530 -0.2254270 0.5023120 
1403636924.201667 -1.3680670 5.9198198 0.8963940 -0.3278910 -0.7676420 -0.2254680 0.5023710 
1403636924.206666 -1.3690630 5.9211330 0.8958180 -0.3277220 -0.7676570 -0.2255200 0.5024370 
1403636924.211667 -1.3700730 5.9224458 0.8952380 -0.3274860 -0.7677180 -0.2256090 0.5024560 
1403636924.216666 -1.3710901 5.9237642 0.8946460 -0.3272360 -0.7678050 -0.2257310 0.5024320 
1403636924.221667 -1.3721180 5.9250951 0.8940410 -0.3270260 -0.7679050 -0.2258850 0.5023460 
1403636924.226666 -1.3731560 5.9264412 0.8934270 -0.3268940 -0.7680140 -0.2260220 0.5022040 
1403636924.231667 -1.3742000 5.9277892 0.8928150 -0.3268260 -0.7680650 -0.2261400 0.5021180 
1403636924.236666 -1.3752470 5.9291101 0.8922020 -0.3268220 -0.7680940 -0.2261800 0.5020580 
1403636924.241667 -1.3763130 5.9304371 0.8915970 -0.3268620 -0.7681150 -0.2261220 0.5020260 
1403636924.246666 -1.3774000 5.9317622 0.8909920 -0.3269070 -0.7680680 -0.2259940 0.5021250 
1403636924.251667 -1.3785011 5.9330850 0.8904030 -0.3269700 -0.7680230 -0.2257910 0.5022440 
1403636924.256666 -1.3796200 5.9344072 0.8898410 -0.3270160 -0.7679230 -0.2255980 0.5024540 
1403636924.261667 -1.3807570 5.9357409 0.8893010 -0.3270810 -0.7677900 -0.2254180 0.5026970 
1403636924.266666 -1.3819020 5.9370861 0.8887840 -0.3271450 -0.7676180 -0.2253050 0.5029680 
1403636924.271667 -1.3830550 5.9384370 0.8882900 -0.3272180 -0.7674190 -0.2252590 0.5032460 
1403636924.276666 -1.3842241 5.9397969 0.8878130 -0.3272380 -0.7671980 -0.2252870 0.5035560 
1403636924.281667 -1.3854170 5.9411659 0.8873490 -0.3272270 -0.7670010 -0.2253030 0.5038570 
