# ground truth trajectory
# file: 'V2_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1413393951.390760 1.7358260 0.0775380 1.6098160 -0.5675900 -0.5912310 -0.4084800 0.4017860 
1413393951.395761 1.7386390 0.0792450 1.6089300 -0.5678800 -0.5912670 -0.4081840 0.4016250 
1413393951.400760 1.7414520 0.0809470 1.6080530 -0.5682000 -0.5912770 -0.4079280 0.4014180 
1413393951.405761 1.7442690 0.0826550 1.6071800 -0.5685470 -0.5912580 -0.4077330 0.4011540 
1413393951.410760 1.7470850 0.0843690 1.6063160 -0.5689200 -0.5912640 -0.4075620 0.4007880 
1413393951.415761 1.7498890 0.0860820 1.6054540 -0.5692700 -0.5913210 -0.4073960 0.4003770 
1413393951.420760 1.7526700 0.0877990 1.6045810 -0.5695800 -0.5914520 -0.4071960 0.3999460 
1413393951.425761 1.7553830 0.0895160 1.6037420 -0.5698600 -0.5916490 -0.4069470 0.3995050 
1413393951.430760 1.7581069 0.0912470 1.6028850 -0.5701320 -0.5918670 -0.4066560 0.3990920 
1413393951.435760 1.7608210 0.0929740 1.6020330 -0.5703950 -0.5920570 -0.4063980 0.3986990 
1413393951.440761 1.7635400 0.0947060 1.6011790 -0.5706820 -0.5921890 -0.4061980 0.3982940 
1413393951.445760 1.7662650 0.0964410 1.6003250 -0.5709920 -0.5922890 -0.4060670 0.3978340 
1413393951.450761 1.7689871 0.0981770 1.5994641 -0.5713210 -0.5923700 -0.4059510 0.3973620 
1413393951.455760 1.7716910 0.0999190 1.5985920 -0.5716360 -0.5924930 -0.4058050 0.3968730 
1413393951.460761 1.7743670 0.1016660 1.5977080 -0.5719140 -0.5926580 -0.4056160 0.3964200 
1413393951.465760 1.7770170 0.1034170 1.5968020 -0.5721790 -0.5928480 -0.4053760 0.3960000 
1413393951.470761 1.7796530 0.1051770 1.5958710 -0.5724530 -0.5930590 -0.4051070 0.3955640 
1413393951.475760 1.7822419 0.1069300 1.5949759 -0.5727180 -0.5932680 -0.4048810 0.3950920 
1413393951.480761 1.7848580 0.1086940 1.5940230 -0.5730190 -0.5934590 -0.4046600 0.3945950 
1413393951.485760 1.7874700 0.1104620 1.5930570 -0.5733560 -0.5936220 -0.4044360 0.3940920 
1413393951.490761 1.7900720 0.1122330 1.5920770 -0.5736900 -0.5937660 -0.4042310 0.3936010 
1413393951.495760 1.7926570 0.1140090 1.5910830 -0.5740370 -0.5939210 -0.4039810 0.3931170 
1413393951.500761 1.7952220 0.1157870 1.5900760 -0.5743350 -0.5940840 -0.4037330 0.3926910 
1413393951.505760 1.7977710 0.1175720 1.5890570 -0.5745720 -0.5942490 -0.4035190 0.3923130 
1413393951.510761 1.8003089 0.1193660 1.5880260 -0.5747990 -0.5944290 -0.4033300 0.3919030 
1413393951.515760 1.8028390 0.1211720 1.5869740 -0.5750120 -0.5946080 -0.4031920 0.3914610 
1413393951.520761 1.8053620 0.1229940 1.5858990 -0.5752310 -0.5947960 -0.4030780 0.3909700 
1413393951.525760 1.8078380 0.1248270 1.5848640 -0.5754380 -0.5949700 -0.4029970 0.3904810 
1413393951.530761 1.8103340 0.1266870 1.5837491 -0.5756680 -0.5951480 -0.4028870 0.3899840 
1413393951.535760 1.8128120 0.1285720 1.5826030 -0.5759110 -0.5953210 -0.4027590 0.3894930 
1413393951.540761 1.8152740 0.1304820 1.5814270 -0.5761780 -0.5954630 -0.4025940 0.3890530 
1413393951.545760 1.8177190 0.1324170 1.5802290 -0.5764530 -0.5955740 -0.4023990 0.3886760 
1413393951.550761 1.8201470 0.1343740 1.5790150 -0.5767100 -0.5956610 -0.4022190 0.3883490 
1413393951.555760 1.8225631 0.1363470 1.5777850 -0.5769870 -0.5957260 -0.4020240 0.3880390 
1413393951.560760 1.8249710 0.1383280 1.5765340 -0.5772770 -0.5957920 -0.4018340 0.3877050 
1413393951.565761 1.8273720 0.1403110 1.5752590 -0.5775630 -0.5958700 -0.4016670 0.3873320 
1413393951.570760 1.8297631 0.1422950 1.5739590 -0.5778280 -0.5959450 -0.4015340 0.3869590 
1413393951.575761 1.8321069 0.1442820 1.5726990 -0.5780510 -0.5960350 -0.4014430 0.3865780 
1413393951.580760 1.8344640 0.1462840 1.5713620 -0.5782220 -0.5961500 -0.4013910 0.3861980 
1413393951.585761 1.8368020 0.1483060 1.5700120 -0.5783300 -0.5962730 -0.4013950 0.3858450 
1413393951.590760 1.8391221 0.1503450 1.5686500 -0.5784030 -0.5964090 -0.4014150 0.3855050 
1413393951.595761 1.8414320 0.1524030 1.5672849 -0.5784230 -0.5965240 -0.4015080 0.3851990 
1413393951.600760 1.8437390 0.1544740 1.5659150 -0.5784220 -0.5965970 -0.4016700 0.3849200 
1413393951.605761 1.8460410 0.1565550 1.5645310 -0.5784270 -0.5966330 -0.4018820 0.3846340 
1413393951.610760 1.8483330 0.1586400 1.5631310 -0.5784240 -0.5966200 -0.4021550 0.3843730 
1413393951.615761 1.8506060 0.1607260 1.5617070 -0.5784230 -0.5966130 -0.4024090 0.3841200 
1413393951.620760 1.8528529 0.1628130 1.5602510 -0.5784180 -0.5966300 -0.4026120 0.3838880 
1413393951.625761 1.8550410 0.1649090 1.5588230 -0.5784040 -0.5966460 -0.4027740 0.3837120 
1413393951.630760 1.8572381 0.1670170 1.5573030 -0.5784180 -0.5966570 -0.4028650 0.3835780 
1413393951.635761 1.8594270 0.1691450 1.5557570 -0.5784870 -0.5966200 -0.4029150 0.3834810 
1413393951.640760 1.8616140 0.1712890 1.5541980 -0.5785910 -0.5965130 -0.4029910 0.3834100 
1413393951.645761 1.8637990 0.1734460 1.5526370 -0.5787130 -0.5963500 -0.4031090 0.3833560 
1413393951.650760 1.8659730 0.1756110 1.5510809 -0.5788000 -0.5961630 -0.4032830 0.3833320 
1413393951.655761 1.8681270 0.1777850 1.5495260 -0.5788130 -0.5959960 -0.4035090 0.3833350 
1413393951.660760 1.8702580 0.1799620 1.5479690 -0.5787460 -0.5958910 -0.4037570 0.3833380 
1413393951.665761 1.8723730 0.1821430 1.5464060 -0.5786090 -0.5958020 -0.4040520 0.3833720 
1413393951.670760 1.8744810 0.1843260 1.5448320 -0.5784590 -0.5957120 -0.4043900 0.3833810 
1413393951.675760 1.8765531 0.1865080 1.5432990 -0.5782980 -0.5955960 -0.4048190 0.3833520 
1413393951.680760 1.8786470 0.1886820 1.5416880 -0.5781920 -0.5954700 -0.4052330 0.3832700 
1413393951.685760 1.8807280 0.1908540 1.5400460 -0.5780970 -0.5953390 -0.4056400 0.3831870 
1413393951.690761 1.8827900 0.1930250 1.5383730 -0.5779870 -0.5952330 -0.4060190 0.3831160 
1413393951.695760 1.8848300 0.1951980 1.5366700 -0.5778660 -0.5951650 -0.4063620 0.3830420 
1413393951.700761 1.8868541 0.1973770 1.5349441 -0.5777480 -0.5950990 -0.4066770 0.3829870 
1413393951.705760 1.8888720 0.1995610 1.5331960 -0.5776490 -0.5950470 -0.4069880 0.3828870 
1413393951.710761 1.8908880 0.2017460 1.5314310 -0.5775470 -0.5949860 -0.4073370 0.3827650 
1413393951.715760 1.8928970 0.2039370 1.5296561 -0.5774630 -0.5948990 -0.4077040 0.3826350 
1413393951.720761 1.8948910 0.2061370 1.5278730 -0.5773680 -0.5947920 -0.4080980 0.3825270 
1413393951.725760 1.8968360 0.2083390 1.5261379 -0.5772360 -0.5946680 -0.4085220 0.3824640 
1413393951.730760 1.8987809 0.2105470 1.5243419 -0.5770930 -0.5945670 -0.4089110 0.3824210 
1413393951.735760 1.9007070 0.2127650 1.5225320 -0.5769170 -0.5944530 -0.4093210 0.3824260 
1413393951.740761 1.9026210 0.2149970 1.5207061 -0.5767520 -0.5943220 -0.4097340 0.3824350 
1413393951.745760 1.9045250 0.2172410 1.5188659 -0.5766000 -0.5941780 -0.4101680 0.3824230 
1413393951.750761 1.9064170 0.2194960 1.5170120 -0.5764840 -0.5940270 -0.4105830 0.3823880 
1413393951.755760 1.9082930 0.2217610 1.5151430 -0.5763810 -0.5938630 -0.4109720 0.3823810 
1413393951.760761 1.9101480 0.2240380 1.5132591 -0.5762930 -0.5936960 -0.4113180 0.3824010 
1413393951.765760 1.9119810 0.2263270 1.5113640 -0.5762330 -0.5935360 -0.4116050 0.3824320 
1413393951.770761 1.9137980 0.2286300 1.5094690 -0.5761840 -0.5933350 -0.4118900 0.3825100 
1413393951.775760 1.9155810 0.2309330 1.5076270 -0.5761530 -0.5930970 -0.4122000 0.3825900 
1413393951.780761 1.9173779 0.2332630 1.5057560 -0.5761210 -0.5928050 -0.4125590 0.3827040 
1413393951.785760 1.9191610 0.2356060 1.5038950 -0.5761120 -0.5924900 -0.4129210 0.3828150 
1413393951.790761 1.9209239 0.2379630 1.5020450 -0.5761170 -0.5921490 -0.4132490 0.3829820 
1413393951.795760 1.9226600 0.2403330 1.5002090 -0.5761110 -0.5917960 -0.4135360 0.3832270 
1413393951.800761 1.9243720 0.2427200 1.4983770 -0.5761190 -0.5914570 -0.4137520 0.3835060 
1413393951.805760 1.9260629 0.2451230 1.4965481 -0.5761420 -0.5911170 -0.4139230 0.3838090 
1413393951.810760 1.9277430 0.2475350 1.4947120 -0.5762010 -0.5907730 -0.4140670 0.3840960 
1413393951.815761 1.9294159 0.2499500 1.4928730 -0.5762900 -0.5904170 -0.4142260 0.3843390 
1413393951.820760 1.9310790 0.2523700 1.4910460 -0.5764020 -0.5900440 -0.4144200 0.3845350 
1413393951.825761 1.9327080 0.2547700 1.4892610 -0.5764750 -0.5896920 -0.4146860 0.3846750 
1413393951.830760 1.9343250 0.2571950 1.4874510 -0.5764940 -0.5893590 -0.4149490 0.3848740 
1413393951.835761 1.9359140 0.2596260 1.4856499 -0.5764950 -0.5890620 -0.4151690 0.3850900 
1413393951.840760 1.9374800 0.2620730 1.4838570 -0.5764510 -0.5887610 -0.4154190 0.3853480 
1413393951.845761 1.9390360 0.2645310 1.4820811 -0.5764410 -0.5884240 -0.4156670 0.3856100 
1413393951.850760 1.9405921 0.2669920 1.4803160 -0.5764530 -0.5880330 -0.4159690 0.3858630 
1413393951.855761 1.9421420 0.2694550 1.4785500 -0.5764650 -0.5876180 -0.4163370 0.3860810 
1413393951.860761 1.9436750 0.2719220 1.4767751 -0.5764780 -0.5872520 -0.4166920 0.3862350 
1413393951.865761 1.9451810 0.2744020 1.4749990 -0.5764720 -0.5869420 -0.4169920 0.3863920 
1413393951.870760 1.9466600 0.2768940 1.4732341 -0.5764520 -0.5867130 -0.4172150 0.3865290 
1413393951.875761 1.9481111 0.2793480 1.4714950 -0.5764280 -0.5864750 -0.4174280 0.3866930 
1413393951.880760 1.9495670 0.2818400 1.4697170 -0.5765030 -0.5862280 -0.4175680 0.3868050 
1413393951.885761 1.9510230 0.2843470 1.4679480 -0.5766700 -0.5859220 -0.4176800 0.3868990 
1413393951.890760 1.9524730 0.2868670 1.4662009 -0.5768760 -0.5855680 -0.4178100 0.3869880 
1413393951.895761 1.9539040 0.2893970 1.4644690 -0.5770530 -0.5851990 -0.4179640 0.3871150 
1413393951.900760 1.9553080 0.2919350 1.4627490 -0.5771960 -0.5848730 -0.4181010 0.3872470 
1413393951.905761 1.9566870 0.2944830 1.4610400 -0.5772900 -0.5845900 -0.4182360 0.3873900 
1413393951.910760 1.9580470 0.2970460 1.4593450 -0.5773460 -0.5843230 -0.4183960 0.3875360 
1413393951.915761 1.9593960 0.2996230 1.4576700 -0.5774020 -0.5840540 -0.4185820 0.3876580 
1413393951.920760 1.9607410 0.3022010 1.4560020 -0.5774710 -0.5837810 -0.4188000 0.3877300 
1413393951.925761 1.9620800 0.3047350 1.4543639 -0.5775950 -0.5834950 -0.4190040 0.3877550 
1413393951.930760 1.9634070 0.3073190 1.4527090 -0.5777870 -0.5832250 -0.4191320 0.3877380 
1413393951.935760 1.9647110 0.3099160 1.4510610 -0.5779590 -0.5829500 -0.4192440 0.3877720 
1413393951.940761 1.9659930 0.3125260 1.4494100 -0.5781650 -0.5826470 -0.4192680 0.3878950 
1413393951.945760 1.9672550 0.3151450 1.4477620 -0.5783750 -0.5823720 -0.4192540 0.3880100 
1413393951.950761 1.9685040 0.3177690 1.4461280 -0.5785600 -0.5821030 -0.4192690 0.3881220 
1413393951.955760 1.9697440 0.3203900 1.4445120 -0.5787220 -0.5818070 -0.4193530 0.3882340 
1413393951.960761 1.9709730 0.3230180 1.4429131 -0.5788370 -0.5815060 -0.4195340 0.3883190 
1413393951.965760 1.9721880 0.3256690 1.4413429 -0.5789230 -0.5811990 -0.4197500 0.3884150 
1413393951.970761 1.9733820 0.3283380 1.4398090 -0.5789950 -0.5808840 -0.4199800 0.3885320 
1413393951.975760 1.9745610 0.3309720 1.4383320 -0.5790220 -0.5805630 -0.4202460 0.3886830 
1413393951.980761 1.9757130 0.3336480 1.4368190 -0.5790330 -0.5802770 -0.4204870 0.3888310 
1413393951.985760 1.9768521 0.3363210 1.4353009 -0.5790970 -0.5800510 -0.4206450 0.3889020 
1413393951.990761 1.9779810 0.3389960 1.4337749 -0.5792210 -0.5798460 -0.4207370 0.3889250 
1413393951.995760 1.9790980 0.3416750 1.4322530 -0.5793540 -0.5796450 -0.4208480 0.3889060 
1413393952.000761 1.9802051 0.3443580 1.4307400 -0.5795320 -0.5794220 -0.4209310 0.3888840 
1413393952.005760 1.9813000 0.3470440 1.4292390 -0.5797390 -0.5791960 -0.4209900 0.3888470 
1413393952.010761 1.9823840 0.3497390 1.4277560 -0.5799190 -0.5789640 -0.4210850 0.3888230 
1413393952.015760 1.9834530 0.3524530 1.4263020 -0.5800790 -0.5787360 -0.4211970 0.3888010 
1413393952.020761 1.9845051 0.3551750 1.4248890 -0.5801470 -0.5785000 -0.4213970 0.3888360 
1413393952.025760 1.9855440 0.3578520 1.4235630 -0.5801780 -0.5782670 -0.4216120 0.3889020 
1413393952.030761 1.9865580 0.3605520 1.4222140 -0.5801990 -0.5780420 -0.4218300 0.3889690 
1413393952.035760 1.9875640 0.3632450 1.4208800 -0.5802020 -0.5777700 -0.4220940 0.3890810 
1413393952.040761 1.9885629 0.3659340 1.4195549 -0.5802550 -0.5774940 -0.4223460 0.3891380 
1413393952.045760 1.9895540 0.3686260 1.4182310 -0.5803980 -0.5772270 -0.4225190 0.3891350 
1413393952.050761 1.9905270 0.3713260 1.4169160 -0.5805900 -0.5769800 -0.4226230 0.3891020 
1413393952.055760 1.9914780 0.3740350 1.4156090 -0.5807920 -0.5767800 -0.4226760 0.3890390 
1413393952.060760 1.9924070 0.3767630 1.4143161 -0.5809640 -0.5766260 -0.4226950 0.3889900 
1413393952.065761 1.9933130 0.3795080 1.4130710 -0.5811300 -0.5764930 -0.4226830 0.3889520 
1413393952.070760 1.9942060 0.3822510 1.4118810 -0.5812730 -0.5763060 -0.4227010 0.3889960 
1413393952.075761 1.9951010 0.3849610 1.4108070 -0.5813830 -0.5760030 -0.4227970 0.3891760 
1413393952.080760 1.9959730 0.3877000 1.4097190 -0.5815690 -0.5756280 -0.4228260 0.3894200 
1413393952.085761 1.9968290 0.3904480 1.4086601 -0.5817350 -0.5751570 -0.4228950 0.3897950 
1413393952.090760 1.9976710 0.3931910 1.4076340 -0.5819480 -0.5746930 -0.4229110 0.3901440 
1413393952.095761 1.9985000 0.3959230 1.4066280 -0.5821120 -0.5742660 -0.4229730 0.3904610 
1413393952.100760 1.9993130 0.3986500 1.4056410 -0.5822060 -0.5739480 -0.4230940 0.3906560 
1413393952.105761 2.0001161 0.4013750 1.4046800 -0.5822880 -0.5737580 -0.4232110 0.3906870 
1413393952.110760 2.0009141 0.4040980 1.4037400 -0.5823410 -0.5736080 -0.4233720 0.3906540 
1413393952.115761 2.0017109 0.4068180 1.4028209 -0.5824230 -0.5734670 -0.4235560 0.3905410 
1413393952.120760 2.0025051 0.4095430 1.4019240 -0.5825530 -0.5732840 -0.4237390 0.3904170 
1413393952.125761 2.0032959 0.4122720 1.4011430 -0.5826420 -0.5730490 -0.4239860 0.3903580 
1413393952.130760 2.0040510 0.4150200 1.4003530 -0.5827480 -0.5728220 -0.4241620 0.3903430 
1413393952.135761 2.0047770 0.4177690 1.3996140 -0.5828320 -0.5726370 -0.4242760 0.3903630 
1413393952.140760 2.0054829 0.4205150 1.3989160 -0.5828250 -0.5724790 -0.4244520 0.3904150 
1413393952.145761 2.0061820 0.4232580 1.3982500 -0.5828060 -0.5723030 -0.4246540 0.3904820 
1413393952.150760 2.0068829 0.4259950 1.3976250 -0.5828400 -0.5720980 -0.4248640 0.3905020 
1413393952.155761 2.0075850 0.4287330 1.3970320 -0.5829270 -0.5718480 -0.4251070 0.3904750 
1413393952.160760 2.0082791 0.4314840 1.3964630 -0.5830700 -0.5715580 -0.4252960 0.3904790 
1413393952.165761 2.0089469 0.4342460 1.3959340 -0.5832730 -0.5712740 -0.4253460 0.3905390 
1413393952.170760 2.0095820 0.4369970 1.3954440 -0.5834610 -0.5710220 -0.4253290 0.3906460 
1413393952.175760 2.0102041 0.4397280 1.3950690 -0.5836100 -0.5707850 -0.4253000 0.3907980 
1413393952.180760 2.0108061 0.4424490 1.3946249 -0.5837740 -0.5705670 -0.4252440 0.3909330 
1413393952.185760 2.0114019 0.4451750 1.3941970 -0.5839480 -0.5703430 -0.4252150 0.3910330 
1413393952.190761 2.0119970 0.4479100 1.3938030 -0.5841400 -0.5700780 -0.4252220 0.3911240 
1413393952.195760 2.0125849 0.4506540 1.3934439 -0.5843860 -0.5697610 -0.4251970 0.3912460 
1413393952.200761 2.0131540 0.4533970 1.3931130 -0.5846840 -0.5694530 -0.4250800 0.3913770 
1413393952.205760 2.0137031 0.4561290 1.3928120 -0.5849400 -0.5691370 -0.4249520 0.3915930 
1413393952.210761 2.0142341 0.4588530 1.3925450 -0.5851770 -0.5688140 -0.4248160 0.3918560 
1413393952.215760 2.0147600 0.4615760 1.3923100 -0.5853830 -0.5685110 -0.4247420 0.3920690 
1413393952.220761 2.0152891 0.4642950 1.3921090 -0.5855390 -0.5682010 -0.4247900 0.3922330 
1413393952.225760 2.0158210 0.4670130 1.3920480 -0.5856790 -0.5678480 -0.4249080 0.3924050 
1413393952.230760 2.0163400 0.4697090 1.3919430 -0.5858180 -0.5675420 -0.4250160 0.3925240 
1413393952.235760 2.0168381 0.4724040 1.3918600 -0.5859370 -0.5672590 -0.4251010 0.3926650 
1413393952.240761 2.0173149 0.4750850 1.3918000 -0.5861270 -0.5670350 -0.4250320 0.3927780 
1413393952.245760 2.0177801 0.4777480 1.3917540 -0.5863060 -0.5667990 -0.4249670 0.3929220 
1413393952.250761 2.0182381 0.4804110 1.3917210 -0.5865370 -0.5665480 -0.4248540 0.3930620 
1413393952.255760 2.0186880 0.4830790 1.3917210 -0.5868050 -0.5663350 -0.4247140 0.3931210 
1413393952.260761 2.0191350 0.4857420 1.3917590 -0.5870290 -0.5661290 -0.4246310 0.3931730 
1413393952.265760 2.0195739 0.4883980 1.3918190 -0.5872610 -0.5659670 -0.4245300 0.3931690 
1413393952.270761 2.0199981 0.4910530 1.3918990 -0.5874170 -0.5658440 -0.4244890 0.3931550 
1413393952.275760 2.0203929 0.4937300 1.3921270 -0.5875090 -0.5657360 -0.4244550 0.3932090 
1413393952.280761 2.0207729 0.4963890 1.3922970 -0.5876000 -0.5656600 -0.4243600 0.3932870 
1413393952.285760 2.0211389 0.4990510 1.3925010 -0.5876580 -0.5655510 -0.4242720 0.3934510 
1413393952.290761 2.0214951 0.5017130 1.3927600 -0.5877330 -0.5654060 -0.4241580 0.3936700 
1413393952.295760 2.0218530 0.5043600 1.3930680 -0.5878000 -0.5652180 -0.4240810 0.3939230 
1413393952.300761 2.0222139 0.5069880 1.3934050 -0.5878730 -0.5650020 -0.4240560 0.3941520 
1413393952.305760 2.0225689 0.5095990 1.3937790 -0.5880070 -0.5648490 -0.4239900 0.3942420 
1413393952.310760 2.0229070 0.5121980 1.3941840 -0.5880570 -0.5647380 -0.4239510 0.3943670 
1413393952.315761 2.0232141 0.5147960 1.3946100 -0.5880430 -0.5646860 -0.4238480 0.3945740 
1413393952.320760 2.0234871 0.5174020 1.3950440 -0.5879970 -0.5647200 -0.4236610 0.3947940 
1413393952.325761 2.0237250 0.5200380 1.3955880 -0.5878970 -0.5647570 -0.4234870 0.3950760 
1413393952.330760 2.0239730 0.5226460 1.3960609 -0.5878540 -0.5648000 -0.4232630 0.3953180 
1413393952.335761 2.0242290 0.5252330 1.3965570 -0.5877610 -0.5647760 -0.4231880 0.3955730 
1413393952.340760 2.0244939 0.5278050 1.3970571 -0.5877090 -0.5646990 -0.4231380 0.3958120 
1413393952.345761 2.0247550 0.5303740 1.3975470 -0.5876770 -0.5646470 -0.4230550 0.3960240 
1413393952.350760 2.0249879 0.5329520 1.3980230 -0.5875920 -0.5646660 -0.4229250 0.3962630 
1413393952.355761 2.0251870 0.5355420 1.3984990 -0.5874860 -0.5647550 -0.4226660 0.3965680 
1413393952.360761 2.0253711 0.5381360 1.3989760 -0.5872790 -0.5649350 -0.4224210 0.3968800 
1413393952.365761 2.0255611 0.5407340 1.3994540 -0.5870510 -0.5651890 -0.4222460 0.3970410 
1413393952.370760 2.0257721 0.5433390 1.3999540 -0.5868590 -0.5653860 -0.4221590 0.3971370 
1413393952.375761 2.0259640 0.5459630 1.4005910 -0.5866070 -0.5654850 -0.4222320 0.3972900 
1413393952.380760 2.0261600 0.5485730 1.4011360 -0.5864150 -0.5656300 -0.4222060 0.3973930 
1413393952.385761 2.0263340 0.5511820 1.4016680 -0.5862310 -0.5658110 -0.4220600 0.3975640 
1413393952.390760 2.0264840 0.5537900 1.4021980 -0.5860010 -0.5659990 -0.4218470 0.3978600 
1413393952.395761 2.0266161 0.5564010 1.4027210 -0.5857410 -0.5662410 -0.4215890 0.3981730 
1413393952.400760 2.0267420 0.5590240 1.4032340 -0.5854550 -0.5665240 -0.4213400 0.3984560 
1413393952.405761 2.0268731 0.5616570 1.4037560 -0.5851230 -0.5667830 -0.4211700 0.3987540 
1413393952.410760 2.0270121 0.5642880 1.4042881 -0.5848060 -0.5670680 -0.4210210 0.3989730 
1413393952.415761 2.0271499 0.5669200 1.4048370 -0.5844340 -0.5674180 -0.4209460 0.3991000 
1413393952.420760 2.0272789 0.5695580 1.4054050 -0.5839500 -0.5677600 -0.4209950 0.3992690 
1413393952.425761 2.0273521 0.5722120 1.4060960 -0.5834090 -0.5681400 -0.4210510 0.3994600 
1413393952.430760 2.0274310 0.5748740 1.4067020 -0.5828720 -0.5686060 -0.4210240 0.3996090 
1413393952.435760 2.0274990 0.5775410 1.4073050 -0.5823370 -0.5690440 -0.4209810 0.3998110 
1413393952.440761 2.0275700 0.5802000 1.4079061 -0.5818510 -0.5694420 -0.4209060 0.4000310 
1413393952.445760 2.0276461 0.5828440 1.4085000 -0.5813890 -0.5697970 -0.4208510 0.4002560 
1413393952.450761 2.0277181 0.5854840 1.4090770 -0.5809400 -0.5701670 -0.4207840 0.4004530 
1413393952.455760 2.0277779 0.5881260 1.4096251 -0.5805020 -0.5705830 -0.4206510 0.4006340 
1413393952.460761 2.0278180 0.5907690 1.4101520 -0.5801430 -0.5711300 -0.4203180 0.4007260 
1413393952.465760 2.0278399 0.5934050 1.4106780 -0.5797220 -0.5717340 -0.4199670 0.4008430 
1413393952.470761 2.0278580 0.5960320 1.4112051 -0.5792580 -0.5723160 -0.4196530 0.4010110 
1413393952.475760 2.0278339 0.5986460 1.4118390 -0.5787980 -0.5728860 -0.4193690 0.4011550 
1413393952.480761 2.0278511 0.6012630 1.4123811 -0.5783570 -0.5734420 -0.4191090 0.4012670 
1413393952.485760 2.0278621 0.6038770 1.4129339 -0.5778540 -0.5739380 -0.4189500 0.4014490 
1413393952.490761 2.0278621 0.6064910 1.4135031 -0.5773060 -0.5744260 -0.4188060 0.4016920 
1413393952.495760 2.0278449 0.6091110 1.4140790 -0.5766850 -0.5749050 -0.4186920 0.4020180 
1413393952.500761 2.0278120 0.6117290 1.4146620 -0.5760340 -0.5754440 -0.4185500 0.4023290 
1413393952.505760 2.0277660 0.6143430 1.4152490 -0.5753530 -0.5759940 -0.4184030 0.4026710 
1413393952.510761 2.0277140 0.6169490 1.4158289 -0.5746760 -0.5765370 -0.4182520 0.4030180 
1413393952.515760 2.0276649 0.6195480 1.4163860 -0.5740820 -0.5770850 -0.4180410 0.4032990 
1413393952.520761 2.0276179 0.6221490 1.4169340 -0.5735360 -0.5776300 -0.4178170 0.4035280 
1413393952.525760 2.0275061 0.6247420 1.4175860 -0.5729970 -0.5782160 -0.4175870 0.4036860 
1413393952.530761 2.0274200 0.6273480 1.4181460 -0.5724710 -0.5788700 -0.4172560 0.4038380 
1413393952.535760 2.0273139 0.6299580 1.4186890 -0.5719440 -0.5795550 -0.4168340 0.4040390 
1413393952.540761 2.0271909 0.6325680 1.4192359 -0.5713810 -0.5802950 -0.4164150 0.4042070 
1413393952.545760 2.0270641 0.6351780 1.4198000 -0.5707920 -0.5810030 -0.4160440 0.4044050 
1413393952.550761 2.0269401 0.6377930 1.4203780 -0.5701780 -0.5816860 -0.4157330 0.4046100 
